slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,0,0,0,17,0,0,0.059209155050154755,0.10939647308356563,0.007251695183020021,0.046016881224613504,0.005940578642521228,0.0,0.0,939970.7227037494,0.0,0.0,142018.4,0.17817420912409354,17
1,9,9,0,0,0,0,9,0,0,0.06605877330558606,0.12636050321554645,0.0083743423446024,0.05242936141104223,0.005255069549941424,0.0,0.0,783528.8049109136,0.0,0.0,128991.4,0.25355827610231907,24
2,20,20,0,1,0,0,19,1,1,0.061073700222798434,0.13170050719047538,0.007963399872992017,0.046784682158900914,0.006325618190905515,0.0,0.0,1070690.9864139494,0.0,0.0,110281.4,0.3618284759305682,38
3,8,8,0,0,0,0,8,0,0,0.06078198092844808,0.10616215663122647,0.009095288878326623,0.04433023847944576,0.007356453570675697,0.0,0.0,1041949.9966864092,0.0,0.0,115738.4,0.33025014987697354,36
4,17,17,0,0,0,0,17,0,0,0.07620086433010549,0.11536575227002827,0.007659952938712039,0.05996377561312297,0.008577135778270488,0.0,0.0,1421065.5082949405,0.0,0.0,94270.4,0.45448022202624416,46
5,11,11,0,0,0,0,11,0,0,0.0744928291842774,0.1780872710534078,0.007800561241004724,0.05932835337550975,0.007363914567762932,0.0,0.0,1099066.5238890282,0.0,0.0,89176.4,0.48395795574752154,49
6,10,10,0,0,0,0,10,0,0,0.07015514392429809,0.14089752409975842,0.008064547466445447,0.053735629779058304,0.008354966678794335,0.0,0.0,1390157.9311028905,0.0,0.0,78196.4,0.547496533733314,55
7,8,8,0,0,0,0,8,0,0,0.05829889115657562,0.07754576936100023,0.008022679001750542,0.041506605738713426,0.008769606416111648,0.0,0.0,1052132.01547953,0.0,0.0,68088.4,0.6059890607169559,60
8,10,10,0,0,0,0,10,0,0,0.051539420980261506,0.10367585927167036,0.00853360322613973,0.03635560777640788,0.006650209977713898,0.0,0.0,1368389.099300415,0.0,0.0,58051.4,0.6640707280433127,65
9,8,8,0,0,0,0,8,0,0,0.046643057846684516,0.06847821899091296,0.007933117562082712,0.03610185665157205,0.0026080836330297564,0.0,0.0,686795.6502912174,0.0,0.0,64490.4,0.6268098078565625,63
