slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.11024735421463533,0.14008651717328352,0.008199727883984246,0.0891097037881423,0.012937922542508794,0.0,0.0,2327990.001054975,0.0,0.0,149030.60000000003,0.1459104387285044,11
1,19,19,0,0,0,0,19,0,0,0.11330934870169357,0.18897055474951402,0.008002968666006822,0.08863997074557171,0.016666409290115064,0.0,0.0,2666300.355969308,0.0,0.0,109077.6,0.37487979295159735,27
2,23,23,0,2,0,0,21,2,2,0.12130811775582236,0.18792886476161125,0.007995821973625519,0.09488428446416597,0.018428011318030884,0.0,0.0,2844995.731341958,0.0,0.0,71570.6,0.5898312000761072,42
3,23,23,0,2,0,0,21,2,2,0.12817792867085057,0.19257127310975575,0.007680902324016926,0.10691012863284104,0.01358689771399258,0.0,0.0,2333515.04441169,0.0,0.0,45179.600000000006,0.7410771697730422,54
4,24,24,0,2,2,0,22,2,0,0.11136475531875543,0.19228759585143815,0.007748709247478539,0.09023140382666978,0.013384642244607132,0.0,0.0,2399318.314831769,0.0,0.0,3765.6000000000076,0.9784194678681831,70
5,18,18,0,11,10,0,7,11,1,0.16606400259944665,0.19515093211205653,0.008613199886677601,0.1450056524802165,0.012445150232552573,0.0,0.0,2388390.808119261,0.0,0.0,4293.600000000008,0.9753935169000507,71
6,16,16,0,6,6,0,10,6,0,0.13476359310527924,0.1737566122863383,0.007855191076845739,0.11118998017211809,0.01571842185631541,0.0,0.0,2313207.378480672,0.0,0.0,5444.600000000008,0.9687971730282319,71
7,21,21,0,13,12,0,8,13,1,0.13771214882143656,0.19084463680514388,0.008158025784995547,0.1156195377797457,0.013934585256695307,0.0,0.0,2392999.8973845365,0.0,0.0,3803.6000000000076,0.9782016910939615,73
8,19,19,0,9,7,0,10,9,2,0.14465469038075962,0.21407197521337953,0.008387811055935425,0.11982528166025692,0.016441597664567285,0.0,0.0,2967869.475746152,0.0,0.0,3726.6000000000076,0.9786429756101475,75
9,20,20,0,9,8,0,11,9,1,0.1352051069866681,0.2101101852589869,0.0076608277238388416,0.11181433564671686,0.015729943616112366,0.0,0.0,2995425.035752009,0.0,0.0,4201.600000000008,0.9759207659323769,75
10,20,20,0,14,13,0,6,14,1,0.1275069349286521,0.16529840939833332,0.007997512103623785,0.1059392531290198,0.013570169696008513,0.0,0.0,2419206.282272589,0.0,0.0,4041.6000000000076,0.9768377207712048,77
11,21,21,0,10,7,0,11,10,3,0.12844720917666266,0.16027513446532998,0.008223178135998745,0.10470844431480586,0.015515586725858076,0.0,0.0,3226863.738108049,0.0,0.0,5041.600000000008,0.9711067530285299,77
12,15,15,0,7,7,0,8,7,0,0.1522506750581282,0.20566383725211726,0.009134420666808831,0.1263653929215215,0.016750861469797877,0.0,0.0,3414457.110600806,0.0,0.0,4634.600000000008,0.9734392568997986,77
