slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.0639142537063359,0.12612933014622874,0.008970588006076976,0.04067063489014435,0.009136514186657582,7.434529182757744e-19,0.0,1770474.4831751112,284461.97132517456,9.579147827381968e-18,152251.2,0.1240224800813775,14
1,15,15,0,1,0,0,14,1,1,0.07808096803704889,0.12502640475809432,0.00820786985700659,0.06015236889996133,0.008392742308550012,0.0,0.0,1389453.784638072,0.0,0.0,132863.53333333335,0.23556945090115167,25
2,7,7,0,0,0,0,7,0,0,0.08340249150460935,0.1335203201947654,0.009128318422330283,0.06407004598485597,0.006155871884268937,9.912705577010326e-19,0.0,1546599.1648420654,284798.26573206746,1.168097640840578e-17,129729.86666666667,0.2535990070223405,28
3,7,7,0,0,0,0,7,0,0,0.06624279422870495,0.13017618507452497,0.00868478130401197,0.04038941225971425,0.010888196757916113,5.575896887068309e-19,0.0,2010224.0871428296,520454.9816799403,1.3306084987511372e-17,123447.20000000001,0.2897463396222941,31
4,11,11,0,0,0,0,11,0,0,0.07076708158722979,0.15223166778631264,0.00793336528436819,0.0521608926495507,0.009199170910682768,7.885106708985487e-20,0.0,1236444.6249256707,212400.54626503578,5.701573550075027e-19,113019.2,0.3497438541096112,40
5,15,15,0,1,0,0,14,1,1,0.07762689246382327,0.13980635272926548,0.007676399290275651,0.04832189981188406,0.015493222512152788,1.1151793774136618e-18,0.0,2171118.72597971,425693.8602310001,1.0189758355179618e-17,95540.53333333333,0.45030739041113765,48
6,11,11,0,0,0,0,11,0,0,0.04763533620602079,0.0829346072288457,0.007635692190267485,0.02953955112970053,0.007875938194203734,4.731064025391292e-19,0.0,1153723.4283292699,341096.79615325376,1.447730688583605e-17,91718.2,0.47229919128781783,53
7,15,15,0,1,0,0,14,1,1,0.0636448851184738,0.10559211050944975,0.008586902633291569,0.04193441516447801,0.010759237611958206,9.29316147844718e-20,0.0,1920347.2285777726,405581.41390492074,1.9756459733777764e-18,84278.86666666667,0.5151014073832001,59
8,10,10,0,0,0,0,10,0,0,0.07036001956097122,0.12355605328162905,0.008662495946062002,0.042904278755983925,0.013825908895381303,4.336808689942018e-19,0.0,1905921.2940145999,610605.623835941,9.409605511055113e-18,81196.2,0.5328375349237546,62
9,9,9,0,0,0,0,9,0,0,0.06567842297497908,0.10833400320181022,0.008974449995202397,0.0437590717249323,0.01025704655176609,4.818676322157798e-19,0.0,1581462.8045396176,419945.4425472623,9.191478121997352e-18,77195.86666666667,0.5558534590818639,65
10,13,13,0,0,0,0,13,0,0,0.06791286357367993,0.11010947296751158,0.008166006318742482,0.045093748006539106,0.011337163399874851,3.0024060161137045e-19,0.0,1951648.412265057,390894.69454930234,3.435658916072281e-18,72696.53333333334,0.5817403805289232,66
11,11,11,0,0,0,0,11,0,0,0.055460051684148845,0.09865502372865674,0.007553879149491954,0.03336666140669108,0.010191198000131942,1.5770213417970974e-19,0.0,1310257.1408764534,446763.2055187449,1.956131039456744e-18,69612.86666666667,0.5994822615710589,70
12,18,18,0,0,0,0,18,0,0,0.07479697803181083,0.1482154039853024,0.008515581432614636,0.047101348968752225,0.012683758312922603,6.746146851020917e-19,0.0,1808776.541945181,481828.45416030555,6.1870600583957654e-18,46834.20000000001,0.7305393562522151,83
13,4,4,0,0,0,0,4,0,0,0.06882944638604403,0.09595296051922615,0.00861318726841127,0.0357458849096023,0.01703535907014101,4.336808689942018e-19,0.0,2165062.182465698,931078.9459724773,4.333923236437223e-18,47998.866666666676,0.7238384447441379,83
