slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,0,0,0,26,0,0,0.058524084548027815,0.09842319700368257,0.008302663492649872,0.0461266423105207,0.004094778744857247,0.0,0.0,684113.3187438822,0.0,0.0,143894.2,0.16990277260187991,26
1,19,19,0,0,0,0,19,0,0,0.056604522435417366,0.09456630626287918,0.008080197361218842,0.044063572825207405,0.004460752248991126,0.0,0.0,959586.0029517297,0.0,0.0,129997.2,0.25007182159170505,38
2,24,24,0,0,0,0,24,0,0,0.06309131851038625,0.11326504298858935,0.007981945544259118,0.051245844095891745,0.0038635288702353935,0.0,0.0,803666.2429431848,0.0,0.0,111165.20000000001,0.35870991114890316,55
3,19,19,0,0,0,0,19,0,0,0.059421602947698965,0.10132553946816489,0.008063521890048374,0.04698228305379893,0.004375798003851667,0.0,0.0,787869.8719205146,0.0,0.0,101782.2,0.4128385854434652,64
4,23,23,0,0,0,0,23,0,0,0.05385682033349571,0.0795515122380595,0.008198962263862132,0.04130614417422167,0.004351713895411897,0.0,0.0,860769.4192020843,0.0,0.0,83056.2,0.520865181930726,80
5,17,17,0,1,0,0,16,1,1,0.06429196018344391,0.12644038319714376,0.007986394913333191,0.05042256675045443,0.005882998519656284,0.0,0.0,853693.4325577408,0.0,0.0,69141.2,0.6011380693663894,91
6,14,14,0,0,0,0,14,0,0,0.04977639482722935,0.07488433935326126,0.008017936452196481,0.03567761574053147,0.006080842634501405,0.0,0.0,984830.3266586808,0.0,0.0,60845.2,0.6489960552928187,96
7,24,24,0,0,0,0,24,0,0,0.05503615508669959,0.11067388476388534,0.008045703080298361,0.04187304676154461,0.005117405244856619,0.0,0.0,928678.1882804529,0.0,0.0,49355.20000000001,0.715279596553025,107
8,16,16,0,0,0,0,16,0,0,0.06698691960576572,0.11318737920061003,0.008698844410900469,0.05187439991559169,0.006413675279273556,0.0,0.0,1222079.176106053,0.0,0.0,50738.20000000001,0.7073013426311047,106
9,22,22,0,0,0,0,22,0,0,0.06700644259866587,0.08827941086768885,0.00883095654817745,0.05336866997121456,0.004806816079273856,0.0,0.0,924457.3994977705,0.0,0.0,38340.20000000001,0.7788229566036059,118
10,24,24,0,0,0,0,24,0,0,0.05665493262168051,0.08708955617328894,0.008422077983485486,0.04282847174407121,0.0054043828941238254,0.0,0.0,1017557.9388239022,0.0,0.0,29981.200000000008,0.8270443770904699,125
11,20,20,0,0,0,0,20,0,0,0.06464796104876255,0.09841811238201349,0.008182237995524332,0.051678492195412574,0.004787230857825639,0.0,0.0,990058.0043949296,0.0,0.0,24558.200000000008,0.8583285933005742,130
12,29,29,0,0,0,0,29,0,0,0.0618163018630029,0.1101119148507581,0.008540549259020945,0.0487928899599953,0.004482862643986661,0.0,0.0,1016285.7400917556,0.0,0.0,16630.20000000001,0.9040636598898619,139
13,13,13,0,1,0,0,12,1,1,0.07024522433115549,0.10175757076819025,0.007519860559576677,0.053801606876890486,0.008923756894688325,0.0,0.0,1207662.8661957,0.0,0.0,22795.200000000008,0.8684989921901951,135
14,21,21,0,0,0,0,21,0,0,0.06555049245934759,0.10395706907221713,0.007949505360251343,0.0504274858792126,0.007173501219883668,0.0,0.0,1353116.090409975,0.0,0.0,10630.200000000008,0.9386764751693432,145
15,22,22,0,3,3,0,19,3,0,0.06827426521880142,0.1288805868874438,0.008349019250326155,0.05369390598056448,0.006231339987910758,0.0,0.0,1393692.8424711397,0.0,0.0,5110.200000000007,0.9705202652264658,152
16,24,24,0,3,3,0,21,3,0,0.07475081192557982,0.13549475640493724,0.008154214737789843,0.059735441454069595,0.00686115573372038,0.0,0.0,1175410.2650487688,0.0,0.0,5940.200000000007,0.9657321591128043,155
17,25,25,0,7,6,0,18,7,1,0.06975319064731411,0.0911797484774119,0.008320474742354311,0.05411303796573686,0.007319677939222932,0.0,0.0,1293123.8240159913,0.0,0.0,5333.200000000007,0.9692338222585785,158
18,19,19,0,3,3,0,16,3,0,0.07339974489471804,0.1360477753860119,0.007743546505605357,0.05896949508784276,0.006686703301269911,0.0,0.0,1095939.246394754,0.0,0.0,6505.200000000007,0.9624727856739864,156
19,30,30,0,6,6,0,24,6,0,0.060836614623068906,0.07862345033335542,0.007968949319537292,0.04563340195325264,0.007234263350278968,0.0,0.0,1287480.805006721,0.0,0.0,6297.200000000007,0.9636726966036752,160
20,23,23,0,0,0,0,23,0,0,0.0641027201334515,0.10752472944001071,0.008728585175060186,0.049550249031728624,0.00582388592666272,0.0,0.0,1393665.1992889738,0.0,0.0,8779.200000000008,0.9493545286830631,154
