slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.07098698578418636,0.11052625888943796,0.00882195757497744,0.05108079503625355,0.011084233172955359,0.0,0.0,2022784.8691997423,0.0,0.0,349878.4,0.07112603253675509,12
1,11,11,0,0,0,0,11,0,0,0.07235230399047428,0.14071215397518705,0.008783009284627151,0.05540580846201077,0.00816348624383635,0.0,0.0,1458083.4455650602,0.0,0.0,336978.4,0.10537357162540939,21
2,10,10,0,0,0,0,10,0,0,0.05165291439736404,0.0838900494371565,0.007507689100467752,0.03508278904001324,0.009062436256883046,0.0,0.0,1290207.1603712547,0.0,0.0,320027.4,0.15037589992709788,30
3,10,10,0,0,0,0,10,0,0,0.07703228787615793,0.1042443744838998,0.00838229797647919,0.05374487708771014,0.014905112811968602,0.0,0.0,2207264.124723757,0.0,0.0,307465.4,0.18372610039466974,34
4,12,12,0,0,0,0,12,0,0,0.05759992766453009,0.0977269587042595,0.0082712949798053,0.04057675864286082,0.00875187404186398,0.0,0.0,1524498.1515544262,0.0,0.0,293824.4,0.21994088184492822,39
5,16,16,0,0,0,0,16,0,0,0.06037846786427925,0.10569021775877613,0.008314712490471492,0.04335493332520653,0.008708822048601225,0.0,0.0,1580552.2502377487,0.0,0.0,276237.4,0.2666316934691271,48
6,8,8,0,0,0,0,8,0,0,0.07090756435277445,0.10324527068784803,0.008246357559349014,0.04952937565968096,0.013131831133744477,0.0,0.0,1816657.6048129727,0.0,0.0,263989.4,0.2991482716674091,52
7,19,19,0,0,0,0,19,0,0,0.06263560783788187,0.10236722403813604,0.007826402149098877,0.045367127264647145,0.009442078424135848,0.0,0.0,1475831.777613072,0.0,0.0,238204.40000000002,0.36760352712484734,66
8,15,15,0,0,0,0,15,0,0,0.06653758991733459,0.13133081723548162,0.007718751935940246,0.05083447369974189,0.00798436428165246,0.0,0.0,1365169.128855961,0.0,0.0,227794.4,0.3952404947149941,74
9,13,13,0,0,0,0,13,0,0,0.06462220054247857,0.11281189991998455,0.008809004141005553,0.05001143953275511,0.0058017568687179135,0.0,0.0,1219261.8302550227,0.0,0.0,239101.4,0.36522212847658986,76
10,7,7,0,0,0,0,7,0,0,0.06864238547888042,0.11497181977159238,0.008637613207068753,0.04940485533359812,0.010599916938213544,0.0,0.0,1691303.4334496798,0.0,0.0,244865.40000000002,0.3499195846543415,73
11,13,13,0,0,0,0,13,0,0,0.08375013033679134,0.1863582327485507,0.008430201541350917,0.06473020748901948,0.010589721306420937,0.0,0.0,1400708.2401536754,0.0,0.0,235904.40000000002,0.37370967750499506,80
12,10,10,0,0,0,0,10,0,0,0.07544055343982967,0.13006628609685786,0.009572856735948123,0.05762893123172776,0.008238765472153773,0.0,0.0,1516843.5258885145,0.0,0.0,243702.40000000002,0.3530071728683031,81
13,7,7,0,0,0,0,7,0,0,0.057529755623881094,0.09688617608113877,0.007236092470885846,0.04191851898212621,0.008375144170869042,0.0,0.0,1183554.0665880498,0.0,0.0,246588.40000000002,0.3453452815652134,79
14,12,12,0,0,0,0,12,0,0,0.0579089433038123,0.10297238723995558,0.00866036223103992,0.041116553427538595,0.00813202764523378,0.0,0.0,1226084.0672605615,0.0,0.0,238639.4,0.3664486682486021,84
15,11,11,0,0,0,0,11,0,0,0.06837711568962844,0.10774848772027787,0.007552959560040415,0.05170714943002282,0.009117006699565215,0.0,0.0,1578945.21927199,0.0,0.0,223854.4,0.4057005958009863,87
16,11,11,0,0,0,0,11,0,0,0.06954824819753672,0.1214517773237768,0.007907809866696626,0.052956308010477036,0.00868413032036305,0.0,0.0,1321985.444043814,0.0,0.0,228497.4,0.3933741365770621,87
17,13,13,0,0,0,0,13,0,0,0.048881800124962,0.07987937452563484,0.008281998456716799,0.03433976246318178,0.006260039205063416,0.0,0.0,1151803.3497391467,0.0,0.0,223551.4,0.406505014742371,93
18,11,11,0,0,0,0,11,0,0,0.059320210267013534,0.11739838749411292,0.007299523946357272,0.04362094726835074,0.008399739052305523,0.0,0.0,1153741.6054200726,0.0,0.0,217354.4,0.42295710774488193,97
19,16,16,0,0,0,0,16,0,0,0.08251073619699108,0.15008303407494256,0.007063007823967845,0.06555881222768412,0.009888916145339124,0.0,0.0,1308692.2865853664,0.0,0.0,200332.4,0.4681479302539575,105
20,18,18,0,0,0,0,18,0,0,0.07411004969856244,0.12983896146817364,0.007869696525981778,0.054194112399969,0.012046240772611662,0.0,0.0,1596428.9784315443,0.0,0.0,189722.4,0.4963158674423779,110
21,13,13,0,0,0,0,13,0,0,0.07658699988936918,0.12218128519741693,0.008113310345626713,0.05387464407693668,0.014599045466805767,0.0,0.0,1964130.0663356876,0.0,0.0,175625.4,0.5337412595767005,115
22,14,14,0,0,0,0,14,0,0,0.07251923927837708,0.11643131976270983,0.007776009903100673,0.0555164618989653,0.009226767476311109,0.0,0.0,1330783.2021790955,0.0,0.0,171734.4,0.5440712731111155,118
23,11,11,0,0,0,0,11,0,0,0.09211023887908251,0.14452208039989836,0.007986629173883215,0.07102071755463943,0.013102892150559868,0.0,0.0,2084857.131639775,0.0,0.0,177980.4,0.5274890925570275,114
24,10,10,0,0,0,0,10,0,0,0.07701373820287948,0.16518475067768404,0.008051209808990182,0.05944517895414329,0.009517349439746007,0.0,0.0,1281248.3018338396,0.0,0.0,194889.4,0.4825982678709766,110
25,6,6,0,0,0,0,6,0,0,0.04316014419088962,0.06761662699919424,0.007872197331769694,0.032080268101528885,0.0032076787575910427,0.0,0.0,734199.7964186012,0.0,0.0,215562.40000000002,0.42771459534541423,99
26,15,15,0,0,0,0,15,0,0,0.0628945429704253,0.11465482966459117,0.008812008184786847,0.045699973834979084,0.008382560950659364,0.0,0.0,1573677.5260321023,0.0,0.0,192151.4,0.48986724167134366,110
27,6,6,0,0,0,0,6,0,0,0.08095979143503103,0.1085606460257024,0.008638931260773924,0.06161967777636331,0.010701182397893793,0.0,0.0,1615116.7309324555,0.0,0.0,193199.4,0.4870849609763894,107
