slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,18,18,0,0,0,0,18,0,0,0.04046145597588596,0.07157671494858284,0.008165900084572344,0.029331993573878175,0.0029635623174354437,0.0,0.0,375551.6506198767,0.0,0.0,364798.60000000003,0.03483905720770031,18
1,23,23,0,0,0,0,23,0,0,0.04425468698123954,0.07166952027586826,0.008115796246317992,0.03374425987950493,0.0023946308554166056,0.0,0.0,294042.90398122545,0.0,0.0,352935.60000000003,0.06622542838441281,37
2,23,23,0,0,0,0,23,0,0,0.04420027875855112,0.08230292520968463,0.008328205279998821,0.03384281375740595,0.002029259721146357,0.0,0.0,282732.6752083937,0.0,0.0,339710.60000000003,0.1012152925681793,54
3,21,21,0,0,0,0,21,0,0,0.040546500434122425,0.08658694974959298,0.0074704345550819585,0.029400438848325813,0.0036756270307146464,0.0,0.0,515359.7485638034,0.0,0.0,332396.60000000003,0.12056620876024493,65
4,16,16,0,0,0,0,16,0,0,0.03997589259349108,0.0621440387824715,0.008752576437521739,0.027643400862343237,0.0035799152936261064,0.0,0.0,664714.7765383138,0.0,0.0,327935.60000000003,0.13236883893973694,69
5,23,23,0,0,0,0,23,0,0,0.047156166387473754,0.07355053594265898,0.007838610910761686,0.03512564841071871,0.004191907065993352,0.0,0.0,537921.8066437359,0.0,0.0,319565.60000000003,0.15451365279365958,80
6,24,24,0,0,0,0,24,0,0,0.045018538417025765,0.06800113484412872,0.007725825484431496,0.03482888462323326,0.0024638283093610077,0.0,0.0,404060.10945499997,0.0,0.0,314060.60000000003,0.1690784317979419,89
7,18,18,0,0,0,0,18,0,0,0.0485229822614388,0.10440982861324163,0.00806250504786702,0.03764845711565252,0.002812020097919256,0.0,0.0,499558.7194944703,0.0,0.0,309170.6,0.18201608290256344,99
8,13,13,0,0,0,0,13,0,0,0.043567062020853614,0.07187704477317754,0.0078501256801921,0.03396009986610765,0.0017568364745538523,0.0,0.0,343420.29806059715,0.0,0.0,308958.6,0.18257697902407266,100
9,21,21,0,0,0,0,21,0,0,0.04095857254232203,0.0608845151302377,0.007937437576115413,0.02850709343003682,0.00451404153616981,0.0,0.0,677530.6503721883,0.0,0.0,300495.6,0.204967846365261,111
10,21,21,0,0,0,0,21,0,0,0.04150301866846777,0.06881284261923183,0.008426060482541596,0.02953487002389748,0.003542088162028691,0.0,0.0,574323.0127017024,0.0,0.0,292242.6,0.22680310905778456,122
11,18,18,0,0,0,0,18,0,0,0.04815625968192669,0.09191771172285795,0.007844129140166,0.036410749843709234,0.003901380698051453,0.0,0.0,577528.1665960639,0.0,0.0,290274.6,0.2320099183366997,127
12,18,18,0,0,0,0,18,0,0,0.04992921221397688,0.08785080535692841,0.008022318113280752,0.03778657831931129,0.004120315781384834,0.0,0.0,636808.5118951987,0.0,0.0,287574.6,0.23915340667667473,132
