slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,18,18,0,0,0,0,18,0,0,0.048171813601770364,0.09614561661258768,0.008037075391618841,0.03844256297196684,0.0016921752381846786,0.0,0.0,261976.0621115173,0.0,0.0,162382.6,0.06133752924963709,18
1,12,12,0,0,0,0,12,0,0,0.034751192818772474,0.061492400763864495,0.008016597292073878,0.02474397780129325,0.0019906177254053474,0.0,0.0,503266.0214423889,0.0,0.0,156370.6,0.09609025998649678,25
2,24,24,0,0,0,0,24,0,0,0.043787323822956616,0.09387957534198631,0.008333197829010439,0.033300746172298355,0.00215337982164782,0.0,0.0,412309.1485946614,0.0,0.0,141734.6,0.18069454592539858,44
3,18,18,0,0,0,0,18,0,0,0.041959524415427926,0.0681819519613466,0.008217775398423206,0.031687244587010964,0.0020545044299937632,0.0,0.0,458765.21862083644,0.0,0.0,131512.6,0.23978343707512895,58
4,21,21,0,0,0,0,21,0,0,0.04067686844585818,0.06478390719001438,0.007798422163663417,0.030355699925214776,0.002522746356979977,0.0,0.0,377303.8431590521,0.0,0.0,120843.6,0.301456238843518,72
5,23,23,0,0,0,0,23,0,0,0.04198466916781445,0.06649638042116487,0.009121282053410657,0.030806919697107544,0.0020564674172962494,0.0,0.0,443997.8114894053,0.0,0.0,109605.6,0.366418179632079,84
6,18,18,0,0,0,0,18,0,0,0.04186890453212506,0.07169766017528736,0.007688422983874826,0.03130370783061699,0.002876773717633236,0.0,0.0,575362.0091257598,0.0,0.0,106632.6,0.38360378649846016,89
7,20,20,0,0,0,0,20,0,0,0.04624103043232264,0.09788032275562532,0.007825268196012885,0.0353578824323605,0.0030578798039492434,0.0,0.0,522885.1183620131,0.0,0.0,102762.6,0.40597455628416323,98
8,30,30,0,0,0,0,30,0,0,0.038352094582882426,0.056056720732733746,0.008361148937434133,0.026952561889409084,0.003038383756039209,0.0,0.0,506852.5432496796,0.0,0.0,85358.6,0.5065794341524774,120
9,15,15,0,0,0,0,15,0,0,0.03864690162620962,0.0658703624333138,0.007915125817939564,0.028117546175928234,0.0026142296323418326,0.0,0.0,422620.6641653956,0.0,0.0,82810.6,0.5213083027348989,123
10,26,26,0,0,0,0,26,0,0,0.04308511267980282,0.07946189873307624,0.008403535979067251,0.03081699893421155,0.0038645777665240136,0.0,0.0,631994.1377283097,0.0,0.0,74181.6,0.5711887607402818,138
11,21,21,0,0,0,0,21,0,0,0.041300923118474754,0.09136530687446008,0.007625778044573704,0.030940963687584224,0.0027341813863168227,0.0,0.0,535270.2955592626,0.0,0.0,62178.600000000006,0.64057283043997,148
