slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,4,0,0,13,4,4,0.08958178628150737,0.12720952337331062,0.008403863977176714,0.0676253648299995,0.01355255747433115,0.0,0.0,1991807.9536319738,0.0,0.0,339530.2,0.09228950475229059,13
1,13,13,0,0,0,0,13,0,0,0.1049284131699702,0.1561485080774094,0.008088262584187265,0.08287520238558493,0.013964948200197972,0.0,0.0,2250295.6032874873,0.0,0.0,315477.2,0.1565935358581927,24
2,23,23,0,0,0,0,23,0,0,0.09077474967900434,0.14050257319119888,0.008145621596696647,0.06885503815404323,0.013774089928264477,0.0,0.0,2034454.0850307504,0.0,0.0,264248.2,0.29355072246794023,44
3,23,23,0,3,0,0,20,3,3,0.10035990676988901,0.1617903604202066,0.008352707865709946,0.0753096323222326,0.01669756658194645,0.0,0.0,2501116.7090368285,0.0,0.0,233326.20000000004,0.37621854976003277,57
4,21,21,0,1,0,0,20,1,1,0.10759956905618691,0.15885368027077942,0.007841005404617867,0.084222548358966,0.015536015292603015,0.0,0.0,2152466.105547303,0.0,0.0,204521.2,0.4532267240420562,67
5,24,24,0,1,0,0,23,1,1,0.09736688827320242,0.15170775218286103,0.00805959725164323,0.07647394327635931,0.012833347745199853,0.0,0.0,2254837.844762383,0.0,0.0,156099.2,0.5826795903876261,85
6,21,21,0,0,0,0,21,0,0,0.08863476045096887,0.12457864294587938,0.007923305091660879,0.06883775651228825,0.011873698847019755,0.0,0.0,2296748.103864358,0.0,0.0,122736.20000000001,0.671873262269978,97
7,18,18,0,3,0,0,15,3,3,0.1079677705850682,0.15954016772499152,0.007747088538106551,0.08542424205733762,0.014796439989624089,0.0,0.0,2427925.618002357,0.0,0.0,126108.20000000001,0.6628584536020736,97
8,23,23,0,1,0,0,22,1,1,0.10724274765199521,0.17942839707055858,0.008424689938837946,0.0832258591522843,0.015592198560872978,0.0,0.0,2728023.571870568,0.0,0.0,108393.20000000001,0.7102182802782079,105
9,23,23,0,0,0,0,23,0,0,0.1027414715592415,0.13690587311099572,0.00844503522408408,0.07826632556320948,0.016030110771947947,0.0,0.0,2373729.533784468,0.0,0.0,96484.20000000001,0.7420561677117998,111
10,19,19,0,1,0,0,18,1,1,0.10195877424483515,0.14915913955696142,0.007715640689241925,0.0801363121524194,0.014106821403173831,0.0,0.0,2367665.527265409,0.0,0.0,78173.20000000001,0.7910093591465553,118
11,34,34,0,1,0,0,33,1,1,0.10910543128156276,0.16105296630862637,0.007589437424438441,0.08561902844913653,0.01589696540798778,0.0,0.0,2307641.7141979444,0.0,0.0,29087.20000000002,0.9222373835453541,139
12,24,24,0,1,1,0,23,1,0,0.10868904000498325,0.1877996822655792,0.00800503380204716,0.0864653340664616,0.014218672136474493,0.0,0.0,2250610.927715502,0.0,0.0,8072.200000000021,0.9784195318715726,146
13,21,21,0,0,0,0,21,0,0,0.10919879334277385,0.17810088929302606,0.00792895695850306,0.08750534223292923,0.013764494151341585,0.0,0.0,2354138.6033839155,0.0,0.0,8219.20000000002,0.9780265375435234,148
14,11,11,0,0,0,0,11,0,0,0.10091868513696817,0.13913081640470917,0.008601615468019238,0.0758150696663733,0.01650200000257564,0.0,0.0,2460561.3683403316,0.0,0.0,21669.200000000023,0.9420688932424224,144
15,29,29,0,8,7,0,21,8,1,0.10319986125643991,0.16917442566813148,0.008053970675473348,0.07995943689393582,0.015186453687030749,0.0,0.0,2620526.2287991755,0.0,0.0,8262.20000000002,0.977911580018992,151
16,21,21,0,7,6,0,14,7,1,0.09451835869365428,0.1314856750568665,0.007314782626123856,0.07272737032021004,0.014476205747320363,0.0,0.0,2121830.6560036456,0.0,0.0,11045.20000000002,0.9704714220940875,149
