slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,2,0,0,15,2,2,0.09401906535791542,0.13751177198137818,0.008351912563247299,0.07564825656245212,0.010018896232216011,0.0,0.0,1664745.4971925642,0.0,0.0,342490.2,0.08437614957524531,15
1,13,13,0,0,0,0,13,0,0,0.10575766637729288,0.15695588557061063,0.008088262584187263,0.08287520238558493,0.014794201407520689,0.0,0.0,2280972.727391542,0.0,0.0,322369.2,0.13816825076353179,26
2,23,23,0,0,0,0,23,0,0,0.09135655468355426,0.1404707684159162,0.008145621596696647,0.06885503815404323,0.014355894932814368,0.0,0.0,2083651.1902986288,0.0,0.0,280245.20000000007,0.25078384991145586,46
3,23,23,0,3,0,0,20,3,3,0.09534662398580591,0.14334073808564204,0.008352707865709946,0.07530963232223262,0.011684283797863352,0.0,0.0,2113953.660034402,0.0,0.0,255744.20000000004,0.316285578017127,59
4,21,21,0,0,0,0,21,0,0,0.10436823861085383,0.15067049573528213,0.007731839531194225,0.08423779746050061,0.012398601619159016,0.0,0.0,2034376.6248745206,0.0,0.0,234046.20000000004,0.3742936795818326,69
5,24,24,0,1,0,0,23,1,1,0.10104501459228689,0.15077885861976162,0.00805959725164323,0.07647394327635934,0.01651147406428433,0.0,0.0,2269494.2854384445,0.0,0.0,196139.2,0.4756354210332703,87
6,21,21,0,0,0,0,21,0,0,0.09011415354412478,0.12753616371377227,0.007923305091660879,0.06883775651228824,0.013353091940175654,0.0,0.0,2070981.9562491889,0.0,0.0,170059.2,0.5453584963769665,99
7,18,18,0,3,0,0,15,3,3,0.10818691516816153,0.15654470822679198,0.0077470885381065524,0.0854242420573376,0.015015584572717351,0.0,0.0,2287356.271327639,0.0,0.0,171713.2,0.5409366418287123,99
8,23,23,0,1,0,0,22,1,1,0.10658938954305461,0.17000138621272762,0.008424689938837946,0.08322585915228428,0.014938840451932367,0.0,0.0,2440571.7106710696,0.0,0.0,160487.2,0.5709485760238171,106
9,23,23,0,0,0,0,23,0,0,0.09970764111958309,0.13367360629681913,0.00844503522408408,0.07826632556320948,0.012996280332289507,0.0,0.0,2368745.0252855895,0.0,0.0,151927.2,0.593833143697975,112
10,19,19,0,1,0,0,18,1,1,0.10017103087861388,0.14701696543232098,0.007715640689241925,0.0801363121524194,0.012319078036952556,0.0,0.0,2140608.3628406283,0.0,0.0,137125.2,0.6334052664448075,119
11,34,34,0,1,0,0,33,1,1,0.10613188723613981,0.1554611684672022,0.007589437424438441,0.08561902844913653,0.012923421362564805,0.0,0.0,2114789.2052745465,0.0,0.0,98267.20000000001,0.7372894405899513,139
