slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.06155679707762404,0.12508678883343236,0.00823498207671481,0.043293954865370216,0.007174743789614049,7.885106708985487e-19,0.0,1120396.972895126,106909.36102576689,8.08462210095265e-18,163567.4666666667,0.06257970994558504,11
1,14,14,0,1,0,0,13,1,1,0.07183255478240412,0.12763580386833853,0.008142090251169808,0.04705144113895902,0.012196458297231304,1.3344026738283132e-19,0.0,1619956.8480887893,280546.3436860667,1.166365550941943e-18,154763.13333333333,0.11303815914250637,22
2,10,10,0,0,0,0,10,0,0,0.06364216311629989,0.10619377408402444,0.00820273369738566,0.04267434625603671,0.011094031654060013,4.336808689942018e-19,0.0,1392039.707925532,283449.2962896658,7.478750530623048e-18,147389.80000000002,0.15529541489671428,29
3,10,10,0,0,0,0,10,0,0,0.07176378674418486,0.13473738217697265,0.008517988484311317,0.04946029230848983,0.01043631888126717,2.6020852139652105e-19,0.0,1605971.3598525024,251434.8146242442,3.212368450484096e-18,143498.13333333333,0.17759891674709305,34
4,14,14,0,0,0,0,14,0,0,0.05638457010821728,0.09864840795824245,0.007337697668590356,0.03725733212752959,0.009201622182250754,1.858632295689436e-19,0.0,1390840.1026430242,300770.54000772914,2.8817948913561734e-18,135246.46666666667,0.2248899821266327,42
5,16,16,0,1,0,0,15,1,1,0.06971201277973296,0.11353810355278456,0.00840842816897596,0.047439807972050656,0.010816157262272566,6.360652745248292e-19,0.0,1406775.4193854702,224015.19928409034,6.558791580198244e-18,121992.80000000002,0.3008479724540767,54
6,11,11,0,0,0,0,11,0,0,0.05743207938051711,0.0974077099852114,0.008629105605974035,0.038093940668538134,0.008976510684582599,7.096596038086939e-19,0.0,1503603.234752326,228002.91563182732,8.00592214443657e-18,121116.46666666667,0.30587031989430336,57
7,13,13,0,0,0,0,13,0,0,0.06570056407490422,0.11254771422173107,0.008562020943062347,0.0463267263004261,0.00916638398083701,1.3344026738283132e-19,0.0,1734532.1845779726,249002.05851955016,1.4756029653383716e-18,114468.46666666667,0.3439706231837213,65
8,13,13,0,0,0,0,13,0,0,0.0438935609130937,0.08064045080953762,0.008140633505310904,0.02718699939242892,0.006602794441039759,1.3344026738283132e-19,0.0,926501.671210722,241673.81515239645,1.9486078316586953e-18,109527.13333333333,0.3722898618501037,72
9,12,12,0,0,0,0,12,0,0,0.058908837796043334,0.10706123832719851,0.008150220788001449,0.043424516670730634,0.005756639163084051,1.4456028966473392e-19,0.0,1096983.3880333344,189592.2372425087,1.1851488170162783e-18,109310.80000000002,0.3735296882056407,74
10,10,10,0,0,0,0,10,0,0,0.06947659351482395,0.12110353454563243,0.007602219957335579,0.050313455078774216,0.009204196660713945,0.0,0.0,945191.2688317159,63857.333494346356,0.0,108634.46666666667,0.3774058171353555,78
11,19,19,0,0,0,0,19,0,0,0.0674399524076346,0.12710152834549746,0.008161073211538966,0.045027283886006464,0.010894194551699089,3.6520494231090674e-19,0.0,1658247.7599144867,375464.4330028247,5.6314902682495546e-18,97248.8,0.44265812657461767,88
12,9,9,0,1,0,0,8,1,1,0.07295988094715819,0.10805847942445979,0.008356246502412443,0.04772851982199752,0.01366493863016175,2.168404344971009e-19,0.0,2016671.6372891953,522780.41773672693,2.3045777475754435e-18,97007.13333333333,0.4440431406081531,87
