slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.07545088577271088,0.13630174982865387,0.008279217741237114,0.049527315493289925,0.011413925002678382,9.462128050782583e-19,0.0,1711944.3909835888,419427.101537276,8.926728870331946e-18,370766.3333333334,0.02578608089407386,11
1,13,13,0,0,0,0,13,0,0,0.07198524045740916,0.10948028922211138,0.008353450064098055,0.052179465704672905,0.007990274303553693,6.672013369141566e-19,0.0,1358795.963513708,288962.27268007176,7.06792497146093e-18,358075.6666666667,0.059131676213498685,23
2,15,15,0,1,0,0,14,1,1,0.06940254668821799,0.10619992897658011,0.007838608523325692,0.04981850399686333,0.009121920252525789,3.717264591378872e-19,0.0,1329641.5695226837,359508.1830114463,4.055941045189981e-18,350496.3333333334,0.079046893338238,33
3,17,17,0,0,0,0,17,0,0,0.08097790989146453,0.1463073167324717,0.008225187375421068,0.055199726174869845,0.014850997878834907,4.84702147699402e-19,0.0,1657861.1616881115,188425.6925018641,3.1243067986354336e-18,334875.3333333334,0.12009214006691526,44
4,8,8,0,1,0,0,7,1,1,0.08248780294794213,0.10622198000190025,0.008169065486191724,0.05580638781010067,0.01460496136846002,2.4781763942525814e-19,0.0,1687567.7775023805,287559.8363667551,2.6473461077775134e-18,334506.3333333334,0.12106171282428568,43
5,8,8,0,0,0,0,8,0,0,0.06559528333075726,0.13391994427822446,0.009347024512403254,0.03875809449475343,0.011269819682813726,1.3010426069826053e-18,0.0,1746785.7726265402,469301.89730982686,1.0857466342067766e-17,330025.3333333334,0.132835847040482,47
6,9,9,0,0,0,0,9,0,0,0.07016986585054627,0.11864881336960847,0.007614992469297255,0.04159583063465256,0.01713563246270389,1.4456028966473393e-18,0.0,1780976.8939361165,470226.21769948886,2.044787771704761e-17,319591.3333333334,0.16025189622856328,54
7,16,16,0,1,0,0,15,1,1,0.06793265919393808,0.12786297605682517,0.007814693346976551,0.04145216830184905,0.01508065121405609,9.830099697201907e-19,0.0,1536550.695231219,195763.81920131476,7.840790705815992e-18,307465.3333333334,0.1921137912309281,64
8,9,9,0,0,0,0,9,0,0,0.05768377000734764,0.08584155849283061,0.008395529110489262,0.03734335329878033,0.008767329924566965,1.1564823173178713e-18,0.0,1633867.4433202308,251555.36114838548,1.727020460803746e-17,305673.0,0.19682326974617692,66
9,14,14,0,0,0,0,14,0,0,0.06648454413656532,0.10356817532478182,0.007875715695884392,0.04340900740411754,0.012253695454105578,2.4781763942525814e-19,0.0,1417908.181670574,285708.29139495007,3.595027410238636e-18,300565.3333333334,0.21024401352321886,72
10,15,15,0,0,0,0,15,0,0,0.0753314397064034,0.11512889389132495,0.007811349135703726,0.047303870060367584,0.015247008764761595,1.5612511283791264e-18,0.0,2059641.0051847312,439570.0735927849,1.924754263319643e-17,293253.0,0.2294576698723002,76
11,17,17,0,0,0,0,17,0,0,0.05354780114572039,0.1059212082664504,0.008346034132321956,0.03479508525915997,0.008116035283846613,3.0612767223120127e-19,0.0,1156911.6752389772,183514.2161543223,6.5831789551653285e-18,288799.6666666667,0.24115910802809737,82
12,11,11,0,0,0,0,11,0,0,0.1072439279238523,0.18246046786637257,0.009145161276401463,0.07139590158224017,0.020059678510463065,2.1289788114260815e-18,0.0,2498835.0528134448,698821.0693768413,1.2197238658552729e-17,284411.6666666667,0.2526888783786151,85
13,14,14,0,0,0,0,14,0,0,0.06582225611807108,0.14253026346714587,0.007836797808663521,0.04264479836663828,0.013471702635340681,3.097720492815727e-19,0.0,1554423.20973488,374031.50767287856,5.024462999139193e-18,282461.6666666667,0.2578126368525233,88
14,11,11,0,1,0,0,10,1,1,0.05849051580446747,0.10818848765112793,0.007785625545114703,0.038350660173333925,0.010665832817354216,3.903127820947816e-19,0.0,1096218.4030245407,266785.02123518323,6.436586151102254e-18,280053.0,0.2641415733879867,91
15,10,10,0,0,0,0,10,0,0,0.0645416991374244,0.11741279063683153,0.007313939874996218,0.04199557097699815,0.012143794957637965,5.204170427930421e-19,0.0,1646684.7517891119,373656.4182863709,5.780057506494358e-18,281598.66666666674,0.2600802284232836,92
16,10,10,0,0,0,0,10,0,0,0.05373941091145322,0.11433456494802002,0.008132498287632805,0.03818470703385621,0.006788993417867184,1.7347234759768072e-19,0.0,608752.4039842702,59366.06425371936,2.496427788829674e-18,282560.0,0.25755425928845443,93
17,11,11,0,0,0,0,11,0,0,0.07708358043999769,0.1385190935959192,0.008303072254245447,0.05236341911034585,0.014199413628400076,3.154042683594195e-19,0.0,1616844.097428397,192743.95967193367,2.783593833710103e-18,279683.3333333334,0.2651128978576558,94
18,10,10,0,0,0,0,10,0,0,0.07739228627830605,0.13030790848159302,0.008219841464497429,0.04953634368952739,0.015578218234425456,9.107298248878238e-19,0.0,1846954.5342186645,501602.62528119667,1.1570448210209922e-17,289521.3333333334,0.23926287946467661,86
19,9,9,0,0,0,0,9,0,0,0.06315939251547026,0.09568271015546918,0.007562469933614927,0.037380240855256146,0.01498529541627914,5.782411586589357e-19,0.0,1832441.8631035488,438884.18560641084,7.51540100195877e-18,293165.0,0.22968889589573804,82
20,10,10,0,0,0,0,10,0,0,0.06072734148299167,0.09820304149531979,0.007614809972322302,0.03614338621948268,0.014481929991501136,1.7347234759768072e-19,0.0,1489569.6909045787,385913.12775540486,3.120144436450822e-18,298831.6666666667,0.21479934135617562,79
21,17,17,0,1,0,0,16,1,1,0.06684254774458756,0.11728102633528958,0.008062068697215655,0.042073476673025814,0.013813496900120667,7.589415207398531e-19,0.0,1578463.898796596,523081.9309923009,9.284327245838808e-18,298286.66666666674,0.2162313661604216,83
22,12,12,0,0,0,0,12,0,0,0.07214680258533805,0.13012594485580087,0.008126792413546023,0.045657607018405426,0.013331260583330137,1.2287624621502384e-18,0.0,1793444.858988901,332049.06164886506,1.0129676115945186e-17,291828.3333333334,0.23320107905477594,88
23,17,17,0,0,0,0,17,0,0,0.0772581506946062,0.13602652395051248,0.008429443229977051,0.05344782611329857,0.012136798670183795,1.2755319676300053e-18,0.0,1793399.8262439405,490493.80911604315,1.4166170546168224e-17,285496.6666666667,0.24983796661236357,95
24,20,20,0,0,0,0,20,0,0,0.059619813716914896,0.12621769966833002,0.008189437802585253,0.03767178842219362,0.010847395188253662,5.204170427930421e-19,0.0,1342678.8637501956,345181.3720061052,6.668172055943768e-18,277459.00000000006,0.2709574859425087,105
25,11,11,0,0,0,0,11,0,0,0.07263709389917107,0.11880332308869072,0.008725797525740923,0.04328229779861375,0.016296906343168306,3.9425533544927433e-19,0.0,1965025.9915779931,550561.6405772521,4.4917440572980034e-18,274981.3333333334,0.277467724700895,107
26,12,12,0,0,0,0,12,0,0,0.07250792780814613,0.12116792298844284,0.008171329209514364,0.04701825906899503,0.013452583204420616,6.866613759074861e-19,0.0,1447201.2567041684,337727.6566933742,8.218871418864578e-18,275604.00000000006,0.2758316254138419,109
27,8,8,0,0,0,0,8,0,0,0.04812132004966124,0.11215629882101227,0.007683827414632682,0.026503403186519777,0.01041523056836672,0.0,0.0,1141387.3112045387,362721.0477886399,0.0,284701.00000000006,0.2519286352409479,102
28,15,15,0,0,0,0,15,0,0,0.07857996628642949,0.13229290631747484,0.008450200964447386,0.05140557668577458,0.014745115307859512,8.0953762212251e-19,0.0,2001623.3576223985,403754.012459462,7.688395737521271e-18,277848.00000000006,0.26993536181617517,108
29,6,6,0,0,0,0,6,0,0,0.06553761717216916,0.11362230958395644,0.008218118061228241,0.04427230363777332,0.010533980219221029,5.782411586589357e-19,0.0,1198047.0039428787,257097.9393824033,8.740927881940902e-18,285718.0,0.24925639812917122,101
