slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,9,4,0,0,0,9,4,0,0.05321869457835215,0.11336080550384237,0.007492446623332279,0.035031066136446944,0.007642842361878632,2.409338161078899e-19,0.0,943969.994840925,340713.35044559464,5.6278082499694544e-18,162121.66666666666,0.07354282982172422,9
1,19,16,3,0,0,0,16,3,0,0.06285792972156652,0.10618776285243597,0.008457928191348323,0.038031362397582605,0.012499035761423343,4.336808689942018e-19,0.0,1426265.830048832,421287.1449405545,7.873947955699785e-18,139524.33333333334,0.20267709005986967,23
2,12,9,3,0,0,0,9,3,0,0.07389174037051582,0.13017668274669644,0.007813942938903504,0.04696354835528087,0.015857110135522916,3.854941057726238e-19,0.0,2028522.7965836935,519650.61724539264,8.950635218896676e-18,133119.33333333334,0.23927897244239227,26
3,12,9,3,0,0,0,9,3,0,0.0795361615269849,0.14080343852359423,0.007847435649028412,0.050406185868732675,0.01522793753689513,9.637352644315595e-19,0.0,1927248.895823813,631844.2257827824,8.713604380215587e-18,132669.0,0.24185243812538926,27
4,6,6,0,1,0,0,5,1,1,0.060762392675354014,0.10974075768388655,0.0059999971675284225,0.0381850900637513,0.012743272339360266,3.4694469519536144e-19,0.0,1555068.2931919296,433930.5487471592,5.298640520691393e-18,130997.33333333336,0.25140531036834257,28
5,12,9,3,0,0,0,9,3,0,0.07016112718257617,0.12338500451121955,0.007742420218445252,0.04909499048585733,0.011176581144642317,3.854941057726238e-19,0.0,1380660.8122420155,232148.21374564696,3.059609587886702e-18,129729.00000000001,0.25865330216982574,30
6,10,8,2,0,0,0,8,2,0,0.0405042928002758,0.06780672759204513,0.008417100953644032,0.021309146267485195,0.008552197190268805,0.0,0.0,1154776.7979069392,330199.4121977576,0.0,121462.66666666669,0.30589192206075344,35
7,7,4,3,0,0,0,4,3,0,0.06535432764903257,0.09300902248179217,0.007525575637696597,0.0459891931548514,0.010036882400796907,0.0,0.0,1316923.5485710786,321308.6925980005,0.0,121866.66666666667,0.3035832318995453,34
8,9,6,3,0,0,0,6,3,0,0.07095434380842575,0.13651015283224632,0.008017864518439123,0.05006691456642743,0.010455822539191416,0.0,0.0,1675441.059859562,298277.14561426867,0.0,111718.66666666667,0.3615747857508862,40
9,12,8,4,0,0,0,8,4,0,0.06590750564360456,0.0945528711948129,0.009661055597303084,0.040418772718954846,0.011690746788987034,4.336808689942018e-19,0.0,2526592.075109575,712235.7988256358,1.288919077520925e-17,98304.33333333334,0.43823206145839877,47
10,14,12,2,0,0,0,12,2,0,0.061639148595861865,0.12756882588466,0.007708476116457604,0.03583760587266701,0.012159461604994827,6.505213034913027e-19,0.0,1426911.3014109216,639991.1383461914,9.969543472166314e-18,91411.33333333334,0.47762265868911347,55
11,7,6,1,0,0,0,6,1,0,0.03965104548293793,0.06972969817541551,0.009043342498200062,0.02236838530235021,0.007165707345518561,0.0,0.0,1313585.7834920487,474198.6960318813,0.0,90613.0,0.48218479807532955,57
12,14,12,2,0,0,0,12,2,0,0.06245248323718241,0.14167591908879573,0.008604190449799915,0.04080060491868355,0.011422491482172314,1.4456028966473392e-19,0.0,1631229.0741564117,256000.9391238422,2.1996472916693358e-18,82665.0,0.5276042767913778,62
13,11,10,1,0,0,0,10,1,0,0.05564885775468061,0.12025390850077075,0.007459962157303999,0.03350652055118676,0.012479545732386882,2.6020852139652105e-19,0.0,1503274.656383184,294923.6994487519,4.316605316264668e-18,77744.00000000001,0.5557257230371847,62
14,15,14,1,1,0,0,13,2,1,0.06268938813787162,0.106495964135469,0.007243319213383702,0.04255801656584656,0.010409985856317524,8.006416042969879e-19,0.0,1280003.949497362,271066.9567860644,7.32809501650132e-18,77657.00000000001,0.5562228914629894,62
15,13,8,5,0,0,0,8,5,0,0.06301666381575192,0.09402561332383459,0.007237437095997367,0.03747592617526946,0.014276264154769267,6.505213034913027e-19,0.0,1871724.8572693735,598673.7241467382,7.825529523101957e-18,69676.00000000001,0.6018309513060671,66
16,11,9,2,0,0,0,9,2,0,0.061168558595837794,0.09717548690212163,0.008354043625321945,0.03727701936439893,0.010645563044480869,1.927470528863119e-19,0.0,1523691.34061223,493259.9447480355,1.819930384888078e-18,66084.33333333334,0.6223558163943669,70
17,13,8,5,0,0,0,8,5,0,0.06627590508100055,0.10115817327691791,0.007670782205898291,0.042839725660286744,0.012409241115953915,5.421010862427522e-19,0.0,1931344.1389682759,426208.13767502224,6.3393890439063736e-18,62008.33333333334,0.6456484428723,68
18,13,10,3,0,0,0,10,3,0,0.048582593124001525,0.08766168100102077,0.00806122817345733,0.03063501723084778,0.008054926313602035,1.7347234759768072e-19,0.0,1157856.8732039905,295030.10419454274,2.9303627684085267e-18,59367.000000000015,0.6607425524741272,69
19,11,10,1,0,0,0,10,1,0,0.08528106944149759,0.12647808794777063,0.007926506923983848,0.059693385048034675,0.012758243511464196,8.673617379884035e-19,0.0,1892596.3955171965,473893.7427482728,1.2707080578535645e-17,56602.66666666668,0.6765395553676092,71
20,15,13,2,0,0,0,13,2,0,0.06542797458304597,0.13977823667972245,0.008562172865492459,0.041523607282890944,0.010980999493062011,3.336006684570783e-20,0.0,1688063.8066882403,459168.0698693582,8.85869275712177e-19,50747.66666666668,0.7099984189663087,75
21,12,9,3,0,0,0,9,3,0,0.06045674090901026,0.12906126335639287,0.008519146102265555,0.03698337391522133,0.011630937403368902,3.854941057726238e-19,0.0,1421862.564263752,460104.5216728426,3.700441730609903e-18,61213.666666666686,0.6501896287999572,73
22,11,10,1,0,0,0,10,1,0,0.0625255867744994,0.09229226966974366,0.0077257579345375,0.04392123916457909,0.0079801467701301,5.204170427930421e-19,0.0,1391370.1754643833,298216.8924130091,6.4619872003005685e-18,55504.33333333334,0.6828160686359108,75
23,14,9,5,0,0,0,9,5,0,0.0656028550695571,0.10451769611865115,0.007895295215810595,0.03735945458884503,0.01593988813263596,1.927470528863119e-19,0.0,1642361.8789237142,518465.3343887145,3.1928190680392254e-18,60932.000000000015,0.6517992353892486,73
24,14,10,4,0,0,0,10,4,0,0.06966507194149618,0.13372116321917255,0.007760355713195789,0.044329140431428424,0.013638066636672663,1.7347234759768072e-19,0.0,1758831.7382239052,449092.70152849506,1.7178117548403188e-18,57891.66666666667,0.6691734622542492,75
25,14,11,3,0,0,0,11,3,0,0.06904580930686147,0.10627657353420408,0.00817662592853079,0.03965024484278706,0.014933212742580198,6.30808536718839e-19,0.0,1844773.1134535498,564299.6369478055,7.721782456208892e-18,62344.66666666667,0.6437264392644955,74
26,12,9,3,0,0,0,9,3,0,0.07348539683480555,0.12139173961095895,0.007502919701988902,0.04748812896651426,0.01195799890406464,1.0119220276531375e-18,0.0,1652106.5196409542,511660.3617298969,1.446805519359695e-17,56529.66666666667,0.6769567196789168,79
