slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,7,7,0,0,0,0,7,0,0,0.0431882061945271,0.05864338081566883,0.007343477453337818,0.035006629918484265,0.0008380988227050188,0.0,0.0,184266.86378147986,0.0,0.0,171340.0,0.02849755621831873,7
1,13,13,0,1,0,0,12,1,1,0.05404207566943959,0.0787526583215387,0.008821883221469035,0.038933599195449205,0.006286593252521357,0.0,0.0,934278.9698749877,0.0,0.0,153899.0,0.12738849891702486,17
2,10,10,0,0,0,0,10,0,0,0.06845990501000673,0.09390456366492046,0.007891672731975906,0.055526386470280784,0.005041845807750028,0.0,0.0,889030.1607218705,0.0,0.0,134728.0,0.23608858850345305,25
3,15,15,0,0,0,0,15,0,0,0.05991227961882569,0.08201548935471761,0.008500034611214761,0.04516997358075405,0.006242271426856877,0.0,0.0,988651.9336135326,0.0,0.0,118883.0,0.3259301679462028,38
4,12,12,0,0,0,0,12,0,0,0.05719942236451007,0.10963452962695619,0.007741494105172781,0.04423523556185435,0.005222692697482922,0.0,0.0,792119.891609711,0.0,0.0,110021.0,0.376177948130592,45
5,15,15,0,0,0,0,15,0,0,0.0773176759905606,0.14515177810366722,0.008215472909044499,0.061894923156457546,0.007207279925058542,0.0,0.0,1489771.4685879047,0.0,0.0,88344.00000000001,0.4990871256364604,58
6,10,10,0,1,0,0,9,1,1,0.06215682970003633,0.09956473079497938,0.008196220057652396,0.0489887007412958,0.004971908901088135,0.0,0.0,826400.774173421,0.0,0.0,88161.00000000001,0.5001247405962599,59
7,11,11,0,0,0,0,11,0,0,0.050087042410941064,0.0953905021432582,0.008438622454077681,0.035681595618615315,0.005966824338248065,0.0,0.0,940777.0188384727,0.0,0.0,83682.00000000001,0.5255207919893856,64
8,15,15,0,1,0,0,14,1,1,0.06904334548774685,0.11429662805284169,0.007915237369113788,0.05408261253020673,0.007045495588426327,0.0,0.0,1417617.5615445005,0.0,0.0,73902.00000000001,0.5809736570540807,65
9,15,15,0,1,0,0,14,1,1,0.05895458878057518,0.11656334931104904,0.007951698615895206,0.04391968591522367,0.007083204249456305,0.0,0.0,1062339.2611480693,0.0,0.0,63856.000000000015,0.6379347493281017,75
10,13,13,0,0,0,0,13,0,0,0.06079937264568192,0.11194341472640992,0.007077489809122677,0.04592909539109581,0.007792787445463429,0.0,0.0,1154922.0482562128,0.0,0.0,57165.000000000015,0.6758729006724651,74
11,9,9,0,0,0,0,9,0,0,0.04056236108555772,0.06636448802974775,0.008913757301925784,0.024686841247766662,0.006961762535865269,0.0,0.0,1151785.2641431736,0.0,0.0,74631.00000000001,0.5768402072961908,68
12,15,15,0,0,0,0,15,0,0,0.06840961932609994,0.10612683096247177,0.008290404431915598,0.0525252244122573,0.0075939904819270375,0.0,0.0,1390475.4616902187,0.0,0.0,58084.000000000015,0.6706621457650567,79
13,11,11,0,0,0,0,11,0,0,0.06371910498697127,0.1117259228966581,0.008229885352786908,0.046302431219011474,0.00918678841517287,0.0,0.0,1479730.8220100766,0.0,0.0,60182.000000000015,0.6587664289035301,77
14,14,14,0,1,0,0,13,1,1,0.06902531592892319,0.12682250236062004,0.00793763536742177,0.05319932171450711,0.007888358846994323,0.0,0.0,1480896.728534181,0.0,0.0,57625.000000000015,0.6732646882052096,81
15,11,11,0,0,0,0,11,0,0,0.06210116443195904,0.12325037267987263,0.007951364544364865,0.04944327545076743,0.00470652443682674,0.0,0.0,1174034.2196000144,0.0,0.0,55024.000000000015,0.6880124286994092,82
16,13,13,0,0,0,0,13,0,0,0.06195479682160177,0.09979418165960403,0.008814666388058586,0.04358928961407094,0.009550840819472243,0.0,0.0,1584076.426011104,0.0,0.0,48615.000000000015,0.7243516324008028,86
17,24,24,0,0,0,0,24,0,0,0.06082956400806742,0.11973746565912242,0.00792616414621712,0.04653976281001269,0.0063636370518376124,0.0,0.0,928831.1045596098,0.0,0.0,25928.000000000007,0.8529875372804282,101
18,17,17,0,0,0,0,17,0,0,0.050847530381800066,0.0909071337330615,0.007506002063269962,0.03813273984808747,0.005208788470442635,0.0,0.0,1015511.8856464131,0.0,0.0,21506.000000000007,0.8780603971286982,104
19,17,17,0,0,0,0,17,0,0,0.06406991087448453,0.12147996010212007,0.007375689294844231,0.04959582278418063,0.007098398795459672,0.0,0.0,1169719.6792533267,0.0,0.0,10896.000000000007,0.9382193846886587,110
20,13,13,0,0,0,0,13,0,0,0.0535767900700812,0.1093509168527374,0.008093308535377429,0.03797782233370498,0.007505659200998787,0.0,0.0,1185230.8984393976,0.0,0.0,18022.000000000007,0.897814771554608,107
21,21,21,0,0,0,0,21,0,0,0.06214308076101333,0.11220154032436619,0.008355194760026961,0.04725531776393503,0.006532568237051339,0.0,0.0,1204472.243128502,0.0,0.0,10834.000000000007,0.9385709263690281,114
22,19,19,0,3,2,0,16,3,1,0.06129706714752123,0.11443433450046228,0.008550760972165401,0.04657890797627498,0.006167398199080841,0.0,0.0,1293803.9855521107,0.0,0.0,5341.000000000007,0.9697163852443215,118
23,11,11,0,0,0,0,11,0,0,0.0689020980341022,0.12705240330763604,0.008765639882849332,0.04978866546562171,0.01034779268563115,0.0,0.0,1844495.0699002193,0.0,0.0,10723.000000000007,0.939200299377431,115
24,9,9,0,0,0,0,9,0,0,0.06076558003416124,0.1049428814403263,0.006675617172100092,0.04715369666268635,0.006936266199374791,0.0,0.0,1257267.8151817773,0.0,0.0,11003.000000000007,0.9376126917886667,113
25,16,16,0,1,1,0,15,1,0,0.08671396337963107,0.14517564119138895,0.008464429431597703,0.07087503416281968,0.007374499785213688,0.0,0.0,1685575.7879015333,0.0,0.0,5510.000000000007,0.9687581506639601,114
26,14,14,0,0,0,0,14,0,0,0.05925841627090941,0.11418291342536795,0.00842292622840035,0.04630904802004252,0.00452644202246655,0.0,0.0,978435.3689986087,0.0,0.0,17164.000000000007,0.9026796548087499,106
27,14,14,0,0,0,0,14,0,0,0.05678380494860298,0.09842534867136557,0.008804319458101556,0.042394479596243415,0.005585005894258025,0.0,0.0,1230618.0055030773,0.0,0.0,25551.000000000007,0.8551251374981572,101
28,15,15,0,0,0,0,15,0,0,0.06699174230897058,0.139341417509911,0.008418794474778397,0.05129481224136131,0.007278135592830859,0.0,0.0,1374818.5556488358,0.0,0.0,22301.000000000007,0.8735527255820282,106
29,9,9,0,1,0,0,8,1,1,0.06828382049366168,0.1285627386910062,0.007132964857512375,0.055505554495491966,0.005645301140657337,0.0,0.0,1008051.5986674824,0.0,0.0,25382.000000000007,0.8560833720785185,102
30,17,17,0,0,0,0,17,0,0,0.0528761848175409,0.10735960957338533,0.008157749468536842,0.04022745139758864,0.004490983951415418,0.0,0.0,1045264.0652601575,0.0,0.0,13233.000000000007,0.9249685313495798,112
31,14,14,0,0,0,0,14,0,0,0.061764683826130415,0.11065204434425341,0.007570798369478382,0.04748823544692603,0.006705650009726013,0.0,0.0,1207339.7520272764,0.0,0.0,18296.000000000007,0.8962611841284601,111
32,11,11,0,0,0,0,11,0,0,0.07246049874824624,0.14594081518954216,0.008430695063208036,0.05423595033485644,0.009793853350181755,0.0,0.0,1540279.396697867,0.0,0.0,21874.000000000007,0.8759738271548938,107
33,17,17,0,0,0,0,17,0,0,0.06346440062153091,0.10655756176148286,0.00839308497260209,0.04975061419895216,0.0053207014499766616,0.0,0.0,999543.9424079589,0.0,0.0,13549.000000000007,0.9231768027851173,116
34,17,17,0,0,0,0,17,0,0,0.06514843005271076,0.1029585487647469,0.00738694505425142,0.05083262421467227,0.006928860783787072,0.0,0.0,1050180.1820789352,0.0,0.0,11055.000000000007,0.9373178503793248,120
35,15,15,0,0,0,0,15,0,0,0.06830686858676567,0.14600143950181263,0.008685342396762052,0.05285178777661834,0.006769738413385271,0.0,0.0,1427454.6794316075,0.0,0.0,7810.000000000008,0.9557170883276822,118
36,15,15,0,2,2,0,13,2,0,0.055385846159133285,0.11042120448457077,0.008007411212207511,0.038995738196679945,0.008382696750245819,0.0,0.0,1569132.7362251664,0.0,0.0,5827.000000000007,0.9669607520723948,120
37,11,11,0,3,3,0,8,3,0,0.06582380640381424,0.08935754323200254,0.007310198971053453,0.04834468033481172,0.01016892709794907,0.0,0.0,1473828.8243290223,0.0,0.0,7744.000000000007,0.9560913101164623,118
38,17,17,0,7,7,0,10,7,0,0.05569132529109207,0.09876661941654859,0.008466319602312034,0.04216415331853999,0.0050608523702400324,0.0,0.0,1023891.8294257137,0.0,0.0,7298.000000000007,0.9586201422042797,121
39,13,13,0,3,3,0,10,3,0,0.05795450852060644,0.09750987233773689,0.00872350137236072,0.042443512131334335,0.006787495016911392,0.0,0.0,1468466.9482872584,0.0,0.0,7205.000000000007,0.9591474547248335,120
40,14,14,0,1,1,0,13,1,0,0.06000150015175884,0.09602532801644599,0.007946816070778052,0.04569348840155553,0.006361195679425252,0.0,0.0,1282416.0612749173,0.0,0.0,9166.000000000007,0.9480285315763809,117
41,19,19,0,7,7,0,12,7,0,0.06129828401165394,0.11258535464615159,0.008411906311672782,0.04470787352924771,0.008178504170733457,0.0,0.0,1591767.2048799403,0.0,0.0,5329.000000000007,0.9697844255695541,113
42,14,14,0,2,2,0,12,2,0,0.05942593081517102,0.11322667501181705,0.008460296135170192,0.04405734628982976,0.006908288390171075,0.0,0.0,1467990.4600075893,0.0,0.0,7659.000000000007,0.9565732624201944,114
43,12,12,0,0,0,0,12,0,0,0.0566600079025554,0.09109873649319854,0.008598158515446541,0.04115173238802156,0.006910116999087289,0.0,0.0,1537077.5240061108,0.0,0.0,14437.000000000007,0.9181418187178935,113
44,14,14,0,0,0,0,14,0,0,0.05431155266475442,0.10269178199328438,0.007977614183408309,0.039581731600722925,0.0067522068806231865,0.0,0.0,1203350.3425487091,0.0,0.0,17966.000000000007,0.8981322930723609,112
45,13,13,0,0,0,0,13,0,0,0.061405218638942556,0.10344088618064823,0.008246523363595363,0.0484370811955859,0.0047216140797612955,0.0,0.0,971681.1852863727,0.0,0.0,21566.000000000007,0.8777201955025344,111
46,18,18,0,0,0,0,18,0,0,0.07148846366619584,0.11139551245062583,0.008742577140500508,0.05533812748858105,0.0074077590371142915,0.0,0.0,1600696.0584624081,0.0,0.0,12844.000000000007,0.9271741718925416,115
47,10,10,0,0,0,0,10,0,0,0.061022700341986646,0.14415372340445032,0.0075775208110607385,0.04629415632897798,0.007151023201947933,0.0,0.0,1119089.8998834013,0.0,0.0,20787.000000000007,0.8821371466155608,110
