slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,8,0,0,0,0,8,0,0,0.08755114365359226,0.12267559820156995,0.00768111002558357,0.07157609206146148,0.008293941566547215,0.0,0.0,1352333.8546369409,0.0,0.0,154527.8,0.10388432503024214,8
1,14,14,0,0,0,0,14,0,0,0.07298078761140891,0.13563712291376126,0.007888124829486956,0.05925571024613729,0.005836952535784679,0.0,0.0,1059300.2070967488,0.0,0.0,125696.8,0.271076966257601,22
2,13,13,0,0,0,0,13,0,0,0.07342110620381667,0.12307531683727085,0.006890964808056453,0.0612214774978045,0.005308663897955716,0.0,0.0,888834.8623255214,0.0,0.0,108814.8,0.3689766634307923,30
3,10,10,0,0,0,0,10,0,0,0.05468438144566484,0.07976443328527795,0.008004507846870807,0.04089837845612299,0.005781495142671037,0.0,0.0,1453890.3306865825,0.0,0.0,95956.8,0.4435409512078857,34
4,13,13,0,0,0,0,13,0,0,0.06632234612213464,0.12396254837126024,0.007915907557764843,0.05293161323218433,0.0054748253321854744,0.0,0.0,1382879.3413028992,0.0,0.0,86657.8,0.497466391559355,39
5,9,9,0,0,0,0,9,0,0,0.07280214967763254,0.12704289124727083,0.007428609070246044,0.056613863953717564,0.008759676653668941,0.0,0.0,1350504.411968795,0.0,0.0,77870.8,0.548422714214303,43
6,17,17,0,0,0,0,17,0,0,0.07352473983778107,0.12018588131199374,0.00835097878206102,0.05927406442535085,0.005899696630369188,0.0,0.0,1250686.3698787682,0.0,0.0,61038.8,0.6460324584874433,53
7,9,9,0,0,0,0,9,0,0,0.06591988647511908,0.10266369646756529,0.008380222614492677,0.04920361286155376,0.008336050999072631,0.0,0.0,1023220.518275079,0.0,0.0,51604.8,0.70074077166905,57
8,15,15,0,0,0,0,15,0,0,0.07932871942257409,0.14740427850839544,0.008362921392917368,0.06251951004234052,0.008446287987316222,0.0,0.0,1583246.799423017,0.0,0.0,26786.80000000001,0.8446617931383226,65
9,15,15,0,0,0,0,15,0,0,0.05934805578197957,0.08969097881539335,0.00767333643158076,0.047188767372081844,0.004485951978316963,0.0,0.0,969067.4746765636,0.0,0.0,30111.80000000001,0.8253799252849366,66
10,12,12,0,0,0,0,12,0,0,0.053879998599365854,0.09257308893323175,0.007825010410155564,0.04036710751782983,0.005687880671380467,0.0,0.0,955143.0399539885,0.0,0.0,32209.80000000001,0.8132135015988002,68
11,10,10,0,0,0,0,10,0,0,0.07403601431190542,0.1344957826838985,0.007927540263264005,0.059219878479794,0.006888595568847404,0.0,0.0,1298638.4899706447,0.0,0.0,33106.80000000001,0.8080117465718868,68
12,12,12,0,1,0,0,11,1,1,0.05670598796124111,0.08528487611600302,0.007690841842356243,0.04415466005142694,0.004860486067457922,0.0,0.0,866439.0605707098,0.0,0.0,38539.80000000001,0.7765054644523544,67
13,12,12,0,0,0,0,12,0,0,0.0551339203017607,0.11505510986565717,0.00804648590280945,0.04287984826641831,0.004207586132532942,0.0,0.0,801573.2402132334,0.0,0.0,40018.80000000001,0.7679286576688482,68
14,15,15,0,0,0,0,15,0,0,0.06074643585882189,0.09376053720331953,0.009193232800167829,0.045007135253669873,0.006546067804984176,0.0,0.0,1360038.7402988034,0.0,0.0,32540.80000000001,0.8112940134004631,72
15,16,16,0,0,0,0,16,0,0,0.05867982713164967,0.11374554561977925,0.008313724289779664,0.042932942957574806,0.007433159884295196,0.0,0.0,1355638.5754789787,0.0,0.0,5107.800000000007,0.9703795715423986,85
16,12,12,0,1,1,0,11,1,0,0.048695152441189944,0.10968282015456368,0.008350229537503695,0.033461621253482364,0.00688330165020389,0.0,0.0,991365.6973142996,0.0,0.0,9440.800000000007,0.9452522532239862,86
17,14,14,0,4,4,0,10,4,0,0.04584569849113284,0.07390998688879359,0.008721046719198345,0.029872275378456076,0.007252376393478416,0.0,0.0,1186264.6880045321,0.0,0.0,9182.800000000007,0.946748410188249,87
18,6,6,0,0,0,0,6,0,0,0.061350106589084956,0.10519105343014927,0.009372340248993524,0.04893960386514115,0.0030381624749502806,0.0,0.0,476297.4153053202,0.0,0.0,24039.80000000001,0.8605918054671199,82
19,14,14,0,0,0,0,14,0,0,0.07464706950600408,0.12778178995448225,0.00819189851262279,0.057826239688331324,0.00862893130504996,0.0,0.0,1390008.6404091541,0.0,0.0,13013.800000000007,0.9245322189863479,87
20,7,7,0,0,0,0,7,0,0,0.08746034447809527,0.1500842920776983,0.006788482514502333,0.07341176381754098,0.007260098146051946,0.0,0.0,981733.3871740637,0.0,0.0,33967.80000000001,0.80301875763301,76
21,9,9,0,0,0,0,9,0,0,0.06175155473824609,0.11935542267037572,0.008938435331831264,0.04499010119186824,0.007823018214546583,0.0,0.0,1414926.078414777,0.0,0.0,40533.8,0.7649421427983238,74
22,13,13,0,0,0,0,13,0,0,0.05460301960337393,0.08841013636545449,0.007950924216328068,0.039260203220729165,0.007391892166316699,0.0,0.0,1219809.9100955047,0.0,0.0,20258.800000000007,0.8825180437689701,82
23,14,14,0,0,0,0,14,0,0,0.060862020420993486,0.09099254122131836,0.008100773401716336,0.04231810736819367,0.010443139651083474,0.0,0.0,1754968.8720828241,0.0,0.0,6843.800000000007,0.9603124068526309,85
24,10,10,0,0,0,0,10,0,0,0.0634923717474815,0.12165162422389282,0.008810540509183609,0.044739086409651775,0.009942744828646126,0.0,0.0,1671935.8797022542,0.0,0.0,9667.800000000008,0.9439358670577551,83
25,15,15,0,0,0,0,15,0,0,0.05047707990655917,0.10333265143934618,0.007700153610897056,0.034945523326716826,0.007831402968945293,0.0,0.0,1158083.880222928,0.0,0.0,8980.800000000007,0.9479198199044547,85
26,14,14,0,3,3,0,11,3,0,0.060250374455424825,0.10875374057711308,0.008358138973493094,0.04822768505214534,0.0036645504297863913,0.0,0.0,984267.6329729981,0.0,0.0,7843.8000000000075,0.9545133488516125,89
27,11,11,0,1,1,0,10,1,0,0.06424188599661299,0.12166068101299665,0.007071851118844262,0.04927196990213749,0.007898064975631228,0.0,0.0,1172352.670945563,0.0,0.0,8196.800000000007,0.9524662813772531,87
28,16,16,0,8,8,0,8,8,0,0.043437868996280486,0.08510870099723228,0.008660273739658483,0.030203871248994693,0.004573724007627315,0.0,0.0,674190.5702849661,0.0,0.0,6751.8000000000075,0.9608459201887245,92
29,12,12,0,2,2,0,10,2,0,0.058299845911761364,0.09452149412398093,0.0076718694119637335,0.04261046266613164,0.008017513833665984,0.0,0.0,1046363.373627559,0.0,0.0,7609.8000000000075,0.9558703284238508,93
30,11,11,0,0,0,0,11,0,0,0.061415244852939366,0.1149916060575068,0.008235499644250554,0.044029389045092036,0.009150356163596773,0.0,0.0,1420568.7081782785,0.0,0.0,5672.800000000007,0.9671031037718233,89
31,13,13,0,1,1,0,12,1,0,0.0617574338123249,0.08899897513518655,0.007940295273956352,0.04767044076421665,0.006146697774151899,0.0,0.0,1107302.0074330822,0.0,0.0,7438.8000000000075,0.9568619673420249,92
32,16,16,0,2,2,0,14,2,0,0.05808361060456657,0.11532355284325407,0.008521168489549133,0.044287015315873555,0.005275426799143874,0.0,0.0,1024916.3531115475,0.0,0.0,6566.800000000007,0.9619187459189129,94
