slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,0,0,0,22,0,0,0.0814265824600809,0.125687015773058,0.008423242291376152,0.06650167535997621,0.006501664808728546,0.0,0.0,1038761.1183893736,0.0,0.0,134695.80000000002,0.22472686166324585,22
1,17,17,0,0,0,0,17,0,0,0.07461477612107634,0.10814164283619049,0.008313424137544607,0.05930153067000067,0.006999821313531053,0.0,0.0,1322345.851568066,0.0,0.0,109524.80000000002,0.36960443145439326,34
2,27,27,0,1,0,0,26,1,1,0.07462333904665742,0.14380255359764524,0.007834390933525932,0.06048234461858386,0.006306603494547619,0.0,0.0,1289261.0710021013,0.0,0.0,70198.8,0.5959544099855071,54
3,25,25,0,1,0,0,24,1,1,0.083800638183833,0.12230595057307204,0.007944274277629499,0.06956114239359694,0.006295221512606579,0.0,0.0,1164239.7419395645,0.0,0.0,30818.800000000007,0.8226151981296168,74
4,30,30,0,5,5,0,25,5,0,0.08088290095213908,0.13699260625167345,0.008492190611393087,0.0633289962236509,0.009061714117095108,0.0,0.0,1507824.6125566354,0.0,0.0,2558.800000000006,0.9852722289308494,89
5,24,24,0,13,13,0,11,13,0,0.08244984087858451,0.13763836440383373,0.00861805808039888,0.06519668955363449,0.008635093244551131,0.0,0.0,1722294.9328124716,0.0,0.0,2921.8000000000056,0.9831828976434875,89
6,13,13,0,5,5,0,8,5,0,0.1000641522604955,0.1631632863092073,0.00791929361146373,0.08405472831236549,0.008090130336666295,0.0,0.0,1452290.3336583232,0.0,0.0,5186.800000000006,0.9701461610983781,87
7,14,14,0,0,0,0,14,0,0,0.07752054729275026,0.11393332885709294,0.008638304974240878,0.05823362816777781,0.010648614150731577,0.0,0.0,1907961.9983565584,0.0,0.0,12039.800000000007,0.9307021189157579,86
8,12,12,0,2,0,0,10,2,2,0.0836993854130401,0.10749918616631274,0.007412760533751237,0.06204019895673731,0.01424642592255156,0.0,0.0,2028724.7145433489,0.0,0.0,11333.800000000007,0.9347656668190018,87
9,15,15,0,0,0,0,15,0,0,0.0811656374065178,0.1201620067498363,0.007264614760723093,0.06420303134657494,0.009697991299219768,0.0,0.0,1657597.3487351446,0.0,0.0,10939.800000000007,0.9370334258471577,89
10,13,13,0,0,0,0,13,0,0,0.09645608732349996,0.12630952479570234,0.007905263782128476,0.07744260686397145,0.01110821667740003,0.0,0.0,1732044.39683539,0.0,0.0,9355.800000000007,0.9461505078283732,89
11,17,17,0,6,6,0,11,6,0,0.07780636711180168,0.11366618628854924,0.007791490465856529,0.059931229239357585,0.010083647406587584,0.0,0.0,1813695.2962824837,0.0,0.0,5407.800000000007,0.9688741439785242,90
12,18,18,0,11,11,0,7,11,0,0.09694608434829273,0.14542856288643108,0.00825138912240199,0.08422282279231255,0.004471872433578174,0.0,0.0,1526083.7114915822,0.0,0.0,4521.800000000006,0.973973723925088,92
13,22,22,0,12,11,0,10,12,1,0.08103885041493983,0.10989560933299118,0.007842335822386557,0.060265930541214666,0.012930584051338618,0.0,0.0,2062152.923307255,0.0,0.0,5150.800000000006,0.9703533675070422,92
14,17,17,0,5,5,0,12,5,0,0.08146964525653706,0.12609604381677278,0.008430513400494557,0.0624021545403809,0.010636977315661605,0.0,0.0,2010208.6740222713,0.0,0.0,6530.800000000006,0.9624104551749225,92
15,13,13,0,1,0,0,12,1,1,0.08692258439776361,0.1464616419643112,0.007703011042673853,0.0706442814057921,0.008575291949297658,0.0,0.0,1632703.5591136233,0.0,0.0,8173.800000000007,0.9529537849128409,94
16,24,24,0,10,10,0,14,10,0,0.1012054564575051,0.1442366297451773,0.008640919498370833,0.08220579949875942,0.010358737460374846,0.0,0.0,1964958.3330952912,0.0,0.0,5277.800000000006,0.9696223893431442,95
17,22,22,0,10,10,0,12,10,0,0.08215908969500234,0.119450046058826,0.008793069875243526,0.06415702256427953,0.009208997255479282,0.0,0.0,1971454.7750369695,0.0,0.0,5062.800000000006,0.9708598720615541,95
18,14,14,0,8,8,0,6,8,0,0.06819082963225084,0.0851354246420063,0.008644374109634532,0.04696240771019607,0.012584047812420238,0.0,0.0,2138239.8802091056,0.0,0.0,7483.800000000006,0.9569252410789008,92
19,18,18,0,6,6,0,12,6,0,0.07860086289830276,0.09892867166574179,0.007807422968686784,0.05817275126284471,0.012620688666771256,0.0,0.0,2027597.7947132075,0.0,0.0,5835.800000000006,0.9664106900088523,91
20,21,21,0,13,13,0,8,13,0,0.0702851652360552,0.09777828941094226,0.00825245923541391,0.05111555603168242,0.010917149968958872,0.0,0.0,1959046.4184267872,0.0,0.0,7054.800000000006,0.9593944507821466,88
21,28,28,0,16,16,0,12,16,0,0.09166902461463051,0.12430218600022425,0.008180921392232655,0.07216080090940656,0.011327302312991309,0.0,0.0,2129928.243352439,0.0,0.0,5049.800000000006,0.9709346965980161,90
22,31,31,0,24,24,0,7,24,0,0.0737963018203048,0.10320303014198905,0.008021108802484408,0.054477857323009186,0.011297335694811209,0.0,0.0,2021489.7948517792,0.0,0.0,6441.800000000006,0.9629227154630084,89
23,21,21,0,8,8,0,13,8,0,0.09552521416068943,0.1739436448207299,0.008236487183839144,0.07715474127694659,0.010133985699903737,0.0,0.0,2151138.7617749874,0.0,0.0,3902.8000000000056,0.9775365230073938,91
24,20,20,0,11,10,0,9,11,1,0.08953625038510031,0.13090365977957133,0.008276842760777559,0.07000182786251605,0.011257579761806701,0.0,0.0,2303031.1024856674,0.0,0.0,5128.800000000006,0.9704799936456701,89
25,19,19,0,10,10,0,9,10,0,0.08324012320507473,0.1343666501017788,0.008466019741457435,0.06493143499694831,0.009842668466668973,0.0,0.0,2047630.3263289998,0.0,0.0,5266.800000000006,0.9696857024124581,88
26,19,19,0,9,9,0,10,9,0,0.07399252171677623,0.10968626533187273,0.008156144017247662,0.055161518704049714,0.010674858995478851,0.0,0.0,1987493.1010642317,0.0,0.0,6436.800000000007,0.9629514941308784,88
27,17,17,0,10,10,0,7,10,0,0.0842576261553524,0.13665070963061043,0.00811860208293243,0.06414109423112999,0.011997929841289974,0.0,0.0,2105091.4666965343,0.0,0.0,7319.800000000006,0.9578691813850366,88
28,17,17,0,6,6,0,11,6,0,0.08929352533638463,0.15511652736121723,0.0084626624895788,0.07145448659910085,0.009376376247704961,0.0,0.0,2073567.0940560603,0.0,0.0,6441.800000000006,0.9629227154630084,89
29,23,23,0,17,17,0,6,17,0,0.07348107596313974,0.10068724302228192,0.007241498967705377,0.056253852344072784,0.00998572465136159,0.0,0.0,1797228.2704835671,0.0,0.0,5590.800000000006,0.9678208447344823,90
30,21,21,0,9,9,0,12,9,0,0.08268209049727714,0.12765647294732443,0.007856434694816235,0.0644230658424216,0.01040258996003929,0.0,0.0,2201745.3898892547,0.0,0.0,6124.800000000007,0.9647472830059663,89
31,14,14,0,1,0,0,13,1,1,0.07412504143895977,0.11885553012125637,0.008584237320718264,0.054133452000764574,0.011407352117476934,0.0,0.0,2199303.036788108,0.0,0.0,8249.800000000007,0.952516349161217,87
32,21,21,0,1,0,0,20,1,1,0.09137148614290244,0.13897925685315324,0.008167250937096596,0.07246767732276765,0.010736557883038202,0.0,0.0,1881914.5104134758,0.0,0.0,9672.800000000007,0.9443259402854153,91
33,25,25,0,13,13,0,12,13,0,0.08667615547764786,0.14326398464193446,0.0078333194068972,0.06830881522789027,0.01053402084286039,0.0,0.0,1724552.47292349,0.0,0.0,4790.800000000006,0.972425431593682,91
34,23,23,0,8,8,0,15,8,0,0.08106312928045795,0.11408454247888776,0.008756615382473982,0.062451118844013546,0.009855395053970418,0.0,0.0,1813059.1180831664,0.0,0.0,6360.800000000006,0.9633889298825025,91
35,20,20,0,13,13,0,7,13,0,0.08675076944615132,0.135861940473567,0.007821257488406355,0.06820598622243147,0.010723525735313488,0.0,0.0,2177171.5548610813,0.0,0.0,7289.800000000006,0.9580418533922567,89
