slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.036265317680394135,0.06476071799435709,0.007955765240721696,0.02513641211493659,0.003173140324735846,0.0,0.0,767618.7563109496,0.0,0.0,164186.8,0.05420062006108439,11
1,10,10,0,1,0,0,9,1,1,0.0526518636982473,0.09750285433667469,0.00874309519054262,0.03589226428889526,0.008016504218809426,0.0,0.0,1197127.20449879,0.0,0.0,152385.80000000002,0.12218037533166104,19
2,11,11,0,0,0,0,11,0,0,0.06369690408187491,0.13540800071044004,0.007948880143256894,0.0481608621058208,0.007587161832797216,0.0,0.0,1471931.7806459682,0.0,0.0,143564.80000000002,0.1729938166706797,25
3,16,16,0,1,0,0,15,1,1,0.06079755309479691,0.1201415469384909,0.008660816928212264,0.045650265875833096,0.006486470290751553,0.0,0.0,1542433.109030368,0.0,0.0,127242.80000000002,0.2670168287481608,36
4,14,14,0,0,0,0,14,0,0,0.07378953463072706,0.10499050677808204,0.00816215031425402,0.05572918657371989,0.009898197742753133,0.0,0.0,1865373.6554127515,0.0,0.0,110895.80000000002,0.36118385352641,43
5,10,10,0,0,0,0,10,0,0,0.057131890373142716,0.08326658825498148,0.007861613913065953,0.04321790456193722,0.006052371898139538,0.0,0.0,1427262.7168285272,0.0,0.0,110424.80000000002,0.3638970528088812,47
6,7,7,0,0,0,0,7,0,0,0.054142609525140994,0.08894605245495094,0.008414596162296825,0.03719938623444806,0.008528627128396112,0.0,0.0,1616769.3405834627,0.0,0.0,104838.80000000002,0.3960752506685068,49
7,11,11,0,0,0,0,11,0,0,0.041617867677763556,0.08351299009146332,0.007683340887756188,0.0294095077510965,0.0045250190389108606,0.0,0.0,858916.4566404904,0.0,0.0,100084.8,0.4234607058465699,55
8,12,12,0,0,0,0,12,0,0,0.0720568348334551,0.13903723350131675,0.008778422088710198,0.052801022736980945,0.010477390007763966,0.0,0.0,1983964.7559683144,0.0,0.0,90525.8,0.478525402112263,58
9,12,12,0,0,0,0,12,0,0,0.0632998313301603,0.10251656379918009,0.00824501600607608,0.046103732285525945,0.008951083038558285,0.0,0.0,1915651.3314249644,0.0,0.0,70867.80000000002,0.5917654689802402,66
10,10,10,0,0,0,0,10,0,0,0.044205161971059254,0.0865033974540374,0.007975248703607708,0.0330640780378816,0.003165835229569957,0.0,0.0,768986.029318721,0.0,0.0,77476.8,0.5536942714051838,66
11,11,11,0,0,0,0,11,0,0,0.06110196334228878,0.13679348671887476,0.007813672984893376,0.045569366220157365,0.007718924137238029,0.0,0.0,1380471.8433066024,0.0,0.0,72056.8,0.5849162249317091,72
12,8,8,0,0,0,0,8,0,0,0.07650557067035385,0.1251303510404231,0.00805760619908992,0.05720711642687533,0.011240848044388593,0.0,0.0,1768356.5013459572,0.0,0.0,68009.80000000002,0.6082290009320501,72
13,13,13,0,0,0,0,13,0,0,0.05772176795823057,0.09119668726570744,0.008416777684345584,0.04352238003507155,0.005782610238813426,0.0,0.0,1231586.0788176665,0.0,0.0,62976.80000000002,0.6372216378506852,79
14,14,14,0,0,0,0,14,0,0,0.06858537766777804,0.10271377963490265,0.00827264110573609,0.053154317503691026,0.00715841905835094,0.0,0.0,1549920.839957211,0.0,0.0,47571.8,0.7259622640639922,87
15,7,7,0,0,0,0,7,0,0,0.05514545409331927,0.08289204572941122,0.006708368518188427,0.03851359860270961,0.009923486972421245,0.0,0.0,1448017.7115348966,0.0,0.0,50672.8,0.7080989286607164,82
16,10,10,0,0,0,0,10,0,0,0.06392621549105104,0.10885365521871786,0.008232131903221774,0.04854772930866898,0.007146354279160301,0.0,0.0,1400547.5848995366,0.0,0.0,54438.80000000002,0.6864048554170088,81
