slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,16,4,0,0,0,16,4,0,0.0768118275718401,0.13221034328587963,0.008407231432989281,0.04543753317896995,0.015653801923918107,1.1926223897340549e-18,0.0,1655206.1942798253,510426.06691078766,1.509977927053795e-17,347520.2666666667,0.07401415125845012,16
1,21,18,3,0,0,0,18,3,0,0.05867949765186301,0.07876239645317694,0.008553412680747307,0.035720785541581,0.010579371131940503,6.746146851020917e-19,0.0,1601325.3484493643,270360.6575636343,1.2607367527313245e-17,319741.6,0.14803185525300466,29
2,20,15,5,0,0,0,15,5,0,0.0707655177694355,0.10377063787635965,0.008359615059290363,0.043687510112460234,0.015012192294803628,5.204170427930421e-19,0.0,1690006.9631182966,390913.07994718204,5.425237632480074e-18,301509.93333333335,0.1966110805575807,39
3,24,21,3,0,0,0,21,3,0,0.06518519320606632,0.08904096642046527,0.008216414992983102,0.04247056671331369,0.011650472794291754,4.130293990420969e-19,0.0,1436562.7770412366,250112.41788695107,6.2720965863840656e-18,272965.6000000001,0.27266894325996205,55
4,17,14,3,0,0,0,14,3,0,0.07312896607666768,0.1404215468700532,0.008210241610317673,0.04471727221777221,0.016587939109599725,9.912705577010326e-19,0.0,1644135.6679530735,438826.06640097627,5.2021354798962995e-18,263852.2666666667,0.29695189453205484,62
5,20,18,2,0,0,0,18,2,0,0.06526458287818533,0.08619472318096733,0.008093581288474276,0.038780873578218925,0.014704018565989158,4.818676322157798e-19,0.0,1686590.3864052747,452938.2622347309,7.953400636600837e-18,246094.26666666666,0.34426901033561996,72
6,20,16,4,0,0,0,16,4,0,0.0721150976122821,0.12238440990847951,0.008113458964246114,0.04588638614703842,0.013496180548823546,5.421010862427522e-19,0.0,1900926.5079752516,522493.2102429626,7.057430748740808e-18,230052.2666666667,0.38701375477310096,82
7,19,17,2,0,0,0,17,2,0,0.06825780586725552,0.10683685328703875,0.0078315789242068,0.04680824113531608,0.011084582397291784,5.102127870520021e-19,0.0,1472727.0983156597,200240.575718106,5.291985104128203e-18,215989.60000000003,0.4244844624639219,88
8,15,10,5,0,0,0,10,5,0,0.0581453863399435,0.10857029918720482,0.006981670600040749,0.03487094982540586,0.011665543639281021,9.54097911787244e-19,0.0,1556014.0581214158,445889.6413892785,1.3372038486965494e-17,226262.6,0.3971115189652159,82
9,15,14,1,0,0,0,14,1,0,0.07342795607247066,0.12120782955796029,0.009196117152585186,0.045524234855538005,0.014303938486792548,1.1771337872699763e-18,0.0,1968131.581858631,553468.8958714252,1.3790203580951237e-17,218002.93333333335,0.4191198309466052,87
