slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,1,0,0,18,1,1,0.0748571737506629,0.10768575112202934,0.007264419138209017,0.05654395374287264,0.011048800869581269,0.0,0.0,2072987.537588014,0.0,0.0,137398.4,0.22310756071027116,18
1,19,19,0,0,0,0,19,0,0,0.08697904935470148,0.10743265206418504,0.008136700294274117,0.06539585060867092,0.013446498451756439,0.0,0.0,2237647.8951073308,0.0,0.0,104859.4,0.40709298617409384,34
2,19,19,0,0,0,0,19,0,0,0.08582710941038832,0.14444474214297937,0.007494727780245433,0.06475060772263633,0.013581773907506584,0.0,0.0,2007603.9815520972,0.0,0.0,85249.40000000002,0.5179739042522633,46
3,21,21,0,0,0,0,21,0,0,0.08373982641400753,0.12902930014845798,0.007963279267975487,0.063413645513826,0.012362901632206044,0.0,0.0,2224521.907795091,0.0,0.0,61211.40000000001,0.6538920841993843,59
4,18,18,0,0,0,0,18,0,0,0.08035971458405877,0.13778990702728064,0.007577239350688515,0.05995521736965755,0.012827257863712705,0.0,0.0,2096788.586759636,0.0,0.0,35530.40000000001,0.799100287012514,70
5,19,19,0,0,0,0,19,0,0,0.09102849491851031,0.14522373780762018,0.007957566597502736,0.07101671263805996,0.012054215682947608,0.0,0.0,2259419.4733896106,0.0,0.0,13021.400000000007,0.9263730348463499,81
6,30,30,0,23,23,0,7,23,0,0.07842175157320605,0.10091820674854851,0.007101444728820528,0.061773816385673974,0.009546490458711537,0.0,0.0,1887042.0905683085,0.0,0.0,9513.400000000007,0.9462083362547241,83
7,18,18,0,7,7,0,11,7,0,0.08914824888200096,0.12775030548839716,0.0076510992872731885,0.07061098440282501,0.010886165191902759,0.0,0.0,2168110.715166202,0.0,0.0,10009.400000000007,0.9434038010498913,82
8,23,23,0,12,12,0,11,12,0,0.09367617473740845,0.14177581567476594,0.008249197669833319,0.07188702336149784,0.013539953706077306,0.0,0.0,2277224.3306498025,0.0,0.0,10067.400000000007,0.943075851368681,83
9,23,23,0,15,15,0,8,15,0,0.09123993467500005,0.12103158906644364,0.009103381947579836,0.06939881946930265,0.01273773325811756,0.0,0.0,2506406.8187953527,0.0,0.0,9127.400000000007,0.9483908979262271,84
