slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.05670011247584518,0.08860655515750367,0.008237177955737189,0.03900239340073012,0.009460541119377894,0.0,0.0,1600314.9846869302,0.0,0.0,359419.4,0.051068955102196,13
1,12,12,0,1,0,0,11,1,1,0.07324186698559577,0.15539307490158893,0.008758640013284632,0.0536136196233209,0.010869607348990238,0.0,0.0,1598522.9283444711,0.0,0.0,347284.4,0.08310751014356232,22
2,8,8,0,0,0,0,8,0,0,0.046305125105165906,0.06994065496156018,0.008155513931065565,0.03132832649410659,0.0068212846799937535,0.0,0.0,1259383.351373743,0.0,0.0,338562.4,0.10613513907399463,29
3,6,6,0,0,0,0,6,0,0,0.07172714385830983,0.12343692076691995,0.0077283616878382096,0.05393556378287539,0.010063218387596244,0.0,0.0,1481294.7580408184,0.0,0.0,333876.4,0.11850701125560514,33
4,13,13,0,0,0,0,13,0,0,0.06407775849160341,0.11642710646800836,0.008302881515877951,0.046582171589283496,0.00919270538644197,0.0,0.0,1482464.2992059411,0.0,0.0,321510.4,0.15115544732000852,44
5,11,11,0,0,0,0,11,0,0,0.05118117338196324,0.08943929284648525,0.008340462475380492,0.03559990066545554,0.007240810241127207,0.0,0.0,1365560.659367405,0.0,0.0,310828.4,0.17935782432469538,51
6,9,9,0,1,0,0,8,1,1,0.05677611321268708,0.08959402785098279,0.008183676235804918,0.040039745026663735,0.008552691950218433,0.0,0.0,1331967.839774976,0.0,0.0,312559.4,0.17478767691830022,52
7,17,17,0,0,0,0,17,0,0,0.07609403367133771,0.13958949505474033,0.008227134448157513,0.057247017782024,0.01061988144115621,0.0,0.0,1693780.5514885357,0.0,0.0,301845.4,0.203074539605832,59
8,10,10,0,0,0,0,10,0,0,0.055806005083192146,0.10396869390612039,0.007876517789173997,0.03951469826098169,0.008414789033036442,0.0,0.0,984668.2859234264,0.0,0.0,300070.4,0.20776085482613904,63
9,13,13,0,0,0,0,13,0,0,0.08058406220745977,0.15310220908215327,0.008446735207261415,0.05882648400279717,0.013310842997401194,0.0,0.0,2044994.2632779446,0.0,0.0,292351.4,0.22814038563489936,64
10,6,6,0,0,0,0,6,0,0,0.07041908444955518,0.1057515150400501,0.00851978900058358,0.05510035928349819,0.006798936165473395,0.0,0.0,1264304.8248555434,0.0,0.0,295591.4,0.219586210246846,63
11,8,8,0,0,0,0,8,0,0,0.06807193622699152,0.14374487006096345,0.00797089858000883,0.05325827882991552,0.0068427588170671735,0.0,0.0,1221077.5425867084,0.0,0.0,297675.4,0.21408408015156732,60
12,11,11,0,0,0,0,11,0,0,0.04014681925342712,0.08293083050837252,0.007912593257842637,0.02541230450971557,0.00682192148586892,0.0,0.0,1019648.349553473,0.0,0.0,288523.4,0.23824698544522893,66
