slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.05327239735498667,0.10052499342927677,0.008336339839702452,0.03839537771590733,0.006540679799376891,0.0,0.0,1402215.0832879657,0.0,0.0,360958.80000000005,0.048502894884737136,15
1,12,12,0,0,0,0,12,0,0,0.07182832832156917,0.1365414381898351,0.007995218159747347,0.05352230687279941,0.01031080328902241,0.0,0.0,1790322.9607398566,0.0,0.0,349159.80000000005,0.07960537622957475,24
2,10,10,0,0,0,0,10,0,0,0.0645428697626653,0.09903231593324621,0.008390909303244484,0.045126724476165454,0.011025235983255359,0.0,0.0,1621769.542003862,0.0,0.0,339519.80000000005,0.10501667550614346,31
3,11,11,0,0,0,0,11,0,0,0.05524378428132209,0.09092620401866705,0.007110205694127689,0.03744665657640464,0.010686922010789772,0.0,0.0,1355152.3173709093,0.0,0.0,326425.80000000005,0.13953281168118414,39
4,11,11,0,0,0,0,11,0,0,0.05701152959993499,0.09332147186837922,0.007571332756083082,0.040338001540283,0.009102195303568913,0.0,0.0,1490359.7136369615,0.0,0.0,315378.80000000005,0.16865300080029777,47
5,11,11,0,0,0,0,11,0,0,0.07217392060582432,0.12513755305383922,0.007910404980190116,0.05176892967581214,0.012494585949822072,0.0,0.0,1897560.6065252149,0.0,0.0,308279.8,0.18736615573436033,51
6,13,13,0,0,0,0,13,0,0,0.09309035797702636,0.1402693271114904,0.007838800226525595,0.07186897684834384,0.01338258090215692,0.0,0.0,2015533.3373799287,0.0,0.0,299634.8,0.21015460824949905,56
7,8,8,0,0,0,0,8,0,0,0.07068601936168686,0.09119320174021879,0.007909667371903913,0.053436637491186746,0.009339714498596212,0.0,0.0,1287224.9037299256,0.0,0.0,299133.8,0.21147525772434972,58
8,12,12,0,1,0,0,11,1,1,0.059754016819939,0.10650736861498772,0.006870553512310306,0.04516214998656036,0.007721313321068333,0.0,0.0,1245295.9231202414,0.0,0.0,292256.8,0.2296032146875202,65
9,9,9,0,0,0,0,9,0,0,0.0664778528135041,0.0972593197638711,0.0073833496157614375,0.05230743327127033,0.006787069926472346,0.0,0.0,1417532.8018452472,0.0,0.0,292506.8,0.22894420796354287,67
10,15,15,0,0,0,0,15,0,0,0.0656727184080163,0.1548926621598047,0.0077909609199601155,0.04781341698448207,0.010068340503574136,0.0,0.0,1460210.899115119,0.0,0.0,285054.8,0.2485878803918613,74
11,16,16,0,0,0,0,16,0,0,0.06899759600686893,0.14624979443407007,0.007563207220685736,0.0521103878527772,0.009324000933405997,0.0,0.0,1317068.5502422124,0.0,0.0,283259.8,0.25331954867001916,77
12,9,9,0,1,0,0,8,1,1,0.06611968826376889,0.08218685969783379,0.008558133962664256,0.04431692033602722,0.013244633965077414,0.0,0.0,2220646.7835797654,0.0,0.0,277147.8,0.2694309450578187,75
13,12,12,0,0,0,0,12,0,0,0.062111213946138756,0.11069016092465464,0.008285469050129314,0.042903890382514846,0.010921854513494597,0.0,0.0,1661572.3685595028,0.0,0.0,267512.8,0.29482906419990795,82
14,13,13,0,0,0,0,13,0,0,0.06680563425596467,0.12981717037039456,0.008119284037470668,0.04980821022797174,0.008878139990522267,0.0,0.0,1490857.0236869534,0.0,0.0,265548.8,0.3000062210234745,85
15,5,5,0,0,0,0,5,0,0,0.10052923191556802,0.18679223676109416,0.008705832590320225,0.0783773108320207,0.013446088493227088,0.0,0.0,2078470.5500580766,0.0,0.0,269229.8,0.2903030060196311,81
16,15,15,0,0,0,0,15,0,0,0.05800472862360971,0.11375005475107179,0.008139423388126841,0.04108441604006325,0.00878088919541962,0.0,0.0,1237961.4588783009,0.0,0.0,266788.8,0.29673754767254656,86
17,15,15,0,0,0,0,15,0,0,0.057614119578731825,0.08582909972015043,0.00791808504745633,0.04007558131173299,0.009620453219542486,0.0,0.0,1563181.6498459773,0.0,0.0,253142.8,0.3327087706941293,95
18,9,9,0,1,0,0,8,1,1,0.06418059805161488,0.10826655344912427,0.008553900496673657,0.04494264166491013,0.010684055890031085,0.0,0.0,1562033.3199444094,0.0,0.0,252746.8,0.33375263734490945,96
19,12,12,0,0,0,0,12,0,0,0.08978310579154641,0.16527939325878616,0.00828366313281933,0.0673879943661087,0.014111448292618387,0.0,0.0,2235411.5041492945,0.0,0.0,244684.8,0.3550042861797329,99
20,10,10,0,0,0,0,10,0,0,0.0626838177836622,0.11367896998767933,0.007888759638780536,0.044991834881329976,0.009803223263551675,0.0,0.0,1341574.2778500684,0.0,0.0,246262.8,0.3508446357379875,101
21,12,12,0,0,0,0,12,0,0,0.06855697599110715,0.11916526266763229,0.007218094937730842,0.05239329533108137,0.008945585722294922,0.0,0.0,1441476.2630446462,0.0,0.0,249516.8,0.3422670042186976,97
22,7,7,0,0,0,0,7,0,0,0.06358185935979845,0.0921396418159024,0.008392202844872321,0.04864146123180857,0.006548195283117558,0.0,0.0,1016400.8899960453,0.0,0.0,257519.8,0.3211708809707329,92
23,10,10,0,2,0,0,8,2,2,0.08104736671393203,0.13635952085023012,0.008550364901835632,0.06491123470941036,0.007585767102686031,0.0,0.0,1567497.031286172,0.0,0.0,255173.8,0.3273550000685368,94
24,16,16,0,0,0,0,16,0,0,0.07158570900468911,0.15063800406463812,0.008914844582469956,0.054538867429600596,0.008131996992618566,0.0,0.0,1434667.5511560584,0.0,0.0,253742.8,0.3311271545565835,99
25,8,8,0,0,0,0,8,0,0,0.06909265976946999,0.1198714920115665,0.007358409531223006,0.05073052837175827,0.011003721866488729,0.0,0.0,1690358.9481663362,0.0,0.0,259855.8,0.3150131221418879,96
26,16,16,0,0,0,0,16,0,0,0.06446679408406822,0.10750575322193874,0.008621919388437822,0.046850655357486906,0.0089942193381435,0.0,0.0,1703559.570014995,0.0,0.0,254333.8,0.32956926266110087,101
27,15,15,0,0,0,0,15,0,0,0.05231589672166788,0.09378260224276934,0.007877778869749769,0.03654003844376665,0.007898079408151458,0.0,0.0,1229074.704762052,0.0,0.0,258584.8,0.3183635123265891,104
28,13,13,0,1,0,0,12,1,1,0.07688855037392368,0.1424617184425732,0.00824731859531446,0.056521575848859036,0.012119655929750195,0.0,0.0,1801168.8977881803,0.0,0.0,253177.8,0.33261650975277246,106
29,22,22,0,0,0,0,22,0,0,0.0838233453393158,0.1503619274138412,0.008184097881625878,0.06506444987957695,0.010574797578112962,0.0,0.0,1717896.1689648489,0.0,0.0,238843.8,0.370401319278741,118
30,7,7,0,1,0,0,6,1,1,0.06942387078755406,0.09664419677500412,0.0079209662732898,0.04906695373875016,0.012435950775514104,0.0,0.0,1847286.2116277255,0.0,0.0,247190.8,0.34839840277858336,109
31,12,12,0,0,0,0,12,0,0,0.07842558902644368,0.10919060037168248,0.008688891256886128,0.058998996519145454,0.010737701250412098,0.0,0.0,1570065.8011474789,0.0,0.0,248036.8,0.3461683240246438,111
32,10,10,0,0,0,0,10,0,0,0.05157469182459804,0.09266694546370663,0.008248348171400278,0.03622858062105528,0.0070977630321424874,0.0,0.0,1181485.784641196,0.0,0.0,248405.8,0.34519563010005316,111
33,11,11,0,0,0,0,11,0,0,0.08153627681980159,0.13819739632639808,0.008350079423200964,0.05903296561230193,0.014153231784298686,0.0,0.0,2223410.305367324,0.0,0.0,241371.8,0.3637374432858814,113
