slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.06261217897624236,0.11513457584165056,0.007799602343053909,0.04697696540213389,0.00783561123105455,0.0,0.0,1483183.6473236207,0.0,0.0,151380.6,0.122403831772125,15
1,12,12,0,0,0,0,12,0,0,0.06800985546831263,0.10948786442967465,0.007710114231907231,0.05038330941778651,0.009916431818618903,0.0,0.0,1427312.689614216,0.0,0.0,141437.6,0.18004621593951342,23
2,15,15,0,0,0,0,15,0,0,0.07028747066652467,0.1499230410493955,0.00865020938758835,0.052605021523481676,0.00903223975545467,0.0,0.0,1603855.85337859,0.0,0.0,126064.6,0.2691678464137428,33
3,14,14,0,0,0,0,14,0,0,0.06042934212989488,0.10013356081318979,0.007071868810321756,0.04625470679519204,0.0071027665243810845,0.0,0.0,1219147.4860114127,0.0,0.0,115779.6,0.32879290134299854,41
4,12,12,0,0,0,0,12,0,0,0.05146539330300046,0.10538279608048272,0.008407083341780032,0.03701601292725291,0.006042297033967526,0.0,0.0,1250791.5050119672,0.0,0.0,109037.6,0.36787818285326035,49
5,11,11,0,0,0,0,11,0,0,0.06997198276357118,0.1415577354441392,0.008536027575927313,0.05189476707358773,0.009541188114056133,0.0,0.0,1446740.9138693109,0.0,0.0,104933.6,0.3916702319956683,53
6,10,10,0,0,0,0,10,0,0,0.08403440620469979,0.16428819884961277,0.008242023948725896,0.06545777237704084,0.010334609878933046,0.0,0.0,1719856.2032144822,0.0,0.0,107109.6,0.37905534434121413,51
7,11,11,0,0,0,0,11,0,0,0.04886742617717381,0.09405043055532412,0.007720266239544944,0.03522509687984227,0.005922063057786594,0.0,0.0,897296.3528579253,0.0,0.0,106904.6,0.3802437873417487,54
8,11,11,0,0,0,0,11,0,0,0.07207719801835755,0.12081455533437842,0.007448030890312659,0.05391480841163621,0.010714358716408677,0.0,0.0,1595192.9487420605,0.0,0.0,92242.59999999999,0.4652435496531486,62
9,15,15,0,0,0,0,15,0,0,0.06137877741819375,0.10317236341358087,0.008007267285372153,0.046200962775135,0.0071705473576866045,0.0,0.0,1508729.096395344,0.0,0.0,83910.59999999999,0.5135465110212146,69
10,10,10,0,1,0,0,9,1,1,0.05749613288442569,0.0804793709932282,0.007962258450385043,0.041089728783524626,0.008444145650516018,0.0,0.0,1673563.107564077,0.0,0.0,85694.59999999999,0.5032041582750997,67
11,16,16,0,0,0,0,16,0,0,0.07014580519121731,0.12779189053597462,0.008010578528378564,0.05400574088511913,0.008129485777719624,0.0,0.0,1590318.3837618807,0.0,0.0,74797.59999999999,0.5663771503571706,73
12,13,13,0,0,0,0,13,0,0,0.07612193184753031,0.106406191423921,0.007896253724732271,0.056880834485031076,0.011344843637766965,0.0,0.0,2027748.3232951981,0.0,0.0,71134.6,0.5876125977276969,73
13,13,13,0,0,0,0,13,0,0,0.06233474473204375,0.1388821568500791,0.007535443714720284,0.048473331264424595,0.006325969752898868,0.0,0.0,1464001.1610578783,0.0,0.0,68881.6,0.6006738761677177,76
14,13,13,0,0,0,0,13,0,0,0.08054668071467277,0.1216851055840926,0.008388676048077711,0.06242990976766979,0.009728094898925257,0.0,0.0,1946153.9265943975,0.0,0.0,65791.6,0.6185874804196769,79
15,13,13,0,0,0,0,13,0,0,0.05579789049436831,0.08880587779023089,0.008333323281540551,0.04026700670493273,0.007197560507895024,0.0,0.0,1241912.0158321538,0.0,0.0,57216.600000000006,0.668299181539596,87
16,10,10,0,0,0,0,10,0,0,0.06038909503688637,0.10503378594037775,0.007867384832256097,0.04484983853255002,0.007671871672080263,0.0,0.0,1398586.5130260952,0.0,0.0,58514.600000000006,0.6607743082971873,86
17,9,9,0,0,0,0,9,0,0,0.05434402353981039,0.09810947957466819,0.008654007817927389,0.03770208400303126,0.007987931718851744,0.0,0.0,1494063.508236763,0.0,0.0,54886.600000000006,0.6818068507651833,88
18,13,13,0,0,0,0,13,0,0,0.08365680786939506,0.12245319945406627,0.007740396326114228,0.0677395793098482,0.00817683223343265,0.0,0.0,1867261.5903820954,0.0,0.0,48995.600000000006,0.7159586445024946,88
19,11,11,0,0,0,0,11,0,0,0.07177406370766297,0.10391234568658239,0.008061201372194064,0.05451256276567348,0.009200299569795416,0.0,0.0,1663263.7501000834,0.0,0.0,59120.600000000006,0.6572611548419487,85
20,9,9,0,0,0,0,9,0,0,0.05067852449923477,0.10287898120065941,0.0083867277367125,0.03707954745181727,0.005212249310704993,0.0,0.0,1155481.6879815059,0.0,0.0,61280.600000000006,0.6447390237143655,81
21,7,7,0,0,0,0,7,0,0,0.05866746554963884,0.10085086495020978,0.008588080696038192,0.04273009228803152,0.007349292565569125,0.0,0.0,1368731.533888456,0.0,0.0,68050.6,0.6054914182820795,78
