slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.07666371216505984,0.1350457980057532,0.008203271655780501,0.05301557104188411,0.011936578042492438,3.097720492815727e-19,0.0,1662557.5379230233,323859.520033773,3.3643955156523908e-18,159772.53333333333,0.08253792885900857,14
1,9,9,0,0,0,0,9,0,0,0.052790821210200976,0.1142434150913225,0.008117644034980621,0.03457083880006151,0.006996709136353534,1.927470528863119e-19,0.0,929963.4887747453,169787.01214464282,4.241017211750611e-18,152569.53333333333,0.1238997271641109,22
2,13,13,0,0,0,0,13,0,0,0.05132659708541466,0.09653317575479416,0.0074739514766867556,0.029983062531177492,0.010959327593764945,5.337610695313253e-19,0.0,1108260.3234974504,305693.55281832744,9.21815011931537e-18,143857.86666666667,0.1739247444580091,30
3,14,14,0,0,0,0,14,0,0,0.06957967147393003,0.13180005627799393,0.00841695228111503,0.047002390030636186,0.01119992099798041,4.956352788505163e-19,0.0,2144190.1934741694,375166.68717379106,8.974645403477292e-18,132246.53333333335,0.24060052224318795,37
4,17,17,0,0,0,0,17,0,0,0.06790533988605837,0.11698818339490337,0.008022003662590354,0.04570833292517967,0.01037280148343432,1.479617082450806e-18,0.0,1407969.4471696594,242850.39028667504,1.9112080082261844e-17,112305.8666666667,0.3551058440168853,52
5,12,12,0,0,0,0,12,0,0,0.062182060234036905,0.11431010485743286,0.009047337864510925,0.041999123753219625,0.008705279632201197,6.505213034913027e-19,0.0,1547729.1533776491,185521.6037007088,8.059162064740699e-18,113165.20000000001,0.3501712928562323,54
6,13,13,0,0,0,0,13,0,0,0.06373708405283204,0.1295241285782264,0.007870882103356095,0.04442944859911439,0.00931094058676634,2.0016040107424698e-19,0.0,1316937.5591469412,260634.44967185523,3.5293481897243555e-18,114082.53333333335,0.34490368820374295,54
7,9,9,0,0,0,0,9,0,0,0.06925607423166172,0.14606741795108427,0.007447362193000105,0.04884674497779936,0.01004349023573572,5.782411586589357e-19,0.0,1481333.6425888618,251727.22034634423,9.918972237744156e-18,111696.53333333334,0.358604819781693,56
8,10,10,0,1,0,0,9,1,1,0.064852661328483,0.11365317268898802,0.009396953935010546,0.0374971493250943,0.013146195857765894,7.709882115452476e-19,0.0,2065708.1343104066,425215.05322896125,1.114425395942456e-17,111785.20000000001,0.35809566904129975,57
9,20,20,0,0,0,0,20,0,0,0.06815702989843894,0.12633530118655228,0.007990836289631122,0.04294128217649621,0.013187342625613593,2.8189256484623116e-19,0.0,1536726.020819244,450296.6086883504,5.1169528307268244e-18,103030.20000000001,0.4083695194038113,67
10,12,12,0,0,0,0,12,0,0,0.050565165004756996,0.0984812089078851,0.007969104013651472,0.029774537583774435,0.008362896683746866,1.3010426069826053e-18,0.0,1281847.136070214,445263.3225317057,1.516137948806729e-17,99119.53333333335,0.43082574679589136,72
