slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,8,5,0,0,0,8,5,0,0.07130910869558821,0.11983294214543518,0.008229050040056135,0.05672564518197436,0.00635441347355771,0.0,0.0,988839.814741455,0.0,0.0,360445.4,0.04087476956220015,8
1,18,11,7,0,0,0,11,7,0,0.05727240500229272,0.08224485966861317,0.007350570579136121,0.04333343326202565,0.006588401161130947,0.0,0.0,948282.4546748376,0.0,0.0,338065.4,0.10042670907147933,19
2,16,13,3,0,0,0,13,3,0,0.06204933736024258,0.0922508840368771,0.0077698491436737115,0.046935832305289714,0.007343655911279167,0.0,0.0,1192051.6114420213,0.0,0.0,319357.4,0.1502076601143567,28
3,26,17,9,0,0,0,17,9,0,0.05878269132984031,0.0975960791616181,0.008776623169972403,0.043673598398151464,0.0063324697617164385,0.0,0.0,1017040.005006772,0.0,0.0,292444.4,0.22182166136606507,41
4,34,18,16,0,0,0,18,16,0,0.06083216704535272,0.09449686394475611,0.007931497761638859,0.04681222320359528,0.00608844608011858,0.0,0.0,860193.833201804,0.0,0.0,271241.4,0.2782416691147357,53
5,27,16,11,0,0,0,16,11,0,0.06865378650959506,0.10665982909343212,0.00799074521355013,0.05477745227618208,0.005885589019862841,0.0,0.0,870982.7635880027,0.0,0.0,257639.40000000002,0.3144358371757373,61
6,19,10,9,0,0,0,10,9,0,0.07021978210797909,0.1051728084816804,0.008868486982006677,0.0545122221296071,0.006839072996365307,0.0,0.0,998219.161880872,0.0,0.0,256682.40000000002,0.3169823611306247,62
7,18,16,2,0,0,0,16,2,0,0.057146721569677046,0.1023151487039583,0.008023812839264177,0.04242784694521826,0.0066950617851946,0.0,0.0,1036412.6659555128,0.0,0.0,234758.40000000002,0.3753209099153181,72
8,24,18,6,0,0,0,18,6,0,0.058986219457058765,0.0867391111875877,0.007821015620469987,0.043957934058256015,0.007207269778332763,0.0,0.0,934436.4212250416,0.0,0.0,225274.40000000002,0.4005573082310466,79
9,20,10,10,0,0,0,10,10,0,0.0701431441258519,0.10126330323902087,0.008222981827262856,0.055217809860125366,0.006702352438463686,0.0,0.0,1057252.8987903506,0.0,0.0,234617.40000000002,0.375696103099894,75
10,19,15,4,1,0,0,14,5,1,0.06394029900115375,0.09849366325844963,0.008988759799473101,0.047376175924149985,0.0075753632775306685,0.0,0.0,1226236.4755502094,0.0,0.0,222638.40000000002,0.40757155812141566,80
11,26,17,9,0,0,0,17,9,0,0.059733634894404926,0.10768492446453654,0.007977612540267862,0.04291967900555121,0.008836343348585863,0.0,0.0,1169473.5726457662,0.0,0.0,208888.40000000002,0.44415954597899343,87
12,16,12,4,0,0,0,12,4,0,0.0721499610036271,0.10203980288259018,0.008971111476002347,0.054523411525902475,0.008655438001722263,0.0,0.0,1244198.6385132563,0.0,0.0,195092.40000000002,0.48086993728685834,95
13,27,19,8,0,0,0,19,8,0,0.053495683475614786,0.06842128277516234,0.008416680488893769,0.0381513352281756,0.006927667758545426,0.0,0.0,1187291.981632746,0.0,0.0,185600.40000000002,0.5061276231591585,101
14,30,16,14,0,0,0,16,14,0,0.06254622887994687,0.08241447460196925,0.007524983711830912,0.04691535767781889,0.008105887490297073,0.0,0.0,1163373.0167377782,0.0,0.0,179730.40000000002,0.52174736779363,103
15,27,18,9,0,0,0,18,9,0,0.06140497069348662,0.10939602775992317,0.007531749671475705,0.04668575540558159,0.007187465616429332,0.0,0.0,1083017.2641333744,0.0,0.0,175070.40000000002,0.5341473694966343,107
16,34,20,14,0,0,0,20,14,0,0.062184532289951175,0.09048731484730166,0.008666375344149681,0.045675262568811395,0.007842894376990098,0.0,0.0,1223811.6492865116,0.0,0.0,153335.40000000002,0.5919829997573218,119
17,20,16,4,0,0,0,16,4,0,0.06364345570627424,0.11493877123780727,0.007965573026081954,0.046733716949832166,0.00894416573036011,0.0,0.0,1179005.2026391865,0.0,0.0,151117.40000000002,0.5978849748168205,119
18,22,17,5,0,0,0,17,5,0,0.05297102512946066,0.08603786618751155,0.00809019400788135,0.03694485618434956,0.007935974937229749,0.0,0.0,1217342.1060374684,0.0,0.0,139463.40000000002,0.6288956228526177,124
19,19,10,9,0,0,0,10,9,0,0.0704933263474187,0.09724484891549266,0.008774324571097463,0.05212925319343302,0.009589748582888242,0.0,0.0,1359724.6198761459,0.0,0.0,152169.40000000002,0.5950856611276444,118
20,15,11,4,0,0,0,11,4,0,0.06746647974891927,0.10820889757043423,0.00812047260648978,0.05101827713345912,0.008327730008970354,0.0,0.0,1295312.5948993945,0.0,0.0,157056.40000000002,0.5820816250069184,116
21,20,9,11,0,0,0,9,11,0,0.06816140292488411,0.1030918554913935,0.007953905661844096,0.05281638518071109,0.0073911120823289345,0.0,0.0,1417620.6837610016,0.0,0.0,162024.40000000002,0.5688620523759041,112
22,18,11,7,0,0,0,11,7,0,0.07307070659253515,0.10698929809328264,0.00794747324260871,0.057107885376340435,0.008015347973585994,0.0,0.0,1138804.4287705233,0.0,0.0,164100.40000000002,0.5633379314455528,111
23,25,12,13,0,0,0,12,13,0,0.07888703953215782,0.11472753647282244,0.008635737887480883,0.061082826657938766,0.009168474986738177,0.0,0.0,1575873.4487706253,0.0,0.0,157209.40000000002,0.581674500487485,115
24,17,8,9,0,0,0,8,9,0,0.059858672442866176,0.09293088053823295,0.008506973674824546,0.04345166604422879,0.007900032723812846,0.0,0.0,1281554.1067637021,0.0,0.0,164511.40000000002,0.5622442832266826,108
25,15,11,4,0,0,0,11,4,0,0.05138739071809631,0.07775785956201836,0.007288568266303654,0.034480443837822776,0.009618378613969874,0.0,0.0,1166015.1792207723,0.0,0.0,167480.40000000002,0.5543439387940173,105
26,18,13,5,0,0,0,13,5,0,0.05684258995757971,0.07925361971099777,0.007661288674816837,0.040384476451402335,0.008796824831360543,0.0,0.0,1295134.4137176098,0.0,0.0,169497.40000000002,0.5489768135933821,105
27,19,9,10,0,0,0,9,10,0,0.06933734713424224,0.11188568018613232,0.008074163038660981,0.05288987676295698,0.00837330733262426,0.0,0.0,1281730.5773118471,0.0,0.0,189814.40000000002,0.4949144027350252,96
28,13,10,3,0,0,0,10,3,0,0.06307980603446947,0.08607801183713773,0.008238805607768632,0.047228391345106764,0.007612609081594087,0.0,0.0,1367501.50098966,0.0,0.0,188120.40000000002,0.49942204283907876,97
29,30,12,18,0,0,0,12,18,0,0.06776348545784465,0.09711187209939304,0.009626043142782712,0.04841410668923879,0.009723335625823162,0.0,0.0,1438848.1204880557,0.0,0.0,182064.40000000002,0.5155367231638418,102
30,30,18,12,0,0,0,18,12,0,0.0594580627045535,0.09297921823595917,0.008048353477311067,0.04210940133918769,0.009300307888054749,0.0,0.0,1281499.2789500982,0.0,0.0,168998.40000000002,0.5503046249345407,108
31,24,15,9,0,0,0,15,9,0,0.05975346459324414,0.0951177235109649,0.00801012266666822,0.04418696679279517,0.00755637513378077,0.0,0.0,1357399.408647506,0.0,0.0,163887.40000000002,0.5639047126392738,111
32,28,20,8,0,0,0,20,8,0,0.055060702810708406,0.07251375457338875,0.008025806390100596,0.03921386984145382,0.007821026579153978,0.0,0.0,1244932.8076449404,0.0,0.0,161726.40000000002,0.5696550138581993,113
33,19,13,6,0,0,0,13,6,0,0.0716122416945815,0.09707813913917017,0.007731606324120548,0.05524489557965369,0.008635739790807275,0.0,0.0,1252544.9155404943,0.0,0.0,165679.40000000002,0.5591362999672171,112
34,22,14,8,0,0,0,14,8,0,0.0576045444022219,0.08191553242863948,0.007722627828403469,0.04023149887674506,0.009650417697073374,0.0,0.0,1299141.6791222317,0.0,0.0,158401.40000000002,0.5785026545583045,114
35,20,12,8,0,0,0,12,8,0,0.07747107517322445,0.12347861777860988,0.008511019548038309,0.060321507529778884,0.008638548095407268,0.0,0.0,1396472.744870114,0.0,0.0,168712.40000000002,0.5510656550819784,110
36,20,11,9,0,0,0,11,9,0,0.06433143626973946,0.09861882682042422,0.008443979460463059,0.044703028386851335,0.011184428422425048,0.0,0.0,1556224.629256581,0.0,0.0,176391.40000000002,0.5306322617177355,105
37,23,12,11,0,0,0,12,11,0,0.06654784054444146,0.09758277252703951,0.008621229361102763,0.04846440801556128,0.009462203167777412,0.0,0.0,1387694.2560639807,0.0,0.0,180683.40000000002,0.5192114876170283,105
38,23,16,7,0,0,0,16,7,0,0.0683442303097703,0.10950464793682425,0.008791809397639386,0.048683399368661645,0.010869021543469266,0.0,0.0,1566405.0792508721,0.0,0.0,166864.40000000002,0.5559830806500368,113
39,21,16,5,0,0,0,16,5,0,0.06068591613276131,0.09706818364495477,0.007690661197872628,0.04490870593099089,0.00808654900389779,0.0,0.0,1245131.2324471115,0.0,0.0,150087.40000000002,0.6006257477254245,121
40,23,15,8,0,0,0,15,8,0,0.060232561198263826,0.08899146956655152,0.008166306922897004,0.040465478730781164,0.011600775544585665,0.0,0.0,1542417.7108885385,0.0,0.0,148834.40000000002,0.6039599112734642,121
41,24,11,13,0,0,0,11,13,0,0.06329692515444837,0.09920769400337241,0.007361374651389765,0.04640271576450827,0.009532834738550334,0.0,0.0,1293701.202590674,0.0,0.0,156579.40000000002,0.5833508955675049,117
42,22,13,9,0,0,0,13,9,0,0.06929983742380004,0.11150344935380807,0.008823376988701094,0.05184258015122211,0.008633880283876846,0.0,0.0,1483787.6447373037,0.0,0.0,148604.40000000002,0.6045719285249,122
43,22,18,4,1,0,0,17,5,1,0.06283593435635518,0.1076956311379759,0.007657320365189152,0.04704043430001632,0.008138179691149702,0.0,0.0,1261186.5555396061,0.0,0.0,144493.40000000002,0.6155110716581729,123
44,19,9,10,0,0,0,9,10,0,0.07173994870289722,0.11120814277038042,0.00845114599181905,0.05306545040580006,0.010223352305278119,0.0,0.0,1473379.5994991446,0.0,0.0,156507.40000000002,0.5835424835766501,118
45,37,17,20,0,0,0,17,20,0,0.06766933647451753,0.10826964300295192,0.008180495368117784,0.05150021458047574,0.007988626525924032,0.0,0.0,1382904.3734407087,0.0,0.0,137957.40000000002,0.6329030053772368,129
46,26,19,7,0,0,0,19,7,0,0.057700225236923953,0.07612100547228916,0.00834532302675619,0.04073254761527542,0.008622354594892346,0.0,0.0,1311060.8917168714,0.0,0.0,133339.40000000002,0.64519124740824,130
47,12,7,5,0,0,0,7,5,0,0.07703907648223243,0.10962122595634836,0.00776402200262116,0.06490711706111423,0.004367937418497045,0.0,0.0,791752.5392065515,0.0,0.0,145589.40000000002,0.6125946764078525,123
48,17,9,8,0,0,0,9,8,0,0.061098579262562486,0.12130462778156764,0.00900279241523819,0.04263883739423527,0.009456949453089022,0.0,0.0,1463561.2798604863,0.0,0.0,147175.40000000002,0.6083744183175166,122
49,17,15,2,0,0,0,15,2,0,0.052906526429239556,0.08069231589919973,0.008394995140882072,0.03573219502228943,0.008779336266068053,0.0,0.0,1101934.3245301994,0.0,0.0,135156.40000000002,0.6403563111218968,126
50,21,12,9,0,0,0,12,9,0,0.061333170253315444,0.08987641701853605,0.008640729412263595,0.04339409305004724,0.00929834779100461,0.0,0.0,1277304.1734284395,0.0,0.0,144260.40000000002,0.616131071743323,119
51,19,9,10,0,0,0,9,10,0,0.06298259712263189,0.08996982617511186,0.008746895760590232,0.04485089094192078,0.009384810420120869,0.0,0.0,1392827.4702638942,0.0,0.0,148122.40000000002,0.6058545038083438,117
52,21,13,8,0,0,0,13,8,0,0.07516121784205844,0.139253330557458,0.008836602173108542,0.058880641052943654,0.0074439746160062555,0.0,0.0,1332628.444926449,0.0,0.0,159614.40000000002,0.5752749287931233,113
