slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,27,11,16,1,0,0,10,17,1,0.11838866239621496,0.15290956632620673,0.007257427456793535,0.07330678683486747,0.02872416952796882,6.071532165918824e-19,0.0,3562426.550058616,690349.7994372719,5.906598332457895e-18,335267.7333333334,0.10243040868289166,10
1,30,9,21,4,0,0,5,25,4,0.13631797080757285,0.15062317370774686,0.008800491201187432,0.08795358270245121,0.03100393121489676,1.1275702593849246e-18,0.0,4397601.016891654,815381.0641619259,8.397513572720588e-18,325314.0666666667,0.12907809241100088,13
2,32,11,21,3,0,0,8,24,3,0.1204972087796496,0.14346195695206998,0.008680140104256868,0.0779221383813298,0.02948527203864181,1.6805133673525319e-18,0.0,3928165.8815340516,410362.31010945607,1.4780978994670633e-17,302014.7333333334,0.19145442934638068,19
3,24,6,18,0,0,0,6,18,0,0.13149697223154136,0.18142257268837908,0.008045524880949543,0.08363603109907387,0.03182569979202719,1.879283765641541e-18,0.0,4129536.4819575152,459752.04009289824,1.1301314117435414e-17,283390.06666666665,0.24131587674011767,24
4,23,7,16,0,0,0,7,16,0,0.14777722125377382,0.1886084620083871,0.006912973307157459,0.09977922867739797,0.027648230182147373,1.610814656264178e-18,0.0,3240468.7904401724,888890.6984231373,8.695465710807664e-18,261735.73333333334,0.29928826473881687,30
5,30,17,13,2,0,0,15,15,2,0.12181497001392932,0.14187647332540546,0.008592404641486754,0.0722560456982743,0.030872088002323845,1.6768993601109135e-18,0.0,4429611.529129107,765357.7157553061,1.3572477326616921e-17,221405.40000000002,0.40725952832502155,40
6,40,20,20,6,0,0,14,26,6,0.144929302068064,0.22083300007379758,0.008000434049505364,0.09075432251886346,0.035948408970598034,1.3939742217670772e-18,0.0,3888565.0394645063,605378.7794545284,8.075380801747825e-18,208039.73333333337,0.44304172498440986,45
7,30,12,18,0,0,0,12,18,0,0.12250744649077377,0.15290610386005632,0.008107709911564634,0.07529395617574251,0.03226256696816157,2.0961242001386418e-18,0.0,4046063.274056765,667143.0084989155,1.7489121944780115e-17,182945.40000000002,0.510223586747353,52
8,30,12,18,1,0,0,11,19,1,0.1444252061415738,0.20053028277606283,0.008339276141817287,0.08920768061856052,0.03420476208829784,1.4981702747072425e-18,0.0,4512198.175143012,880391.8708669231,9.39163982013175e-18,172848.0666666667,0.537255890939841,55
9,32,17,15,2,0,0,15,17,2,0.14299064000664713,0.1971083177430801,0.007696616993825787,0.08678724811583008,0.03985590712092037,1.8503717077085942e-18,0.0,4148379.8053895407,857632.848209184,1.0958706884932795e-17,126097.40000000004,0.6624154950466952,67
10,23,10,13,1,0,0,9,14,1,0.14570179945277356,0.18317881728040297,0.007501325652760131,0.09662132409616755,0.03127668464778304,2.6020852139652106e-18,0.0,4179664.6342603066,840167.7144868618,1.6001291139292e-17,119923.73333333338,0.6789434663245596,68
11,43,21,22,2,0,0,19,24,2,0.1265046648015924,0.15710731981698436,0.008644784432389715,0.07637982233200365,0.032767094443604795,1.5064703870324904e-18,0.0,4542732.519418123,835662.1190419741,1.2052397769878346e-17,78888.40000000002,0.7888021365979132,79
12,33,16,17,2,0,0,14,19,2,0.12890976186044756,0.18097378488055765,0.00893137612614415,0.07654570971276688,0.0346783562538119,8.05407328132089e-19,0.0,5106741.772721966,1169322.9853436942,6.980426955187808e-18,68972.40000000002,0.8153489801578675,81
13,28,8,20,1,0,0,7,21,1,0.15744742058145553,0.18969700911230478,0.008755833616503231,0.10290537784251755,0.03560417647827245,3.221629312528356e-18,0.0,4885754.7721319,1069690.63461145,2.100960411601128e-17,75833.40000000002,0.7969808989088915,80
14,31,16,15,2,0,0,14,17,2,0.13681184614790046,0.18835973787595647,0.008383933003152336,0.08389202295400423,0.035359016639357935,1.2390881971262908e-18,0.0,4527864.023164153,1023560.6560954552,8.526265584007007e-18,68795.73333333337,0.8158219473182404,83
15,26,17,9,2,0,0,15,11,2,0.13352978833667295,0.1867074897512102,0.007209998861606785,0.08754077002989176,0.0295375105892491,1.3299546649155522e-18,0.0,3439829.3619847936,571930.6362180553,9.722305997079486e-18,59423.066666666695,0.8409141937623306,86
16,29,10,19,0,0,0,10,19,0,0.12365165999839364,0.16232962018743474,0.006645687350631359,0.0738234069686276,0.03341183858274978,5.204170427930421e-19,0.0,3944148.563208313,961937.3680926969,4.72724836292806e-18,64866.066666666695,0.8263423432684993,83
17,36,17,19,1,0,0,16,20,1,0.15323725018210052,0.21348731040498733,0.007393145465317841,0.10287388739122205,0.032367612431050734,1.1926223897340549e-18,0.0,3964215.052989424,821082.0899611784,7.240612233144144e-18,34773.066666666695,0.9069064984973922,92
18,31,12,19,1,0,0,11,20,1,0.12628591850215554,0.16479230094168928,0.008057061353115345,0.07851387265917217,0.03179250092768753,8.673617379884035e-19,0.0,4294986.996084877,774701.6585385512,7.899448589567141e-18,46125.066666666695,0.8765152350753873,89
19,27,9,18,0,0,0,9,18,0,0.12448485830139738,0.15915264838953985,0.007914917845915337,0.06980047067816403,0.03682317030634614,1.5901631863120731e-18,0.0,4525329.800010988,1172530.817197082,1.3685899769511344e-17,64834.40000000002,0.826427120401019,84
