slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,7,7,0,0,0,0,7,0,0,0.0441675206213545,0.10697900515367509,0.007135241179858598,0.0320472174327125,0.0038674902702061473,0.0,0.0,612453.2443901378,104020.61192565245,0.0,371811.5333333334,0.011090093511767707,7
1,13,13,0,0,0,0,13,0,0,0.05827357239149548,0.1039764502524168,0.007800679646888931,0.0408379785665128,0.006542724152751704,6.672013369141566e-20,0.0,1090242.9126072566,216537.36401803352,1.7241188734755226e-18,360030.20000000007,0.042424993590104876,20
2,9,9,0,0,0,0,9,0,0,0.04267642102241829,0.08076178105080233,0.007755441703685931,0.02940424070709896,0.004141140741459216,8.673617379884035e-19,0.0,662037.5407286765,148873.5521973417,2.0313527243888693e-17,356221.5333333333,0.05255493271117462,27
3,12,12,0,0,0,0,12,0,0,0.07738123243614788,0.13303928545310295,0.007671273568938225,0.04712961948376539,0.01833949688567247,2.8912057932946783e-19,0.0,1523029.1879317549,286715.6682394359,4.8852935449036805e-18,346116.8666666667,0.07943038995921425,36
4,13,13,0,0,0,0,13,0,0,0.06508719517617813,0.1270293214187791,0.008709615701026446,0.044934936400166395,0.009031859703833321,0.0,0.0,1170787.6220297406,149338.00054416122,0.0,344894.8666666667,0.08268055246733963,43
5,11,11,0,0,0,0,11,0,0,0.049269344168645875,0.07132799799414215,0.00808340832888763,0.03031017622030887,0.009302580044681067,0.0,0.0,912792.7411490787,234376.02410228812,0.0,337816.5333333333,0.10150684839206503,51
6,14,14,0,0,0,0,14,0,0,0.05019274105799466,0.09361089246941466,0.0077149649095994656,0.031633587876254976,0.00827522982286213,7.434529182757744e-19,0.0,897631.5900120129,214552.3918588206,9.284968833966505e-18,336096.8666666667,0.1060806586428612,54
7,7,7,0,0,0,0,7,0,0,0.04553566779832114,0.061021028394722246,0.008244070422865282,0.029076110974579024,0.007094882910847357,0.0,0.0,728358.9978949697,215281.00303033524,0.0,337016.8666666667,0.10363372778568003,53
8,15,15,0,0,0,0,15,0,0,0.07191962190669267,0.12038929425650303,0.007839643937453716,0.0481025706835155,0.01280158765472383,4.625929269271486e-19,0.0,1406235.5650986421,212714.19866267368,6.750751192701061e-18,331760.5333333334,0.11761403673020521,59
9,6,6,0,0,0,0,6,0,0,0.06889663854596989,0.09784824928261622,0.007860946409986632,0.04636716940619939,0.01365776931525615,3.6140072416183483e-19,0.0,1962876.1121537306,289921.37217147433,4.8645518871177576e-18,332995.8666666667,0.11432841145603378,56
10,11,11,0,1,0,0,10,1,1,0.06479658286588537,0.12334561550042561,0.007521108064911261,0.04466836694075552,0.010289991569063373,2.168404344971009e-19,0.0,1361611.9618212697,223576.82631716915,4.706051498508509e-18,330085.5333333334,0.12206904671474694,59
11,8,8,0,1,0,0,7,1,1,0.07005652026064238,0.08401096555920454,0.009410724673644514,0.04444599127378457,0.012513941095376702,4.956352788505163e-19,0.0,2065622.733320803,558350.0888836478,6.800330823723027e-18,329417.5333333333,0.12384573129365695,56
12,12,12,0,0,0,0,12,0,0,0.07359784915075258,0.12391753760506989,0.007508080449081273,0.052995920196231734,0.011273934506856396,2.168404344971009e-19,0.0,1205270.5121091458,153531.65695170013,3.6736280030080665e-18,326320.2,0.13208373184616673,60
13,11,11,0,0,0,0,11,0,0,0.0685131932676918,0.1478694025126893,0.007915347069867696,0.04726081004145161,0.009997415508858184,0.0,0.0,1227458.176511744,284089.7204010496,0.0,320285.5333333334,0.1481341797586332,65
14,11,11,0,0,0,0,11,0,0,0.07829535860163193,0.14077217572975098,0.008074467241258421,0.05187180901192709,0.014059591818273619,8.673617379884035e-19,0.0,1904007.7752941067,423402.6991476281,8.025796291633e-18,315157.8666666667,0.16177227301081365,70
15,22,22,0,0,0,0,22,0,0,0.07449222678593317,0.1157338093233278,0.007906379759702568,0.049513666159457265,0.013322181144909424,1.9712766772463716e-19,0.0,1588976.9747489644,494343.5048689196,2.6521792247974057e-18,305224.20000000007,0.1881929202843119,82
16,16,16,0,0,0,0,16,0,0,0.06244091618537299,0.09557923003266477,0.007618840171874714,0.038435182662808515,0.012805825567564304,1.6263032587282567e-19,0.0,1470080.4604429652,330375.767580179,2.2066662064953656e-18,293710.5333333334,0.21881590533427364,93
17,22,22,0,0,0,0,22,0,0,0.06180018402899541,0.11929312492884371,0.008357715349390562,0.0357412441374412,0.015291582831722756,5.125319360840567e-19,0.0,1855217.2230549788,299394.47743813484,5.95806842628012e-18,281261.8666666667,0.2519257168532185,102
18,20,20,0,0,0,0,20,0,0,0.06201379923692422,0.12117543755154862,0.00850444577758774,0.04308062420001244,0.009020806364953813,2.6020852139652105e-19,0.0,1197477.9505501755,134588.73116961867,4.007739730976985e-18,277960.5333333333,0.2607062977262339,106
19,14,14,0,0,0,0,14,0,0,0.07164513902550239,0.12008969057021315,0.008342816568670875,0.04978084136504058,0.011493399382704923,5.575896887068309e-19,0.0,1952263.5574732474,314061.88662747416,6.620664702456555e-18,275623.5333333333,0.26692203404496473,107
20,8,8,0,0,0,0,8,0,0,0.07102376957554775,0.1434418345317619,0.007985791574667271,0.049123036213640475,0.011507451175238905,0.0,0.0,1593491.4274297284,273137.426184088,0.0,276649.8666666667,0.2641922876285657,108
21,12,12,0,0,0,0,12,0,0,0.08107772118014096,0.1488414502583708,0.008404494453007701,0.055712895068124296,0.012547452675510185,1.4456028966473392e-19,0.0,1618999.5489596622,247986.73540503127,1.3585050312670703e-18,276406.8666666667,0.26483859653975605,110
22,17,17,0,0,0,0,17,0,0,0.08262902545246784,0.13328272063929766,0.007787394804500301,0.05738563609743484,0.013818528773992908,3.5714895093640144e-19,0.0,1791799.942933782,308366.16311819316,3.156811061438664e-18,273032.20000000007,0.27381422262602473,116
