slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,55,55,0,1,0,0,54,1,1,0.07082044005825233,0.12741299005480405,0.008420498986745665,0.047143625885167136,0.011781356615237625,5.220232682337614e-19,0.0,1255596.3355894296,282679.2952466685,5.635022065764291e-18,324266.93333333335,0.1408203780846493,54
1,46,46,0,0,0,0,46,0,0,0.06543951328168485,0.11932897815692467,0.008128833596881097,0.04308377733581801,0.010654807451993549,5.185314737974152e-19,0.0,1359285.4775399892,302513.67940886767,5.213608261493147e-18,290002.93333333335,0.23160647909928944,85
2,45,45,0,0,0,0,45,0,0,0.06893567363923395,0.1436157057279683,0.008186227485822845,0.04740823876162008,0.010271586779240581,4.2404351634988616e-19,0.0,1365688.6755646525,229929.7582459792,6.0274726187603585e-18,258546.60000000003,0.31495336958347664,116
3,48,48,0,0,0,0,48,0,0,0.06965554033122773,0.11445073530788817,0.00786441936490602,0.046438161356114366,0.012055555158433403,3.975407965780183e-19,0.0,1340292.3287803938,367076.26609929116,5.32047254295715e-18,225167.60000000003,0.4033945692614964,154
4,49,49,0,0,0,0,49,0,0,0.06346218763874768,0.11700773376324851,0.00781744513880015,0.03965303629857123,0.012895301825704218,1.593113396305231e-19,0.0,1524587.589687428,323191.3171770586,2.8374487617686697e-18,189224.2666666667,0.49863024200264994,183
5,57,57,0,0,0,0,57,0,0,0.07637402301566254,0.13338361714218402,0.007814118636104102,0.047989510955622046,0.016075371537664147,8.597533016902596e-19,0.0,1766194.302363115,412361.8248274777,7.144502888766054e-18,151599.93333333335,0.5983199024803669,218
6,53,53,0,0,0,0,53,0,0,0.07338970134534718,0.13304458768198035,0.007897630230881312,0.049304925906596804,0.012932988928749225,3.109410004109371e-19,0.0,1478609.9041238117,311288.1907159024,4.3337094014345565e-18,140905.93333333335,0.6266547893660358,235
7,54,54,0,0,0,0,54,0,0,0.06536316869104672,0.10964845513202194,0.008250008354087287,0.04050760483663217,0.013305630111120957,3.854941057726238e-19,0.0,1612167.2676670265,453755.7621373043,6.142938330530922e-18,118117.60000000002,0.6870348947814949,263
8,51,51,0,1,0,0,50,1,1,0.06729580773445076,0.135859217053618,0.008239425360980556,0.044129682210965936,0.012239089846874676,5.290906601729262e-19,0.0,1470935.1432560834,365940.6039413854,6.054050265275186e-18,106642.93333333336,0.7174382407746458,275
9,49,49,0,0,0,0,49,0,0,0.06741916902752879,0.13584924940555126,0.008227683800138644,0.04550993489962497,0.01118060343987454,2.1241511950736413e-19,0.0,1526736.6010615071,295022.7930041138,4.468095442144738e-18,71238.93333333338,0.8112448926635765,305
10,41,41,0,0,0,0,41,0,0,0.06828113763018209,0.11767825441019479,0.00771387278802134,0.04669906602442487,0.010708129191969106,4.865687798471533e-19,0.0,1494964.2685975595,268680.11004786444,7.536282399265324e-18,65143.93333333336,0.8273942414169103,310
11,49,49,0,0,0,0,49,0,0,0.06572828907081611,0.11726562199305618,0.007907533989146719,0.042892495693515685,0.01184430689126538,6.4609598850156595e-19,0.0,1553078.3135592341,298615.4313401481,7.092185442736459e-18,56165.93333333336,0.8511824043549631,323
12,45,45,0,0,0,0,45,0,0,0.07100131457471234,0.14845366958731313,0.008219521422488985,0.04604767584615764,0.013699027553677088,4.52955574282833e-19,0.0,1756395.556094241,338779.8349224431,5.1697305636729435e-18,53057.600000000035,0.8594182630984598,322
13,51,51,0,0,0,0,51,0,0,0.07180152735973352,0.16221193764413433,0.008156934650061676,0.043956540749617114,0.015329343234903004,3.2313476513293466e-19,0.0,1921595.3530844091,430616.2239589305,4.5322000396256354e-18,34453.60000000003,0.9087115336820567,327
14,51,51,0,0,0,0,51,0,0,0.07414422508576951,0.13888649381199816,0.00822032916147505,0.04755771855353397,0.014626882999677814,5.867447051098024e-19,0.0,1989794.0816651369,334748.9207652104,8.63968118022157e-18,23852.600000000028,0.9368000072069284,331
15,64,64,0,0,0,0,64,0,0,0.06460179236070186,0.1246940424739107,0.007907044943078407,0.042061740714917556,0.011167562359415167,6.776263578034403e-19,0.0,1369070.3874844522,297422.7191636503,8.257543385109873e-18,12562.933333333365,0.9667131760845146,355
16,61,61,0,7,7,0,54,7,0,0.05576855892608182,0.11281790881603372,0.00768398810275372,0.035791372945925125,0.010064416523285089,1.4456028966473392e-19,0.0,1108618.9331226493,260661.1368190075,3.205290218713017e-18,8040.266666666699,0.9786964609565536,374
17,47,47,0,15,15,0,32,15,0,0.0655255678335982,0.1318466834884665,0.007943382011775534,0.04161205428531223,0.012967785902146502,3.2526065174565133e-19,0.0,1584441.5420397623,430281.19414954877,6.034537517920644e-18,9687.933333333365,0.9743307934209928,373
18,46,46,0,3,3,0,43,3,0,0.06175550699009458,0.11805544469201674,0.007860042313421297,0.0389723119919638,0.012012025429903603,4.034240641806528e-19,0.0,1509910.0485214093,314101.2781417491,5.153666964065114e-18,9250.933333333365,0.9754886712561375,375
19,56,56,0,5,4,0,51,5,1,0.06620388254279178,0.15816053127985552,0.008021448760167013,0.04202389754613857,0.013465353114428747,8.503546450866701e-20,0.0,1632589.0781131345,398557.18538918765,1.4260315270681912e-18,11685.933333333365,0.9690368805728942,376
20,44,44,0,4,3,0,40,4,1,0.062495894897061886,0.12125529972569547,0.007805802109236909,0.037676858206603735,0.013802164253779333,6.722053469410128e-19,0.0,1681322.430269198,482194.3761153629,8.424500138339365e-18,10528.933333333365,0.972102474749696,381
