slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,32,32,0,0,0,0,32,0,0,0.0610320590364474,0.10911111331142871,0.008532117508260842,0.0409633647175404,0.008797265163979906,7.860465750519907e-19,0.0,1076487.6870619156,235374.06333886023,9.996977586195467e-18,349925.4666666667,0.07746303485805817,32
1,30,30,0,0,0,0,30,0,0,0.0704830773158505,0.1236166532024803,0.008128009790603286,0.05001683234219471,0.009464107202258744,6.649773324577761e-19,0.0,1327365.5954256612,254001.36562153403,7.810303790113016e-18,323756.4666666667,0.14645449772805452,53
2,29,29,0,0,0,0,29,0,0,0.07102928589696425,0.13447955418307536,0.007870721732709226,0.04692942876951491,0.01219219636656049,7.178166107490236e-19,0.0,1750976.5329885364,284069.08339416946,6.503614207718434e-18,290121.4666666667,0.23512918356367407,78
3,33,33,0,0,0,0,33,0,0,0.0669691132871621,0.12455659327469634,0.007490510924657448,0.04480834569819377,0.0110374005310932,9.462128050782583e-19,0.0,1323003.6820132772,234857.66051975254,9.429681747182552e-18,270557.13333333336,0.28670822658185957,101
4,35,35,0,0,0,0,35,0,0,0.065975397071182,0.15507241554807,0.007596622653878872,0.04552929185436969,0.009874783287345491,3.717264591378872e-19,0.0,1299970.11094389,313395.7759447422,4.19440683888191e-18,247914.46666666667,0.3464029301093554,124
5,27,27,0,1,0,0,26,1,1,0.06085745239479991,0.11523145485744352,0.008179766057096407,0.03898048978100968,0.011424575230940285,2.0016040107424698e-19,0.0,1648968.1525719366,261013.12733242486,3.0652640240313167e-18,230554.4666666667,0.3921705098954815,135
6,25,25,0,0,0,0,25,0,0,0.07363592998258851,0.11849747711352743,0.007785155060667734,0.047908919052068,0.013246034694830582,8.326672684688674e-19,0.0,1502001.914807177,273713.7467531145,8.78856444148447e-18,219730.80000000005,0.42070582255360944,151
7,31,31,0,0,0,0,31,0,0,0.053905392715926904,0.09369918792488682,0.007900829872850722,0.03480332803448663,0.008874732573353486,3.07773519931369e-19,0.0,1258817.0680811726,307403.3706836565,5.194454139280018e-18,207456.46666666667,0.45306564571921104,166
8,18,18,0,0,0,0,18,0,0,0.05678139361033035,0.10579438805034885,0.00752017184477145,0.03478635347475317,0.011199086233133931,1.0119220276531375e-18,0.0,1206097.9709891158,311289.14715262526,1.3774914357867785e-17,207151.13333333336,0.4538706208168318,165
9,24,24,0,0,0,0,24,0,0,0.06988601939962996,0.13767536614163856,0.007569809604374633,0.044984634159037994,0.013436067410064355,7.228014483236697e-19,0.0,1621574.935340723,389197.1134856034,9.387794982389426e-18,198923.13333333336,0.47556276635140815,172
10,29,29,0,0,0,0,29,0,0,0.06774328132714087,0.1356567457503551,0.008134445526046214,0.04200055803523845,0.013592895160014848,1.2262700433629153e-18,0.0,1816995.0506582637,465458.49199650914,1.6184685152958302e-17,181577.46666666667,0.5212925580052226,187
