slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,22,8,0,0,0,22,8,0,0.05724469598268243,0.09032594968065624,0.008497489917850811,0.041551892164285766,0.007195313900545858,0.0,0.0,1235446.6584804049,0.0,0.0,127222.4,0.2589924537709014,22
1,22,12,10,0,0,0,12,10,0,0.05526888825171338,0.07497871678339268,0.008630679886877416,0.039104575726845496,0.007533632637990469,0.0,0.0,1462098.806774159,0.0,0.0,109741.4,0.36081063135307934,29
2,32,25,7,0,0,0,25,7,0,0.0591876295727981,0.08895422082216971,0.008223576056296955,0.04295638058877389,0.00800767292772726,0.0,0.0,1089504.6912622438,0.0,0.0,72505.4,0.5776919116259457,50
3,25,16,9,0,0,0,16,9,0,0.06701847417004775,0.10989854994495288,0.00786496295392077,0.05321414953687425,0.005939361679252731,0.0,0.0,831400.6358435807,0.0,0.0,65896.4,0.6161860673173029,58
4,30,19,11,0,0,0,19,11,0,0.06470420428916444,0.11313578379932027,0.008485303957931213,0.05060052887668177,0.005618371454551468,0.0,0.0,1116668.5242064756,0.0,0.0,48468.4,0.7176955461172683,68
5,18,11,7,0,0,0,11,7,0,0.06307556451547959,0.1013760947997307,0.008449046532423593,0.04629730058515238,0.00832921739790362,0.0,0.0,1267983.664041327,0.0,0.0,41702.4,0.7571041491446131,71
6,33,17,16,0,0,0,17,16,0,0.06447848479422948,0.12374075556659826,0.00822861857009835,0.04972473829460344,0.006525127929527681,0.0,0.0,1068438.5199016957,0.0,0.0,20708.40000000001,0.8793838139326826,80
7,21,14,7,0,0,0,14,7,0,0.061706783435239596,0.08228828385671749,0.008142883764471509,0.04743496517965242,0.006128934491115655,0.0,0.0,926607.9331853347,0.0,0.0,19603.40000000001,0.8858198923165456,82
8,27,19,8,2,1,0,17,10,1,0.05206663707722551,0.07240681101644574,0.008103518919073441,0.038339481463832245,0.005623636694319825,0.0,0.0,942625.3741256389,0.0,0.0,5984.400000000007,0.9651438303344897,90
9,28,16,12,5,5,0,11,17,0,0.07755136706145496,0.10466585521827292,0.008886984865599313,0.06278846036507123,0.005875921830784408,0.0,0.0,1025810.8126910086,0.0,0.0,7098.400000000007,0.958655331402704,91
