slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,24,0,3,0,0,21,3,3,0.11357564805376826,0.15982228518928204,0.008754158594237968,0.09323875710900201,0.011582732350528304,0.0,0.0,2176167.59306014,0.0,0.0,308434.80000000005,0.1782080241969648,21
1,23,23,0,0,0,0,23,0,0,0.1182039480792235,0.18452558464106733,0.007742123529787454,0.09548786773127012,0.01497395681816591,0.0,0.0,2411820.7584464396,0.0,0.0,250684.80000000002,0.3320768049007806,39
2,14,14,0,1,0,0,13,1,1,0.13395861641234721,0.1959518742754391,0.00825609841948343,0.10738575954825419,0.018316758444609626,0.0,0.0,2941956.2610192415,0.0,0.0,236977.80000000002,0.368597659915624,45
3,29,29,0,1,0,0,28,1,1,0.11450529208972966,0.16139960374329895,0.007807145979874786,0.08991272629238942,0.016785419817465473,0.0,0.0,2688355.5507521257,0.0,0.0,166597.80000000002,0.5561177427889497,66
4,22,22,0,2,0,0,20,2,2,0.11167574208099554,0.15773485882513313,0.008413166957471558,0.08946389992565133,0.013798675197872628,0.0,0.0,2284955.328466962,0.0,0.0,117111.80000000002,0.6879679675839111,81
5,18,18,0,0,0,0,18,0,0,0.11222779397753634,0.1485289471597631,0.008163826831220161,0.08709091519606199,0.016973051950254173,0.0,0.0,2694706.20898361,0.0,0.0,86395.80000000002,0.7698075081570437,92
6,20,20,0,1,0,0,19,1,1,0.11630217506139132,0.1765382055349171,0.008681765967170034,0.09070104903491831,0.01691936005930297,0.0,0.0,3094629.7313874867,0.0,0.0,42992.80000000002,0.8854502213845366,105
7,21,21,0,2,0,0,19,2,2,0.12307205961824692,0.1639076676983213,0.007939327359414688,0.09684210793721149,0.018290624321620763,0.0,0.0,2873695.846859722,0.0,0.0,36486.80000000002,0.9027847718132642,108
8,20,20,0,4,0,0,16,4,4,0.12241823991673925,0.17320208687475389,0.007730303140978178,0.09820369176722216,0.016484245008538907,0.0,0.0,2779107.1708875904,0.0,0.0,16880.800000000017,0.9550228898129008,112
9,22,22,0,3,1,0,19,3,2,0.12616843959667703,0.17730611471862456,0.00809790477355267,0.09842840149321193,0.019642133329912437,0.0,0.0,3224069.499105365,0.0,0.0,8646.800000000021,0.9769615138876232,116
10,21,21,0,12,12,0,9,12,0,0.11664207570409713,0.14568380748633283,0.008889343074789004,0.08430577177794117,0.023446960851366938,0.0,0.0,3638039.5683013718,0.0,0.0,9235.800000000021,0.9753921855441678,116
