slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,5,0,0,24,5,5,0.12956690510472513,0.18639674317481067,0.008619629603263844,0.10160883747018594,0.019338438031275346,0.0,0.0,3973062.2645220854,0.0,0.0,90173.8,0.4757666379087824,24
1,18,18,0,1,0,0,17,1,1,0.10912988014988663,0.16686072909552277,0.008060374674449816,0.08356638225927268,0.017503123216164134,0.0,0.0,3774216.072181578,0.0,0.0,41024.80000000001,0.7614986965934696,35
2,17,17,0,1,1,0,16,1,0,0.11857708466388767,0.16685635174310015,0.008959613496219829,0.09044380394188659,0.01917366722578126,0.0,0.0,4077360.686256379,0.0,0.0,12861.800000000007,0.9252267880853993,43
3,19,19,0,13,13,0,6,13,0,0.16329783497172332,0.204681825211098,0.008115777446969777,0.13629820360914194,0.018883853915611575,0.0,0.0,3692165.186281001,0.0,0.0,11098.800000000008,0.9354761445211579,44
4,19,19,0,17,17,0,2,17,0,0.14693825294838014,0.1598190870775711,0.008034986038306413,0.12390996672245638,0.014993300187617326,0.0,0.0,3786872.846547591,0.0,0.0,11534.800000000007,0.9329414199573515,44
5,28,28,0,23,22,0,5,23,1,0.11963635901521394,0.17436521669962982,0.007508227970113418,0.09556063149139885,0.016567499553701664,0.0,0.0,3505210.632468698,0.0,0.0,10057.800000000007,0.9415280900966683,45
6,17,17,0,13,13,0,4,13,0,0.10701251340566789,0.11819999749110344,0.008520182098668583,0.07857876641625493,0.019913564890744376,0.0,0.0,4061350.829495591,0.0,0.0,11178.800000000007,0.9350110574452302,45
7,19,19,0,13,11,0,6,13,2,0.16218104111252313,0.2221421253511784,0.008896297006141772,0.13384902692068792,0.019435717185693428,0.0,0.0,4175403.8485248513,0.0,0.0,10462.800000000007,0.9391735867747839,47
8,11,11,0,9,9,0,2,9,0,0.09626852893999438,0.1004208468056809,0.00777949277541718,0.07091672138242594,0.017572314782151256,0.0,0.0,3448834.7932018084,0.0,0.0,10212.800000000007,0.9406269838870582,47
9,28,28,0,23,23,0,5,23,0,0.11089974941888706,0.13599972392125975,0.007388101389142897,0.08685742534275656,0.016654222686987595,0.0,0.0,3253364.505441744,0.0,0.0,10023.800000000007,0.9417257521039376,47
10,27,27,0,23,23,0,4,23,0,0.13870107615687763,0.17837060676526262,0.008448022166120764,0.10812470707906816,0.02212834691168871,0.0,0.0,3901300.0040256274,0.0,0.0,8473.800000000007,0.9507368142000385,48
11,23,23,0,21,21,0,2,21,0,0.17316228584100868,0.1936768750568618,0.007491068775884776,0.14491500423852927,0.02075621282659463,0.0,0.0,3475225.714058067,0.0,0.0,6851.800000000008,0.9601664546644745,49
12,26,26,0,25,25,0,1,25,0,0.06843638063588084,0.06843638063588084,0.009055221463245961,0.04206313234362255,0.017318026829012338,0.0,0.0,4170146.2813397693,0.0,0.0,8886.800000000007,0.9483358021705613,48
