slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,0,0,0,26,0,0,0.07406033303203095,0.13623102806684534,0.007965286670278286,0.056746064321398455,0.009348982040354222,0.0,0.0,1582394.5509434443,0.0,0.0,346681.4,0.08398851793174811,26
1,27,27,0,1,0,0,26,1,1,0.06304486316898174,0.10262381228034391,0.008069272817903084,0.04500980430141204,0.009965786049666615,0.0,0.0,1511695.6838462602,0.0,0.0,308450.4,0.18500355643958644,49
2,34,34,0,0,0,0,34,0,0,0.06641311865507937,0.1220364249124648,0.008419952139920238,0.0474948134187462,0.010498353096412923,0.0,0.0,1619171.1137646162,0.0,0.0,266119.4,0.29685173187510505,77
3,30,30,0,0,0,0,30,0,0,0.07496728510632682,0.1313893189456659,0.008894787212049548,0.056731502815444174,0.009340995078833087,0.0,0.0,1723189.6243958562,0.0,0.0,234330.40000000002,0.380845534263891,97
4,24,24,0,1,0,0,23,1,1,0.07101634426861402,0.12684711624557138,0.0077411883999943315,0.052826812005374035,0.010448343863245658,0.0,0.0,1541986.455708446,0.0,0.0,216987.40000000002,0.4266697034679777,108
5,33,33,0,0,0,0,33,0,0,0.06971128979545098,0.11232101489845965,0.00815296360013931,0.05075876889849561,0.010799557296816075,0.0,0.0,1602777.7350046067,0.0,0.0,196353.40000000002,0.48118944672791697,122
6,22,22,0,1,0,0,21,1,1,0.061372928960243864,0.10922935319333014,0.008238747316862803,0.042822947003060254,0.010311234640320808,0.0,0.0,1639920.827431323,0.0,0.0,164781.40000000002,0.5646098855280917,136
7,34,34,0,0,0,0,34,0,0,0.06501835966004357,0.13334724089935152,0.008352851872099918,0.046203012230573395,0.010462495557370244,0.0,0.0,1643852.3141193313,0.0,0.0,129235.40000000002,0.658530540462559,155
8,37,37,0,0,0,0,37,0,0,0.05724181181470505,0.10199034678030662,0.0076221250094956495,0.041142076737333534,0.00847761006787587,0.0,0.0,1234246.694158621,0.0,0.0,130541.40000000002,0.655079790016815,167
9,32,32,0,1,0,0,31,1,1,0.06676146263026356,0.13464189975580504,0.008179004316834505,0.04976265384376451,0.008819804469664547,0.0,0.0,1534396.0512556008,0.0,0.0,116094.40000000002,0.6932520654300331,177
10,29,29,0,0,0,0,29,0,0,0.06515789208948089,0.1196598628599231,0.008041326857533207,0.04940295188811249,0.00771361334383521,0.0,0.0,1217208.9628837137,0.0,0.0,124026.40000000002,0.6722939088177506,180
11,37,37,0,0,0,0,37,0,0,0.06310707001061992,0.11494581240709877,0.008331906438351912,0.04538727277433028,0.009387890797937731,0.0,0.0,1417859.3417842465,0.0,0.0,91841.40000000002,0.7573340337000394,201
12,33,33,0,1,0,0,32,1,1,0.060430038321693115,0.12311132535324386,0.00801783253406449,0.043625011084159254,0.008787194703469364,0.0,0.0,1411385.0600788952,0.0,0.0,71249.40000000002,0.811742803362183,212
13,31,31,0,0,0,0,31,0,0,0.058254896116152435,0.11474412629674269,0.008386990264973916,0.04263887299377231,0.0072290328574062205,0.0,0.0,1238700.7655942019,0.0,0.0,56214.40000000002,0.8514687091445414,224
14,44,44,0,1,1,0,43,1,0,0.06384296060827147,0.12552409600594017,0.00820193958195508,0.047398969121675245,0.008242051904641135,0.0,0.0,1411490.9332679168,0.0,0.0,29351.400000000023,0.9224468938489976,241
15,39,39,0,2,2,0,37,2,0,0.07308614418370646,0.1375519165025561,0.007871780109528954,0.05361132253338894,0.011603041540788558,0.0,0.0,1724275.3553833975,0.0,0.0,22343.40000000002,0.9409636313097738,243
16,26,26,0,0,0,0,26,0,0,0.06613349213929472,0.11404227182375196,0.008455290121014815,0.047551744973293106,0.010126457044986804,0.0,0.0,1638109.738482336,0.0,0.0,31151.400000000023,0.9176908825148942,239
17,38,38,0,1,0,0,37,1,1,0.06563860134060151,0.11368069285914437,0.008181525103203895,0.047926279340727906,0.009530796896669714,0.0,0.0,1418624.0231395727,0.0,0.0,29962.400000000023,0.9208324922239214,241
18,30,30,0,2,2,0,28,2,0,0.061311521571452525,0.10106275336390423,0.00813389917970549,0.04350023534704014,0.009677387044706892,0.0,0.0,1484628.6060682794,0.0,0.0,28726.40000000002,0.9240982866733392,239
19,37,37,0,17,17,0,20,17,0,0.07067738934663684,0.14526251428305403,0.007878879193958783,0.052724138008031364,0.010074372144646704,0.0,0.0,1434193.0559469084,0.0,0.0,23008.400000000023,0.9392065493446744,239
20,35,35,0,4,4,0,31,4,0,0.07507394519361463,0.14358415370503524,0.008144788458650895,0.05541499408184118,0.011514162653122549,0.0,0.0,1851860.5666496379,0.0,0.0,22187.400000000023,0.9413758189587293,240
21,48,48,0,1,1,0,47,1,0,0.0612110186793535,0.12667973725564208,0.007850962474395559,0.04578172243653164,0.007578333768426311,0.0,0.0,1130081.9399313964,0.0,0.0,26990.400000000023,0.92868519538223,251
22,33,33,0,7,7,0,26,7,0,0.05932711638029821,0.10226836115342558,0.007880688900458942,0.04287550081526646,0.008570926664572816,0.0,0.0,1368946.3725355095,0.0,0.0,30085.40000000002,0.920507498116091,251
23,34,34,0,4,2,0,30,4,2,0.06935256168823735,0.12250763913462609,0.008358211210483274,0.050767412119921335,0.010226938357832728,0.0,0.0,1654643.2897948609,0.0,0.0,29242.400000000023,0.9227348967575628,246
24,48,48,0,15,15,0,33,15,0,0.05773744190265804,0.09699967619606575,0.0077488016072674165,0.042021670997928535,0.00796696929746208,0.0,0.0,1199519.5942472368,0.0,0.0,19526.400000000023,0.9484067890476456,256
25,38,38,0,14,14,0,24,14,0,0.056925094090645494,0.10124004952815867,0.007846798587305035,0.04076934616812551,0.008308949335214944,0.0,0.0,1341022.2017067836,0.0,0.0,20822.40000000002,0.9449824608870911,253
26,40,40,0,6,6,0,34,6,0,0.057948732736188495,0.10970249222581571,0.008124718979178557,0.04119167420245146,0.00863233955455847,0.0,0.0,1232108.4634527715,0.0,0.0,26306.400000000023,0.9304924796891894,260
27,28,28,0,0,0,0,28,0,0,0.06928364595887625,0.11731481619311841,0.007579347393333039,0.051537295835120414,0.010167002730422798,0.0,0.0,1490170.5161110624,0.0,0.0,28756.400000000023,0.9240190198177707,255
