slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,18,18,0,0,0,0,18,0,0,0.0406482076605742,0.07162148261339235,0.008165900084572344,0.029331993573878175,0.0031503140021236806,0.0,0.0,375551.6506198767,0.0,0.0,364798.60000000003,0.03483905720770031,18
1,23,23,0,0,0,0,23,0,0,0.04440311852418318,0.071714993844153,0.008115796246317992,0.03374425987950493,0.0025430623983602415,0.0,0.0,294042.90398122545,0.0,0.0,352935.60000000003,0.06622542838441281,37
2,23,23,0,0,0,0,23,0,0,0.044349116386838305,0.08230292520968463,0.008328205279998821,0.03384281375740595,0.0021780973494335432,0.0,0.0,282732.6752083937,0.0,0.0,339710.60000000003,0.1012152925681793,54
3,21,21,0,0,0,0,21,0,0,0.04081132576614769,0.08683600766697341,0.0074704345550819585,0.029400438848325813,0.003940452362739919,0.0,0.0,515359.7485638034,0.0,0.0,332396.60000000003,0.12056620876024493,65
4,16,16,0,0,0,0,16,0,0,0.040297448905478685,0.06252275505533815,0.008752576437521739,0.027643400862343237,0.003901471605613705,0.0,0.0,664714.7765383138,0.0,0.0,327935.60000000003,0.13236883893973694,69
5,23,23,0,0,0,0,23,0,0,0.04743154081050694,0.07359235363041705,0.007838610910761686,0.03512564841071871,0.004467281489026538,0.0,0.0,537921.8066437359,0.0,0.0,319565.60000000003,0.15451365279365958,80
6,24,24,0,0,0,0,24,0,0,0.04521543327816526,0.06835491455104103,0.007725825484431496,0.03482888462323326,0.002660723170500504,0.0,0.0,404060.10945499997,0.0,0.0,314060.60000000003,0.1690784317979419,89
7,18,18,0,0,0,0,18,0,0,0.04877548320087274,0.10485618526036755,0.00806250504786702,0.03764845711565252,0.0030645210373532023,0.0,0.0,499558.7194944703,0.0,0.0,309170.6,0.18201608290256344,99
8,13,13,0,0,0,0,13,0,0,0.043741692964054155,0.07204680038700763,0.0078501256801921,0.03396009986610765,0.0019314674177543928,0.0,0.0,343420.29806059715,0.0,0.0,308958.6,0.18257697902407266,100
9,21,21,0,0,0,0,21,0,0,0.04129191114722434,0.0611750824868498,0.007937437576115413,0.02850709343003682,0.004847380141072098,0.0,0.0,677530.6503721883,0.0,0.0,300495.6,0.204967846365261,111
10,21,21,0,0,0,0,21,0,0,0.04179862542894632,0.06922010110721638,0.008426060482541596,0.02953487002389748,0.0038376949225072446,0.0,0.0,574323.0127017024,0.0,0.0,292242.6,0.22680310905778456,122
11,18,18,0,0,0,0,18,0,0,0.04845908236672427,0.09223439151303409,0.007844129140166,0.036410749843709234,0.0042042033828490295,0.0,0.0,577528.1665960639,0.0,0.0,290274.6,0.2320099183366997,127
12,18,18,0,0,0,0,18,0,0,0.050255625235350994,0.088333134722797,0.008022318113280752,0.03778657831931129,0.004446728802758948,0.0,0.0,636808.5118951987,0.0,0.0,287574.6,0.23915340667667473,132
