slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.07044349982315809,0.1213271531794292,0.008101830008782883,0.04843826533673319,0.009794119033886632,4.336808689942018e-19,0.0,1083488.1925888662,264845.0419461025,6.25260691688299e-18,161499.2,0.073925748546945,13
1,13,13,0,0,0,0,13,0,0,0.06841838854214756,0.11621911930179614,0.007581174927977568,0.04862548882594156,0.008118397109643634,9.340818716798192e-19,0.0,1282854.81552089,273501.9355747156,8.252985943993168e-18,149250.86666666667,0.14416056161855262,26
2,14,14,0,0,0,0,14,0,0,0.0787124854767246,0.17407518325487048,0.008127695177208072,0.05621360253421133,0.008963892683101648,9.912705577010326e-19,0.0,1198874.009645896,329029.42443242396,1.1610743325060522e-17,142104.2,0.18514122272224742,37
3,9,9,0,0,0,0,9,0,0,0.07556656453863395,0.14115259749152462,0.008109699149511011,0.05883623719914875,0.006700386468484947,0.0,0.0,1179743.261571402,75423.87161318502,0.0,133788.86666666667,0.23282329230679844,45
4,6,6,0,0,0,0,6,0,0,0.04469515754180504,0.060552687405064295,0.008078155980437339,0.026467770351179486,0.00877345743749333,0.0,0.0,782602.5231143599,197757.62857136992,0.0,131779.53333333335,0.24434528041934833,48
5,7,7,0,0,0,0,7,0,0,0.08195670637697605,0.11433076865607973,0.00775450893119864,0.05024789690863197,0.01712127089556283,2.4781763942525816e-18,0.0,2490976.326759664,819300.332533892,2.5844891512321124e-17,129562.20000000001,0.25705998926551343,48
6,18,18,0,0,0,0,18,0,0,0.05951114284804943,0.09978789463741179,0.007913430705730353,0.04168835484576171,0.008363002357126337,9.637352644315594e-20,0.0,1105391.14206491,227341.501345069,1.4792548665319293e-18,123461.53333333335,0.29204264129535584,59
7,10,10,0,0,0,0,10,0,0,0.07173560609403819,0.1328038692134875,0.008737503572910681,0.050457878511519526,0.010575730166388833,8.673617379884035e-19,0.0,1368974.8140156285,377458.54824007826,9.118427005431617e-18,122413.20000000001,0.2980540302492327,62
8,11,11,0,0,0,0,11,0,0,0.06367477676556564,0.09647296415563711,0.008073382486673957,0.04047475499667845,0.010816640492363376,9.85638338623186e-19,0.0,1523906.398712618,246231.12535128297,1.6635013997823117e-17,116183.53333333335,0.33377639850328833,68
9,15,15,0,1,0,0,14,1,1,0.06153648268259677,0.10655327007550076,0.008149155201018122,0.039897794097775455,0.011197269237935611,1.2390881971262907e-19,0.0,1327677.4205237236,257913.0670872371,2.039570626567341e-18,111145.86666666668,0.3626635594762426,76
10,10,10,0,0,0,0,10,0,0,0.06364488095679503,0.1384745244309447,0.006863843591670998,0.044377543024852896,0.010924161757182011,1.7347234759768072e-19,0.0,1472895.710353602,296963.99847356265,1.7161136305536736e-18,112020.86666666668,0.3576461044670449,75
11,13,13,0,0,0,0,13,0,0,0.0643856394278866,0.11470237178760984,0.007540252779354167,0.04251091009800957,0.011291175363896054,4.670409358399096e-19,0.0,1485337.4458368907,266994.1790520463,8.020780382568595e-18,107845.53333333335,0.3815884440652203,80
12,12,12,0,0,0,0,12,0,0,0.07071501601819709,0.12391490544482854,0.007967125054844459,0.043013621223727046,0.01423190290753132,4.336808689942018e-19,0.0,1570121.0213960046,513247.85491563,4.07948294047053e-18,105903.53333333333,0.39272432706849136,81
13,10,10,0,0,0,0,10,0,0,0.05012602279952304,0.09657678035116793,0.007775554534510866,0.0317034649915809,0.008818310023980433,3.4694469519536144e-19,0.0,1005541.1172840517,192093.96551954135,5.378914542535173e-18,110894.20000000001,0.36410667510745953,79
14,5,5,0,0,0,0,5,0,0,0.06624203228607403,0.08996698494663957,0.007291649639286152,0.040895402584487185,0.015040476270143202,1.734723475976807e-18,0.0,2064575.753459467,318336.1732137952,2.2019588011503033e-17,111497.20000000001,0.36064893182683533,77
15,13,13,0,0,0,0,13,0,0,0.0754889099825677,0.16838860027847952,0.007818477228466549,0.05563343279163237,0.009888006330012343,2.6688053476566264e-19,0.0,1511876.37729504,204188.78218809472,4.511490091060658e-18,107088.53333333333,0.3859292594274636,82
16,12,12,0,0,0,0,12,0,0,0.07278262030314134,0.13233515880831082,0.008061440805890148,0.051578436389803715,0.011340810859247095,7.228014483236696e-20,0.0,1631712.3764055374,195851.54493564935,1.2463552864542145e-18,99493.86666666667,0.42947885749586756,90
17,11,11,0,0,0,0,11,0,0,0.06960648962475141,0.1232494937614886,0.008049735161835698,0.044930177912488274,0.013155749790658044,6.30808536718839e-19,0.0,1522018.726103237,257533.57046393983,5.839848194444685e-18,95261.20000000001,0.45374995986035993,93
18,14,14,0,0,0,0,14,0,0,0.06700379231391582,0.11175869415482267,0.007929168517351854,0.0441153138416451,0.011092335090813069,1.053224967557347e-18,0.0,1320069.9165117724,285462.84508483944,1.1888021284216419e-17,93668.53333333335,0.4628826836828157,98
19,11,11,0,0,0,0,11,0,0,0.0700194206289068,0.12657872942529305,0.0068416522723175575,0.04440686269437147,0.01454535428748323,3.9425533544927433e-19,0.0,1663781.6395957894,388877.6646192165,7.268749511993901e-18,95841.2,0.45042410396854893,93
20,15,15,0,0,0,0,15,0,0,0.07806103568238305,0.16582120650112653,0.007556311319063856,0.05602697591952588,0.010263845162162725,1.1564823173178713e-18,0.0,1399974.4288004637,207783.66318071567,1.1103425171840082e-17,90742.86666666667,0.47965914182214087,97
21,16,16,0,1,0,0,15,1,1,0.07313004518367582,0.15481622155736258,0.007896380133041676,0.053539591052425076,0.008108768318332977,2.312964634635743e-19,0.0,1476467.1848308046,274878.8854662982,6.2391854905912445e-18,88358.86666666668,0.4933295563843435,101
22,13,13,0,0,0,0,13,0,0,0.07303027307330459,0.11924952653527793,0.00820645280334725,0.05057727830419404,0.010750212816323794,8.673617379884035e-19,0.0,1677698.6824745885,256008.83150763874,1.0553819335053624e-17,88736.86666666667,0.4911620158203701,103
23,11,11,0,0,0,0,11,0,0,0.06223997430488773,0.09912246682661568,0.007881689764317648,0.037954289866925346,0.012995738423798643,6.30808536718839e-19,0.0,1775871.7883616716,402014.17683088407,6.946811401519879e-18,89341.20000000001,0.4876966268940176,100
24,10,10,0,0,0,0,10,0,0,0.05730269110578584,0.09397658082309207,0.007928641624749511,0.04028648451566876,0.0077264115134669685,1.7347234759768072e-19,0.0,1151682.0604733808,116549.0804946723,2.937626396882062e-18,91564.86666666667,0.4749456012306431,97
25,5,5,0,0,0,0,5,0,0,0.06621983480358515,0.11600294435346958,0.007414891302658285,0.04582105931890042,0.011243634842922207,0.0,0.0,1326496.622717125,318408.8315871061,0.0,94636.20000000001,0.45733385629550116,92
26,11,11,0,0,0,0,11,0,0,0.07515146776708072,0.11146075773527304,0.007509574187244673,0.050523872330943354,0.013919683339979618,6.30808536718839e-19,0.0,1832802.263294468,226667.46956070384,5.5539585887980824e-18,92153.86666666668,0.471568137230166,92
27,19,19,0,1,0,0,18,1,1,0.06794749582119505,0.12279184316411915,0.007719872105059495,0.044808824481787024,0.011135985106651548,8.1917497476682555e-19,0.0,1452131.3416348558,333488.8483903584,1.2061947432342202e-17,86099.86666666668,0.5062831916595179,102
28,10,10,0,0,0,0,10,0,0,0.055658121945177184,0.09869861823942458,0.00857763497609849,0.03238810612439626,0.012441863676422268,0.0,0.0,1815484.500140315,342113.3990126377,0.0,84934.20000000001,0.5129673974374853,102
29,9,9,0,0,0,0,9,0,0,0.05826256520365927,0.11563128334709018,0.007322962238415429,0.041241895104162624,0.008835181971412316,3.854941057726238e-19,0.0,1065237.1833925468,155394.0576852185,7.406780885105888e-18,93749.53333333334,0.4624182107048215,95
30,13,13,0,0,0,0,13,0,0,0.07969515946015558,0.1576953691629323,0.008508131966105089,0.05437678330127665,0.012481439822902634,1.2676825401368974e-18,0.0,1898478.230913649,386792.3519791406,1.2527368303082855e-17,96042.86666666667,0.44926770005214334,95
31,12,12,0,0,0,0,12,0,0,0.07475172563327862,0.13389150269171118,0.007058298642140841,0.04950837943599584,0.014839632561442015,3.6140072416183483e-19,0.0,1656376.6455999461,262339.4424873253,5.241658181795934e-18,94117.20000000001,0.4603099238952424,99
32,14,14,0,0,0,0,14,0,0,0.06261091762704206,0.1069900966028193,0.00858472615299611,0.04100598921895042,0.011939500054770623,3.717264591378872e-19,0.0,1533289.1103066208,217901.8247756931,4.638749726399285e-18,91646.86666666667,0.4744753940183526,104
33,11,11,0,1,0,0,10,1,1,0.05432696581375499,0.07786599122134115,0.0076434323461010605,0.03654090171750778,0.006703878891549948,1.7347234759768072e-19,0.0,1201009.2600743386,206762.6067748144,2.271099899307003e-18,95893.53333333334,0.450124012373713,101
34,7,7,0,0,0,0,7,0,0,0.05697608337789436,0.1067270343698366,0.008107776446086571,0.03334269173349983,0.010472370923860663,2.4781763942525814e-19,0.0,1705185.0549588886,346562.60638285906,2.531634478476006e-18,101915.53333333334,0.41559245344184037,90
35,12,12,0,0,0,0,12,0,0,0.06406176610552772,0.14284454008388253,0.00822591386799921,0.04356252991479526,0.008517306656174563,5.782411586589357e-19,0.0,1143118.4597801191,261159.78639563647,2.8106268446085594e-18,106483.53333333334,0.38939847117668014,89
36,6,6,0,0,0,0,6,0,0,0.05400180252757799,0.08505567973122331,0.007402709258139679,0.03524230813276275,0.007991427615319305,1.4456028966473392e-19,0.0,1659532.0054708205,334171.7187325797,3.758055386899156e-18,105288.20000000001,0.3962527925721022,88
37,15,15,0,0,0,0,15,0,0,0.07220356292678602,0.13260682981017727,0.008355824071085137,0.052551800109225395,0.007908406270705865,0.0,0.0,1353523.865582421,185955.9368833985,0.0,100995.20000000001,0.4208698604058002,98
38,11,11,0,1,0,0,10,1,1,0.060243912766400676,0.08981073222565565,0.008298829112594264,0.040198047041471244,0.01006533255461696,2.6020852139652105e-19,0.0,1464679.202394957,291664.36496059725,3.327756484875857e-18,101206.86666666667,0.41965611414643245,97
39,16,16,0,1,0,0,15,1,1,0.06855439898522837,0.12121978261481924,0.008150886085618123,0.04586628155774735,0.010582225822522696,6.360652745248292e-19,0.0,1729124.2696573676,261021.70238973649,7.80115552275213e-18,98776.86666666667,0.4335903034862616,96
40,13,13,0,1,0,0,12,1,1,0.08313465832504029,0.12527232550013623,0.00758575053305047,0.05610816988701314,0.015835415589002737,7.228014483236697e-19,0.0,1842337.902147759,414944.5500270687,9.08866294531788e-18,95722.20000000001,0.45110647784979974,99
41,12,12,0,0,0,0,12,0,0,0.05684574586916244,0.11879013077695116,0.008461710556745048,0.03999306720414241,0.007715120691530291,0.0,0.0,1205620.237353063,179662.0670198101,0.0,98769.53333333334,0.43363235453776716,99
42,10,10,0,0,0,0,10,0,0,0.04951110105531188,0.0739367969351627,0.00833191614529204,0.03296176812892101,0.005644505735988924,6.938893903907229e-19,0.0,1191321.64288242,145824.5615282227,8.36494479001148e-18,102007.86666666667,0.41506299247515555,100
43,11,11,0,0,0,0,11,0,0,0.07643923439957243,0.13817712221172324,0.00850979909905948,0.05054988049449815,0.014640367972386244,2.365532012695646e-19,0.0,1967028.8356999701,406147.20377853775,4.014558624065911e-18,98277.20000000001,0.4364555092229424,103
44,8,8,0,0,0,0,8,0,0,0.06599514938622023,0.11378656449913295,0.006956616345776099,0.04347615979706906,0.013681119484534286,6.505213034913027e-19,0.0,1516164.3737638807,289667.7895166262,1.1541554568871512e-17,99350.53333333335,0.4303007644116599,95
45,10,10,0,0,0,0,10,0,0,0.07058876214399049,0.10933608724121414,0.008303081410201528,0.05147253433685284,0.008644047485108067,0.0,0.0,1585131.6144827188,210241.02350381395,0.0,101332.53333333335,0.41893551203654,91
46,16,16,0,0,0,0,16,0,0,0.07373454644778166,0.15171808687445223,0.007763597304471348,0.04783629054693536,0.01436712401914951,6.505213034913027e-19,0.0,1655285.0923118787,291945.6068081863,5.976970503374943e-18,96146.86666666667,0.4486713396853358,95
47,10,10,0,0,0,0,10,0,0,0.06080594017689602,0.09430938263356341,0.007982533732112706,0.04083680427306844,0.010616214840409532,1.7347234759768072e-19,0.0,1754713.9560731114,291455.6917113884,2.299041370496404e-18,98711.20000000001,0.4339668515383803,92
48,15,15,0,0,0,0,15,0,0,0.04955083541256997,0.09714963413924421,0.007312136025050468,0.028354417179978282,0.011144827259053679,8.962737959213504e-19,0.0,1447329.2612747543,419266.59589074453,1.2009127069987306e-17,96449.86666666667,0.4469338666935794,94
49,12,12,0,0,0,0,12,0,0,0.05776196367920699,0.08168376264774639,0.008493432661125223,0.03546432200715353,0.011435141890373922,2.8912057932946783e-19,0.0,1677774.3175160696,269941.6065461293,3.567373491523585e-18,89052.86666666667,0.4893499977827628,97
