slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.06644149208377007,0.12931069416212418,0.007568393675433089,0.04081204197162247,0.014698135359783341,4.0032080214849397e-19,0.0,1425237.8393837584,359509.1672589296,3.731658183021106e-18,351153.5333333333,0.06459632381041691,13
1,15,15,0,0,0,0,15,0,0,0.08304865496509063,0.16069898946022493,0.007377068940730441,0.058737571297021486,0.013251123734357658,8.962737959213504e-19,0.0,1567006.679137989,342004.59230551176,1.0198481496690701e-17,339126.2,0.09663476496737378,23
2,17,17,0,0,0,0,17,0,0,0.07136460336973502,0.12911869646793792,0.008822120627551472,0.044059165561981695,0.014199856892974224,5.612340657572023e-19,0.0,1842125.8144719899,493488.5610663645,5.782162210471546e-18,315233.2,0.16028099920299033,34
3,10,10,0,0,0,0,10,0,0,0.09086096601982595,0.11766765204831936,0.007660998085632489,0.06658000575591763,0.013167078246985698,8.673617379884035e-19,0.0,1652099.6785194466,270675.36607605655,1.0802253014189124e-17,305212.8666666667,0.18697318864978596,38
4,16,16,0,0,0,0,16,0,0,0.06136084453726399,0.10213930857076327,0.007744960860126007,0.03607242339067358,0.014942281490712968,5.149960319306146e-19,0.0,1779749.8867921908,305026.26468289347,5.482963400796014e-18,279019.8666666667,0.2567461687415912,50
5,12,12,0,0,0,0,12,0,0,0.07628547114351793,0.11875620986786814,0.008188711912752106,0.053305683131285336,0.011510922690391697,0.0,0.0,1363409.5416450407,359142.9284174964,0.0,276422.19999999995,0.2636658398223565,54
6,12,12,0,0,0,0,12,0,0,0.0926165734907004,0.14186820846935466,0.008376580349008537,0.0607210715374942,0.018549693216953527,1.3733227518149722e-18,0.0,2308644.277719148,497612.02922944335,1.5195323567133546e-17,256454.53333333338,0.3168557611300773,65
7,15,15,0,0,0,0,15,0,0,0.06807929863660846,0.10882201341075327,0.007129802854903053,0.04262295870201491,0.013772813645186418,1.1564823173178713e-18,0.0,1510945.1590717838,391444.6661765709,1.6604397238909108e-17,259088.8666666667,0.30983841728928607,68
8,14,14,0,1,0,0,13,1,1,0.06721675956266529,0.09220173735526757,0.008530822854319194,0.03632629056826085,0.017905555629860855,6.004812032227409e-19,0.0,2158670.8284772695,515014.4467817902,1.035927222802437e-17,248132.53333333338,0.33902392591929587,73
9,6,6,0,0,0,0,6,0,0,0.06974376033464698,0.13495554984918895,0.007984551607712368,0.043832133195397936,0.014032855172752337,1.4456028966473393e-18,0.0,1779079.4094680082,501621.22869117605,1.4867651853761605e-17,247836.53333333335,0.33981241147296204,75
