slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,0,0,0,22,0,0,0.1140447422002993,0.14424442487485098,0.00822138327318177,0.07823827961779915,0.023818100547973228,6.702340702637664e-19,0.0,3157824.589846772,323452.61977939535,6.49115317919467e-18,321827.80000000005,0.14168450002240285,22
1,27,27,0,0,0,0,27,0,0,0.14013500142438912,0.21208008972582446,0.008045300861367876,0.09513956486157832,0.02994487919691616,8.352372291740182e-19,0.0,3451075.7296926375,472399.1344629442,5.765374464450613e-18,272141.1333333334,0.27419895695315943,44
2,14,14,0,3,0,0,11,3,3,0.1358967938974849,0.176547510514456,0.007942887088825824,0.08536285895666508,0.03547748931625527,2.1289788114260815e-18,0.0,3930719.2230807017,741884.6553262753,1.546696943079508e-17,282935.46666666673,0.24541044455017624,42
3,18,18,0,3,0,0,15,3,3,0.1301249764624728,0.1837921371264535,0.007809813900180146,0.08082187076326595,0.03408227558794806,8.673617379884035e-19,0.0,3665285.8616397846,437686.89786338375,5.558800458608101e-18,256067.13333333333,0.31706835278111456,53
4,26,26,0,2,0,0,24,2,2,0.12305572912382802,0.16429901424162818,0.008269474811157008,0.07925142548034529,0.028054552696770162,1.1926223897340549e-18,0.0,3642313.644707227,471693.28930526186,9.16233963540725e-18,229221.80000000002,0.3886649199579254,65
5,22,22,0,1,0,0,21,1,1,0.13321531797933847,0.21737109220730952,0.008017934307617186,0.09107107264462025,0.027588868457909987,3.923779290899921e-19,0.0,3745722.6594133037,554081.8515613105,2.7634032510305576e-18,198281.13333333336,0.4711837507725417,79
6,20,20,0,1,0,0,19,1,1,0.1331665365963126,0.19310310473256423,0.007433478323818506,0.08601922294839784,0.03160665332875198,9.130123557772668e-19,0.0,3702896.696083855,588088.0129286764,7.10717389963282e-18,181775.46666666667,0.5152044026163649,86
7,12,12,0,1,0,0,11,1,1,0.13907380928035848,0.20311646313375462,0.008436416066186463,0.0947588529197096,0.028352771393597157,9.85638338623186e-19,0.0,3680624.664400826,616726.8320955335,8.02126675572646e-18,194797.4666666667,0.4804746979708735,80
8,11,11,0,1,0,0,10,1,1,0.1160388907821209,0.15739193540122454,0.0077082883266265554,0.06989348131623546,0.032260586465754706,1.7347234759768072e-19,0.0,3574106.315414951,486888.9644983689,1.1467129960999023e-18,200732.13333333336,0.4646469280044493,78
9,21,21,0,2,0,0,19,2,2,0.1424998340524467,0.19705612730453298,0.007812728244751835,0.0989224439810637,0.027322998873841844,1.3466932247714686e-18,0.0,3339321.274155434,538726.9886636776,7.527023864443137e-18,189517.13333333336,0.49455735939741396,84
