slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.07103160598252714,0.1283824430246665,0.008367402091230028,0.054933203633044526,0.007731000258252572,0.0,0.0,1561403.957584281,0.0,0.0,150279.80000000002,0.13214732032515064,21
1,31,31,0,0,0,0,31,0,0,0.07130475388512601,0.10941349853894058,0.00759065718094835,0.05402956515584833,0.009684531548329324,0.0,0.0,1400441.4272911001,0.0,0.0,118340.80000000002,0.31659224729560853,47
2,19,19,0,0,0,0,19,0,0,0.05962498254433806,0.09110217266626225,0.007374655780245278,0.042942343306699104,0.009307983457393663,0.0,0.0,1379705.480749807,0.0,0.0,99661.80000000002,0.42446183591394915,62
3,20,20,0,0,0,0,20,0,0,0.059568589855382846,0.08406287041508785,0.008324083340518058,0.04322631372180745,0.008018192793057346,0.0,0.0,1536094.629675515,0.0,0.0,85249.8,0.5076898733446213,73
4,13,13,0,0,0,0,13,0,0,0.06513918375546843,0.09125068077370455,0.00826371782396734,0.050203726022705536,0.00667173990879554,0.0,0.0,1536080.5028918723,0.0,0.0,76987.8,0.5554021995486329,81
5,19,19,0,0,0,0,19,0,0,0.05619133428822726,0.08418596228549294,0.007931985400893567,0.039589175496234454,0.008670173391099243,0.0,0.0,1454947.4356759558,0.0,0.0,61790.8,0.6431635432090496,91
6,25,25,0,0,0,0,25,0,0,0.06506852261129796,0.11666805618310562,0.007939254105996612,0.04902123675967899,0.008108031745622359,0.0,0.0,1469602.4872508673,0.0,0.0,48865.8,0.7178042859089828,103
7,21,21,0,0,0,0,21,0,0,0.054227218424694676,0.08323605183539874,0.008015679493569726,0.03938828725415592,0.006823251676969036,0.0,0.0,1467722.3166594256,0.0,0.0,32365.80000000001,0.8130903404195358,115
8,22,22,0,0,0,0,22,0,0,0.056141159599888905,0.0816297399565842,0.007736484752890021,0.04051076614096266,0.007893908706036217,0.0,0.0,1426812.681330525,0.0,0.0,25504.80000000001,0.8527120143587421,120
9,26,26,0,1,0,0,25,1,1,0.06313226626057426,0.09831751512559218,0.007906649022061086,0.04690966064089533,0.008315956597617835,0.0,0.0,1471744.8003788039,0.0,0.0,11232.800000000008,0.9351315640541733,127
10,20,20,0,0,0,0,20,0,0,0.07055660472292936,0.12206007688224126,0.008094318060406249,0.054202664498507046,0.00825962216401606,0.0,0.0,1506848.118137765,0.0,0.0,11532.800000000008,0.9333990903357996,126
11,22,22,0,4,4,0,18,4,0,0.06991540029956493,0.1166459696649633,0.008416294785663511,0.05370975913456127,0.007789346379340156,0.0,0.0,1559742.6219942395,0.0,0.0,6427.8000000000075,0.9628800181101252,132
12,23,23,0,4,4,0,19,4,0,0.06306771679443443,0.11807820891502069,0.008461788187879859,0.04538091669783249,0.009225011908722082,0.0,0.0,1585608.4608137016,0.0,0.0,5920.8000000000075,0.9658078986941767,134
13,18,18,0,5,5,0,13,5,0,0.06086475859829825,0.09033149766818256,0.00803140800703175,0.04563284344923679,0.007200507142029721,0.0,0.0,1480769.9314677117,0.0,0.0,6327.8000000000075,0.9634575093495832,134
14,18,18,0,2,2,0,16,2,0,0.06633803011315292,0.10624726343911983,0.007847266184922971,0.05089669690821202,0.007594067020017929,0.0,0.0,1461924.5730880427,0.0,0.0,6788.8000000000075,0.9607952747356823,135
15,19,19,0,7,7,0,12,7,0,0.06885520258983073,0.11640144071728493,0.00843682503757733,0.05115858800628684,0.009259789545966556,0.0,0.0,1576965.7830526603,0.0,0.0,6915.8000000000075,0.9600618608615707,134
16,27,27,0,7,6,0,20,7,1,0.0652738654207412,0.11088208665744675,0.007772578564768061,0.04946134700111564,0.008039939854857516,0.0,0.0,1450368.6120577278,0.0,0.0,7161.800000000008,0.9586412324125042,133
17,18,18,0,2,2,0,16,2,0,0.07060589855459004,0.11177507918915111,0.008686768054596894,0.05284440215180064,0.009074728348192493,0.0,0.0,1587044.5634520727,0.0,0.0,6384.8000000000075,0.9631283393430922,136
18,17,17,0,5,5,0,12,5,0,0.07712121911928604,0.1198127827418879,0.008181109784074153,0.060018443182123404,0.008921666153088486,0.0,0.0,1528642.7177751642,0.0,0.0,5550.8000000000075,0.967944616280171,138
19,25,25,0,6,6,0,19,6,0,0.061923800006121625,0.14329861090488205,0.008404548624279447,0.046217890455475544,0.007301360926366632,0.0,0.0,1525738.231867112,0.0,0.0,6967.8000000000075,0.9597615654170526,136
20,17,17,0,3,3,0,14,3,0,0.07334346598745066,0.11779223115008537,0.008542950612058885,0.05628558999693548,0.008514925378456299,0.0,0.0,1557198.5695068452,0.0,0.0,7892.8000000000075,0.954419771452067,134
21,15,15,0,0,0,0,15,0,0,0.07160248216798802,0.10841375795065357,0.007784658306567093,0.056568967707428336,0.007248856153992602,0.0,0.0,1463683.4613011512,0.0,0.0,13333.800000000008,0.9229984731131629,127
22,24,24,0,0,0,0,24,0,0,0.07185241287757925,0.11530869163332982,0.008438849687410585,0.05528661226707251,0.008126950923096146,0.0,0.0,1562887.4619096864,0.0,0.0,6495.8000000000075,0.9624873240672939,136
23,13,13,0,2,2,0,11,2,0,0.06310429348441304,0.08849611560420814,0.007817564832071973,0.04622359708672492,0.00906313156561616,0.0,0.0,1432644.9915843678,0.0,0.0,7802.8000000000075,0.9549395135675791,135
24,13,13,0,0,0,0,13,0,0,0.07281748779626146,0.10068051602064922,0.008459945136591722,0.05421011398621448,0.010147428673455259,0.0,0.0,1591091.5562620722,0.0,0.0,12429.800000000008,0.9282189939178622,129
25,24,24,0,6,6,0,18,6,0,0.06422128785077577,0.10509411809329419,0.0078079846653624635,0.04784806650638165,0.008565236679031652,0.0,0.0,1450325.5725905963,0.0,0.0,6367.8000000000075,0.9632265128538,135
26,15,15,0,0,0,0,15,0,0,0.0618716579991616,0.09179425881069378,0.007942744583070767,0.04514659152043002,0.008782321895660812,0.0,0.0,1461067.7266249773,0.0,0.0,21288.80000000001,0.8770590450142871,125
27,20,20,0,0,0,0,20,0,0,0.07009455376032027,0.09988355445834068,0.007987999098037246,0.05324070015059303,0.00886585451169,0.0,0.0,1471200.6114968106,0.0,0.0,17688.80000000001,0.8978487296347714,125
28,22,22,0,0,0,0,22,0,0,0.06149055484814485,0.09583904696979907,0.008072242794245656,0.04379290225982789,0.009625409794071308,0.0,0.0,1509225.2008750995,0.0,0.0,13338.800000000007,0.92296959855119,131
29,23,23,0,1,1,0,22,1,0,0.0708581619888839,0.12147074791476184,0.007935022893130974,0.05569529000336035,0.00722784909239256,0.0,0.0,1471546.0413618684,0.0,0.0,5565.8000000000075,0.9678579925942523,140
30,13,13,0,0,0,0,13,0,0,0.0625363038036516,0.10865103996507773,0.007302793520507828,0.046243397524281936,0.00899011275886184,0.0,0.0,1358533.8683873983,0.0,0.0,14098.800000000008,0.9185806651313099,132
31,24,24,0,10,9,0,14,10,1,0.05550742735910088,0.08727241828346655,0.007446016209185961,0.03938169144177883,0.008679719708136104,0.0,0.0,1365413.5313399588,0.0,0.0,7235.8000000000075,0.9582138888953055,135
32,16,16,0,1,0,0,15,1,1,0.068870922442263,0.11175067546377666,0.008471367154080218,0.05266967114225848,0.007729884145924307,0.0,0.0,1538395.083600951,0.0,0.0,9961.800000000008,0.9424714777076831,131
33,25,25,0,6,6,0,19,6,0,0.0708087100524339,0.11646316338123444,0.00819615747587172,0.05441402027382581,0.00819853230273637,0.0,0.0,1551095.4119112846,0.0,0.0,6019.8000000000075,0.9652361823671134,137
34,27,27,0,10,10,0,17,10,0,0.06124300304122373,0.09168725973032937,0.008249610997661125,0.04411230983130008,0.008881082212262512,0.0,0.0,1535843.0611556883,0.0,0.0,5571.8000000000075,0.9678233431198848,138
35,15,15,0,0,0,0,15,0,0,0.06131717378340649,0.09028584752127966,0.007816063096600807,0.04600087769369703,0.007500232993108639,0.0,0.0,1450872.27125701,0.0,0.0,10057.800000000008,0.9419170861178036,134
36,14,14,0,0,0,0,14,0,0,0.07097319236601583,0.12027188729239366,0.007636603438930747,0.055452888187632596,0.007883700739452498,0.0,0.0,1449509.4049686661,0.0,0.0,12815.800000000008,0.9259898777335548,129
37,18,18,0,0,0,0,18,0,0,0.07194037691920012,0.13525608972462294,0.008484219193844351,0.054663549652680644,0.008792608072675104,0.0,0.0,1570606.5433702029,0.0,0.0,8229.800000000007,0.9524736259750939,134
38,20,20,0,2,2,0,18,2,0,0.0625683275326671,0.09584292653399265,0.008393934253188,0.046005276368289306,0.0081691169111898,0.0,0.0,1571626.326835548,0.0,0.0,5132.800000000008,0.970358529661105,135
39,20,20,0,4,4,0,16,4,0,0.059555177071102944,0.11370763957346998,0.008458958306597753,0.04185408102103712,0.009242137743468073,0.0,0.0,1567884.142677817,0.0,0.0,5975.8000000000075,0.9654902785124749,136
40,22,22,0,6,6,0,16,6,0,0.08455119489433215,0.13505641850432562,0.008127238316709248,0.06759544411679128,0.008828512460831621,0.0,0.0,1535609.9059339801,0.0,0.0,5920.8000000000075,0.9658078986941767,138
41,15,15,0,2,2,0,13,2,0,0.06153165420907344,0.09727093143914951,0.008965227068070215,0.04474298578958214,0.007823441351421084,0.0,0.0,1675615.8597842804,0.0,0.0,8808.800000000008,0.9491299516986327,136
42,20,20,0,1,1,0,19,1,0,0.06030761243104402,0.10034910408559039,0.007538542481363274,0.04490935075119096,0.007859719198489799,0.0,0.0,1388755.5472586234,0.0,0.0,8466.800000000007,0.9511049717375787,134
43,17,17,0,0,0,0,17,0,0,0.06789180396096955,0.10408151143024849,0.007431227177646604,0.05215682279199419,0.008303753991328761,0.0,0.0,1398321.9970859753,0.0,0.0,9471.800000000007,0.9453011847810269,134
44,12,12,0,0,0,0,12,0,0,0.063203222823799,0.10286755242816942,0.008685337994084743,0.04557611795261938,0.008941766877094878,0.0,0.0,1630626.009590607,0.0,0.0,7562.800000000007,0.956325492542278,133
45,21,21,0,5,5,0,16,5,0,0.07338862789192863,0.10638510026971659,0.008355773033991577,0.05530669585586459,0.00972615900207245,0.0,0.0,1562278.4785123449,0.0,0.0,5398.8000000000075,0.968822402964147,136
46,29,29,0,15,15,0,14,15,0,0.06392587997524411,0.11395834539842338,0.008103610206160185,0.0471260585711634,0.008696211197920533,0.0,0.0,1499878.2642616336,0.0,0.0,6847.8000000000075,0.960454554904402,134
47,23,23,0,4,4,0,19,4,0,0.05833480751687428,0.08861067795163746,0.008819254927890565,0.0419573223996075,0.007558230189376229,0.0,0.0,1636413.9342787429,0.0,0.0,5141.8000000000075,0.9703065554495538,138
48,26,26,0,12,12,0,14,12,0,0.06345902373047575,0.10419985520680249,0.008073868008559361,0.04622451923258279,0.009160636489333605,0.0,0.0,1497173.2308502677,0.0,0.0,6233.8000000000075,0.9640003511146735,137
49,15,15,0,1,0,0,14,1,1,0.06836377244729783,0.1170260312328888,0.008011354702254612,0.052756981358573984,0.00759543638646922,0.0,0.0,1508630.1892927461,0.0,0.0,12915.800000000008,0.9254123864940969,129
50,20,20,0,4,4,0,16,4,0,0.05934747274520184,0.08933300723532447,0.008095547601720099,0.042619714249493484,0.008632210893988253,0.0,0.0,1486892.6453474443,0.0,0.0,6889.8000000000075,0.9602120085838297,131
51,15,15,0,4,4,0,11,4,0,0.06481548945874907,0.10728505611533021,0.00764825004153317,0.049598195636100975,0.007569043781114928,0.0,0.0,1429012.3443414604,0.0,0.0,7113.800000000007,0.9589184282074441,131
