slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,45,45,0,1,0,0,44,1,1,0.06362444820524027,0.11214247186466152,0.008295647739807059,0.043064289290800355,0.008855612736562298,7.68797904126085e-19,0.0,1198144.4052185074,251508.68668733348,9.671133646833886e-18,128423.46666666667,0.25432218620964886,44
1,33,33,0,0,0,0,33,0,0,0.07211161141382876,0.11498251831662451,0.007868402327658312,0.05028177774879127,0.010357898538498207,8.1479435992850035e-19,0.0,1504022.1891322471,311537.8674136577,7.090430665709023e-18,102445.46666666667,0.4051608043332764,65
2,50,50,0,0,0,0,50,0,0,0.06784015180829486,0.12115078107538423,0.008214782124440162,0.04651535355398066,0.010006142782861336,7.719519468096792e-19,0.0,1431192.9331047696,194279.33761426248,1.007493102796224e-17,60174.80000000002,0.6506011364282984,106
3,40,40,0,1,0,0,39,1,1,0.06404926172906336,0.11427311251776497,0.008289275629958051,0.04173230345378055,0.010295594055688017,1.0230420499350401e-18,0.0,1501666.0863851577,325813.6168670683,1.35068951073334e-17,35311.13333333334,0.7949694912472414,127
4,39,39,0,0,0,0,39,0,0,0.058250828731633945,0.1158197979981294,0.007728258860803974,0.03767320216805841,0.010544988418844034,2.2240044563805217e-19,0.0,1322706.7428236066,339940.39004872483,3.1346626663472402e-18,25731.80000000001,0.8505909171670814,144
5,28,28,0,0,0,0,28,0,0,0.05652716450065905,0.0918205781920357,0.00821355418318972,0.03371260116475204,0.011443007226334097,8.05407328132089e-19,0.0,1433449.3628230556,323310.0819754297,9.964037571314938e-18,10372.80000000001,0.9397713904814549,160
6,34,34,0,7,6,0,27,7,1,0.05822368887104709,0.10472086180075897,0.007791611435518963,0.03569938241395004,0.011146739214317322,6.424901762877063e-19,0.0,1442083.0233042496,427360.8972452093,1.019561917413255e-17,3512.133333333344,0.979607154566713,163
7,48,48,0,26,26,0,22,26,0,0.0550048821631309,0.11007590755309894,0.007971147077688385,0.03947848591507721,0.007077522018753311,1.9712766772463718e-20,0.0,945424.5363874757,141185.27518196104,6.739006284798478e-19,3393.800000000011,0.9802942450462712,170
8,42,42,0,17,17,0,25,17,0,0.06658493440103432,0.1216033474708182,0.008149918722493824,0.04300226048605758,0.009587341062470542,1.3530843112619096e-18,0.0,1269686.0224661888,367949.80253842124,1.6650676844590668e-17,3674.133333333345,0.9786665180228671,180
9,35,35,0,12,12,0,23,12,0,0.051284310032601976,0.0879350611793006,0.008038308259299229,0.03217612110008822,0.00791570101391365,5.2795931877555e-19,0.0,1137519.8911292017,280980.1787050099,6.733188894176791e-18,3438.133333333345,0.9800368280497043,187
10,28,28,0,5,5,0,23,5,0,0.07048361924034202,0.11423856652101888,0.007735962041974347,0.044683056076251094,0.013282661084972223,5.2795931877555e-19,0.0,1804828.3464306006,489672.2233022785,5.340169134284201e-18,5083.133333333346,0.9704853026507756,185
11,32,32,0,8,8,0,24,8,0,0.06132825584056003,0.1360674655101398,0.007982207534642165,0.04226255828244541,0.008496040787081592,7.408714845317613e-19,0.0,1202290.1888876131,162090.75725155795,9.363328168561568e-18,4577.466666666678,0.9734214047845496,192
12,35,35,0,9,9,0,26,9,0,0.059845453048052506,0.10961382031566824,0.007931058139975303,0.0410454556354088,0.007936244926648168,1.3344026738283132e-19,0.0,1262213.2060306033,364933.3600539826,2.9317316985258536e-18,5810.133333333346,0.9662640510003069,192
13,46,46,0,17,16,0,29,17,1,0.0704069862389368,0.13087139396330347,0.008334228776219739,0.046685173938493134,0.012646757101820331,6.280895344053957e-19,0.0,1690476.4527096683,365585.333157102,8.587621517139438e-18,4708.133333333346,0.9726627020578262,195
14,29,29,0,4,2,0,25,4,2,0.06455757039251434,0.12734599215603204,0.008351149837059625,0.041992822273623984,0.010678964579316932,8.153200337090993e-19,0.0,1596898.8874050549,348822.47246199875,1.0559422992399859e-17,6155.133333333345,0.9642608435458203,195
15,33,33,0,10,9,0,23,10,1,0.07060971075310396,0.12258368323959633,0.007677766568674823,0.047378835024531565,0.010688339787587112,6.033820786006285e-19,0.0,1742105.3414914403,471892.9245044153,8.330056942615906e-18,6007.133333333345,0.965120190511803,197
16,33,33,0,15,15,0,18,15,0,0.057127360350933847,0.11101214908960415,0.007806872322251181,0.03901316567708164,0.007770270893889995,4.336808689942018e-19,0.0,1028619.2925761646,297335.93445698364,9.471862392287604e-18,5847.800000000011,0.966045343326532,199
17,36,36,0,14,14,0,22,14,0,0.056265841970852465,0.09456086838639322,0.007615015413839663,0.03723832376294244,0.008504260926239904,4.533936357666655e-19,0.0,1052012.819819233,223386.47983345957,4.93045575758361e-18,5875.133333333345,0.9658866351030848,205
18,42,42,0,10,9,0,32,10,1,0.04992211433605738,0.10346713596083949,0.007953807423716146,0.03186627074196268,0.007784213671174286,3.2526065174565133e-19,0.0,1286428.5909351108,311404.544956694,4.242694692076828e-18,5371.800000000012,0.9688091889738816,207
19,41,41,0,18,18,0,23,18,0,0.06523132251158198,0.11541342523165582,0.007126849247922639,0.04600305815480287,0.008965722112587527,6.222377685568982e-19,0.0,1220702.5789154803,234060.80339561444,1.1490591308751893e-17,5295.466666666678,0.9692524107198501,209
20,33,33,0,6,6,0,27,6,0,0.06328046455595226,0.11967303545529198,0.008568249470734793,0.04551832316946079,0.00608508164524481,5.300543954373578e-19,0.0,1236844.616525214,205266.6861781643,6.222031324808425e-18,7061.466666666678,0.9589983111122465,210
21,36,36,0,12,12,0,24,12,0,0.06360066934706335,0.1335449109791972,0.007929930609193102,0.04649214610253157,0.00730992639412465,2.168404344971009e-19,0.0,1189546.7298037626,177983.76296557454,2.79205593472455e-18,6349.133333333344,0.9631344022525729,206
22,36,36,0,12,12,0,24,12,0,0.05937310061990494,0.12683461858703385,0.00798802722042295,0.040414888404171456,0.008239687068239894,1.0661321362774128e-18,0.0,1240783.126006448,207034.44255667538,1.8878965467014863e-17,6763.466666666678,0.9607286178410493,206
23,28,28,0,7,7,0,21,7,0,0.06020239024465487,0.11504563609058743,0.007719983691369973,0.038567376752204355,0.01073094689790011,2.0651469952104845e-19,0.0,1489774.8936005286,387689.56160859135,3.566258040328874e-18,5837.466666666678,0.9661053427768597,204
24,29,29,0,3,2,0,26,3,1,0.06445196308033758,0.13559168649843806,0.00804490917219251,0.04298943608149568,0.009156314244449258,5.337610695313253e-19,0.0,1438340.8559907684,388200.04974867555,8.287540971635357e-18,6624.466666666678,0.9615357072212628,206
25,27,27,0,12,12,0,15,12,0,0.06551220757144197,0.11044295101132862,0.008392798812101749,0.041329578886913125,0.012740702575444438,3.4694469519536144e-19,0.0,1845482.105251523,451803.0618720755,4.5444670588835415e-18,4909.800000000011,0.9714917450433679,207
26,23,23,0,6,5,0,17,6,1,0.06419504088128644,0.11424465484176875,0.008388620056259947,0.04039884860003417,0.011624092472236044,7.653191805780031e-19,0.0,1366757.5551458346,420028.7055499308,9.986551439655836e-18,6228.133333333345,0.9638369764612478,205
27,28,28,0,5,5,0,23,5,0,0.06691607533734226,0.13145392416783455,0.00843329413488585,0.03827144807141997,0.015092437036503445,7.919389781633249e-19,0.0,1851472.259175246,618075.8986480931,9.936865811594649e-18,5695.800000000012,0.9669279158861899,209
28,32,32,0,11,11,0,21,11,0,0.07141342024127607,0.1366585413174631,0.008231746308283829,0.05029677425325865,0.01076316580456839,2.271661694731533e-19,0.0,1556197.6151018296,358337.7813267649,4.01738202949056e-18,4577.466666666678,0.9734214047845496,208
29,38,38,0,10,10,0,28,10,0,0.06355345063849636,0.12847762898489365,0.008127043754409776,0.040493891583751086,0.012181140980081282,6.195440985631454e-19,0.0,1539612.6985292558,348061.3494676845,8.149304323223675e-18,4991.133333333344,0.9710194913053054,211
30,41,41,0,22,21,0,19,22,1,0.06368669684635692,0.12097676069786648,0.008302186496760077,0.04294427606031849,0.010303114765025144,4.108555600997701e-19,0.0,1269711.3068719625,365970.0687624674,5.226343837793667e-18,5842.133333333344,0.9660782462509052,210
31,49,49,0,24,24,0,25,24,0,0.05749361562935376,0.11014415925580764,0.008290105342062575,0.03859200269539857,0.007911825156278115,4.683753385137379e-19,0.0,1087081.2887325108,257308.2196473232,7.292148771661924e-18,5913.800000000011,0.9656621210308911,214
