slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.08605785453982043,0.12143060036663,0.007408404982612212,0.0660371808695294,0.010531778424028517,2.4781763942525814e-19,0.0,1365717.6803085366,182834.53707788518,2.5104869432541028e-18,348483.1333333333,0.08091423174073709,21
1,14,14,0,1,0,0,13,1,1,0.08643689848950122,0.13249002519119632,0.00802228519920253,0.062133095458368856,0.011738480445717668,7.339214706055722e-19,0.0,1518734.5342868725,283169.2176365209,7.317225010352599e-18,335814.1333333334,0.11432731973354615,30
2,19,19,0,1,0,0,18,1,1,0.10488782660136084,0.16347198322224282,0.008345916957407537,0.06684017568795231,0.022297899384327406,1.927470528863119e-18,0.0,2363070.0800717496,539060.0884078646,1.3419711455428121e-17,323658.13333333336,0.14638742689595785,38
3,19,19,0,0,0,0,19,0,0,0.09337854135407773,0.13226318419871308,0.008402452582606686,0.06188114860903777,0.01749441476349313,7.760605024106769e-19,0.0,2454392.9788838946,610445.2051940758,9.797979109306475e-18,305875.13333333336,0.1932881249602194,52
4,19,19,0,0,0,0,19,0,0,0.08935359050074741,0.13662625595308225,0.007582698317093397,0.06389989048610493,0.014173998762853945,2.7390370673318005e-19,0.0,1731292.760112523,176654.78006891097,3.794214575751909e-18,287370.1333333334,0.24209301826726304,65
5,23,23,0,0,0,0,23,0,0,0.08922118944892991,0.12739550986211695,0.008009359300559262,0.059709707804603634,0.016570143604336774,1.1313413973761785e-19,0.0,2276550.9033453665,406238.18885997264,9.907159013600982e-19,268216.4666666667,0.2926086982513405,81
6,24,24,0,0,0,0,24,0,0,0.09249445346642748,0.1556904473165074,0.00827319884067027,0.06128762235027624,0.017590075792630635,3.7947076036992655e-19,0.0,2309634.986807592,459024.8572889262,3.134184880181297e-18,250190.80000000002,0.340149402842262,94
7,16,16,0,2,0,0,14,2,2,0.08147566362377781,0.10785679185084564,0.008078324681162118,0.05053865129571522,0.01979335392216101,7.744301232039318e-19,0.0,2476998.8202149333,623491.4818899333,9.0992433785859e-18,243558.13333333333,0.3576423284844048,98
8,20,20,0,1,0,0,19,1,1,0.0928527120413557,0.1363978547816181,0.007916210543411758,0.061859517396867576,0.018042136227434842,1.2325666802993103e-18,0.0,2105160.308773864,404068.0029764289,1.2424814687298612e-17,231640.80000000005,0.38907297867828805,107
9,21,21,0,0,0,0,21,0,0,0.09235627918899679,0.1577448789444015,0.008267624754345542,0.0609762528027755,0.018335847730677403,9.49967617796823e-19,0.0,2554192.6983566317,565992.7500710522,1.0881116609663645e-17,221519.13333333336,0.4157677564008565,113
