slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,24,0,0,0,0,24,0,0,0.04581483434480624,0.07719798615305253,0.0078782069709259,0.03314395463021582,0.003627180346129879,1.8070036208091741e-19,0.0,462219.170517066,102791.15094164187,3.223934685734075e-18,357092.20000000007,0.04363334067161917,24
1,21,21,0,0,0,0,21,0,0,0.04078700038829302,0.07079062821623336,0.008053759387547143,0.025353827093172153,0.005496503562709411,3.717264591378872e-19,0.0,652524.598331068,212525.37493978415,9.756709228331791e-18,345431.20000000007,0.07486390693553713,39
2,19,19,0,0,0,0,19,0,0,0.04474982037960088,0.06678123089535447,0.008051474884069465,0.02522387823271706,0.007630059209497988,9.130123557772668e-19,0.0,1051330.8127961576,415689.98239408864,1.7051715844749263e-17,337566.20000000007,0.09592800123840273,53
3,25,25,0,0,0,0,25,0,0,0.05588201882649777,0.09758387714642723,0.007748381030170352,0.03645100394690055,0.008362624607787169,5.551115123125783e-19,0.0,815530.2838405231,277329.2624693511,6.095224914484166e-18,329052.20000000007,0.11873025157465156,71
4,18,18,0,0,0,0,18,0,0,0.04890209281743204,0.07987689849553394,0.008435973260232783,0.028867630296795097,0.00814466309284332,1.1323889357070824e-18,0.0,967951.8219467122,395878.94437271485,1.9341793130849836e-17,327085.8666666667,0.12399649833424486,77
5,25,25,0,0,0,0,25,0,0,0.039225355588918105,0.05484983540447719,0.007929136471755858,0.024134356795870896,0.005380643162647381,0.0,0.0,680285.8722468062,242856.23846477934,0.0,314397.8666666667,0.15797758269721474,96
6,18,18,0,1,0,0,17,1,1,0.05006019870073134,0.10951612522943652,0.007799073400178573,0.034674283981618335,0.005389161095860898,1.5306383611560064e-19,0.0,767973.5726431601,208374.63266949152,2.9584444813819484e-18,312318.5333333334,0.1635464667938994,100
7,25,25,0,1,0,0,24,1,1,0.04647746253200676,0.07504590061850035,0.008857583586099489,0.027274446151244493,0.00812430929009812,2.529805069132844e-19,0.0,948277.1718901362,363350.3671408715,5.547647546677263e-18,307393.8666666667,0.17673574118383517,106
8,21,21,0,0,0,0,21,0,0,0.04190549864283714,0.05683906505694509,0.008404397215288805,0.024811143588130382,0.007421753761231274,8.260587980841938e-20,0.0,909947.5012362779,244002.41062032653,2.5911276472223024e-18,301839.8666666667,0.19161050021220327,112
9,20,20,0,0,0,0,20,0,0,0.05467686814001518,0.08072896587274538,0.0075661017940483865,0.03526625281443498,0.008450651545756617,4.336808689942018e-19,0.0,732661.6224518804,206990.97717669624,5.7073042765456975e-18,300535.2,0.19510466698912288,117
10,15,15,0,0,0,0,15,0,0,0.04685830326836894,0.08721961345240253,0.008917305074540404,0.026537894734796966,0.00834264085050636,1.3877787807814458e-18,0.0,1043177.2059420283,333810.97566976654,2.0179571980061234e-17,301049.5333333333,0.1937271761008279,112
11,18,18,0,0,0,0,18,0,0,0.040530842236225904,0.05622963085807997,0.0074344010653154486,0.02497480139022071,0.007026154309855029,3.3730734255104583e-19,0.0,789556.7023476561,143345.16088421026,9.915712354287282e-18,299283.53333333344,0.19845688882032664,115
12,20,20,0,0,0,0,20,0,0,0.04939819885227662,0.08640315742850797,0.007740607710178704,0.031880185418812476,0.008235822923800543,1.0842021724855044e-19,0.0,799112.3825023344,244101.91290025023,1.610322813866156e-18,291123.8666666667,0.22031016131194991,126
13,24,24,0,0,0,0,24,0,0,0.049602314403847304,0.08434851294831357,0.00789813679663211,0.03081951311810227,0.008089490540648782,3.6140072416183483e-19,0.0,954908.6395075793,284337.54035839456,6.273235061125492e-18,287954.8666666667,0.22879739778312358,131
14,13,13,0,0,0,0,13,0,0,0.056922100243366094,0.10749029975692721,0.00851871916547928,0.033588187285513466,0.010940535918250406,2.6688053476566264e-19,0.0,1233965.7449189988,423327.59950838157,5.663299332187574e-18,289629.53333333344,0.22431229459271873,127
15,18,18,0,0,0,0,18,0,0,0.047629923777613124,0.1063828245143864,0.008143584616466672,0.032606655152231066,0.005480129664721515,2.409338161078899e-19,0.0,830632.4891039423,151513.6771744584,4.57247915049275e-18,289700.2,0.22412303466509842,128
16,18,18,0,0,0,0,18,0,0,0.04704302542530016,0.08915062632875595,0.008163797024569666,0.028556658618969215,0.008420863733326263,4.336808689942018e-19,0.0,974733.3711198473,265144.04506206774,5.7459540240832395e-18,288726.20000000007,0.2267316078184347,128
17,17,17,0,0,0,0,17,0,0,0.048780699782965786,0.0752112309656334,0.008120471562467297,0.03144035578510632,0.007446743681228488,2.5510639352600105e-19,0.0,864200.4314848719,273628.2497176189,6.035190963342821e-18,289022.8666666667,0.22593707321663148,129
18,23,23,0,0,0,0,23,0,0,0.0480653917734337,0.08485542187192459,0.008221054340636576,0.030094594575926135,0.007901954039902367,6.033820786006285e-19,0.0,942549.4771696508,308663.7504633142,9.388712193907103e-18,281707.8666666667,0.24552815393188399,138
