slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,0,0,0,17,0,0,0.04845708835980055,0.08703219512098487,0.0080941209507204,0.037435049900691256,0.002927917508388902,0.0,0.0,531038.5270284779,0.0,0.0,155294.0,0.10888339291555005,17
1,6,6,0,0,0,0,6,0,0,0.06618576882440386,0.12881986400689507,0.009730645710122396,0.05128745462451778,0.005167668489763674,0.0,0.0,1307905.7396888034,0.0,0.0,150752.0,0.13494654815256868,19
2,10,10,0,0,0,0,10,0,0,0.07147511736500314,0.12144339951232143,0.007850833811699627,0.0561114880609649,0.0075127954923386005,0.0,0.0,1128450.6828182742,0.0,0.0,144645.0,0.1699900728184588,26
3,4,4,0,0,0,0,4,0,0,0.08122723519324915,0.10467046376119064,0.008349682752991165,0.07287755244025798,0.0,0.0,0.0,0.0,0.0,0.0,148635.0,0.14709443446625614,25
4,10,10,0,0,0,0,10,0,0,0.07077566593214721,0.12047758746367447,0.008413177592903918,0.057527940358711116,0.00483454798053218,0.0,0.0,1110726.7724257014,0.0,0.0,140711.0,0.192564368877999,30
5,11,11,0,0,0,0,11,0,0,0.06689690717991427,0.11070774565139899,0.0074703653873625375,0.05260343147649607,0.006823110316055639,0.0,0.0,968125.2498116522,0.0,0.0,138543.0,0.20500490620821832,35
6,8,8,0,0,0,0,8,0,0,0.057430170721010074,0.0815784937232122,0.007457065384408443,0.04538680285095162,0.004586302485650007,0.0,0.0,1014673.1417344704,0.0,0.0,137859.0,0.20892987278288166,37
7,10,10,0,0,0,0,10,0,0,0.0833891456617922,0.15056594387456884,0.007834891899290305,0.06858456180841745,0.0069696919540844695,0.0,0.0,935019.2927514119,0.0,0.0,131361.0,0.24621705524218307,46
8,7,7,0,0,0,0,7,0,0,0.05532687389319626,0.10303459251819244,0.008495601311316997,0.04432535780973807,0.0025059147721411936,0.0,0.0,532974.7858610573,0.0,0.0,126707.0,0.2729228950645267,51
9,9,9,0,1,0,0,8,1,1,0.06266607306781313,0.11060132854646709,0.009159005141115794,0.045562425126232806,0.007944642800464549,0.0,0.0,1252509.101248329,0.0,0.0,122263.0,0.298423701289386,54
10,6,6,0,0,0,0,6,0,0,0.06297569659046336,0.10320075999747741,0.007740191905493757,0.04629627102521958,0.008939233659750015,0.0,0.0,1121225.1870966766,0.0,0.0,123719.0,0.29006880168016114,53
11,10,10,0,0,0,0,10,0,0,0.05869790173655139,0.085850543454988,0.007544920707998332,0.04724184019692207,0.003911140831631001,0.0,0.0,1137241.7618362606,0.0,0.0,118121.0,0.32219155443595815,58
12,15,15,0,1,0,0,14,1,1,0.05877542138026336,0.10447516419084989,0.008572341842298476,0.044362951157579635,0.005840128380385239,0.0,0.0,1206093.6975690555,0.0,0.0,109379.0,0.3723553816226638,61
13,12,12,0,0,0,0,12,0,0,0.0897305266691013,0.1510948840329368,0.008484695970850822,0.07239624334317532,0.008849587355075132,0.0,0.0,1661166.2040724165,0.0,0.0,100346.0,0.4241890410801692,65
14,15,15,0,0,0,0,15,0,0,0.044672920482641945,0.08915186872358132,0.008230180332728246,0.03277695090279265,0.0036657892471210485,0.0,0.0,894684.4750329097,0.0,0.0,97406.0,0.44105951144495004,72
15,9,9,0,0,0,0,9,0,0,0.060502277080889656,0.10255608863411203,0.008106545004600847,0.047916252030921654,0.004479480045367165,0.0,0.0,859271.2455306345,0.0,0.0,99933.0,0.426558940488555,74
16,9,9,0,0,0,0,9,0,0,0.08436832227432008,0.1345956357836967,0.007950958798014591,0.0685960514986872,0.007821311977618275,0.0,0.0,1627336.0780384303,0.0,0.0,103852.0,0.4040707182574067,70
17,10,10,0,0,0,0,10,0,0,0.05957990836601361,0.09284793441197949,0.008861480468566685,0.04528131485192247,0.00543711304552445,0.0,0.0,1106419.2968800983,0.0,0.0,105958.0,0.3919859527512065,67
18,12,12,0,0,0,0,12,0,0,0.0719695819469529,0.10844736133523165,0.00802394592847066,0.05885515326087757,0.00509048275760465,0.0,0.0,1346348.3041417077,0.0,0.0,102917.0,0.4094359868938251,68
19,7,7,0,0,0,0,7,0,0,0.07910488166076554,0.10714384425777795,0.008750193161481417,0.059992592988990415,0.01036209551029372,0.0,0.0,1878728.05497353,0.0,0.0,110287.0,0.36714504587735053,63
20,11,11,0,0,0,0,11,0,0,0.06090328562634951,0.15460476500028508,0.006992971002263959,0.046401791089340276,0.007508523534745273,0.0,0.0,1132835.3655986087,0.0,0.0,107565.0,0.38276457660283814,66
21,9,9,0,0,0,0,9,0,0,0.061421941216595645,0.12466116859289503,0.008058263412487275,0.04688761286530487,0.006476064938803507,0.0,0.0,1096410.409717919,0.0,0.0,107785.0,0.3815021604530926,65
22,11,11,0,0,0,0,11,0,0,0.06677186673057045,0.12543582182287832,0.00744165654762603,0.05242355319211471,0.0069066569908297175,0.0,0.0,1108684.5838273477,0.0,0.0,103277.0,0.4073702150124233,68
23,7,7,0,0,0,0,7,0,0,0.06279133385251656,0.14045422620656806,0.007680851839288016,0.04688929571786926,0.00822118629535929,0.0,0.0,954789.0817823944,0.0,0.0,99469.0,0.42922149091347284,69
24,10,10,0,0,0,0,10,0,0,0.06336567884082472,0.11215048793493602,0.007449237615477515,0.04930218703416671,0.006614254191180514,0.0,0.0,1194336.8164160796,0.0,0.0,89944.0,0.48387837194222727,75
25,7,7,0,0,0,0,7,0,0,0.06249765033683803,0.09684818083295889,0.008478815377569464,0.042774896642378324,0.011243938316890257,0.0,0.0,1863905.1062299034,0.0,0.0,89161.0,0.48837142578427606,75
26,12,12,0,0,0,0,12,0,0,0.05772867265930273,0.09095013056674808,0.008679436965202776,0.044986302776705685,0.004062932917394272,0.0,0.0,856047.6489942437,0.0,0.0,85351.0,0.5102341781957778,78
27,8,8,0,0,0,0,8,0,0,0.061899326082117595,0.08675649249033794,0.007149904793333011,0.049192471647677684,0.005556949641106902,0.0,0.0,1301020.0076987902,0.0,0.0,82680.0,0.5255610579047335,76
28,7,7,0,0,0,0,7,0,0,0.0672783452924894,0.08948973529527646,0.007983555606871954,0.05383388523660482,0.005460904449012626,0.0,0.0,915765.4842577206,0.0,0.0,91373.0,0.47567840522410754,71
