slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,1,0,0,18,1,1,0.1277804077656933,0.2042870195211779,0.007900266763181953,0.10702195370631953,0.01285818729619182,0.0,0.0,2067104.7991799312,0.0,0.0,129898.0,0.258543434954593,18
1,13,13,0,3,0,0,10,3,3,0.12312721589123968,0.15516245564654282,0.008475495854671507,0.10014602833640726,0.014505691700160878,0.0,0.0,3010415.309382841,0.0,0.0,114398.00000000001,0.347017289503576,24
2,16,16,0,0,0,0,16,0,0,0.1262027437913379,0.17157257314438076,0.007767129694484906,0.10151011400100857,0.016925500095844422,0.0,0.0,2834722.316863995,0.0,0.0,82343.0,0.5299869287014892,38
3,18,18,0,3,0,0,15,3,3,0.11748022762960768,0.16052960153808749,0.007976756171101775,0.09218603781211601,0.01731743364638989,0.0,0.0,2683114.7763622166,0.0,0.0,55909.00000000001,0.6808719526465098,48
4,19,19,0,1,0,0,18,1,1,0.11532505576472464,0.17307433823638504,0.00814937273450763,0.09106034301070742,0.016115340019509594,0.0,0.0,2430985.5752686877,0.0,0.0,22064.000000000007,0.8740588950471765,62
5,26,26,0,8,8,0,18,8,0,0.130565454656358,0.19223074084827121,0.007624435766842462,0.10999344516462184,0.012947573724893684,0.0,0.0,2772360.4081861777,0.0,0.0,4208.000000000007,0.9759807754876051,70
6,28,28,0,15,14,0,13,15,1,0.12673166453513032,0.16856826508645148,0.008178141422670919,0.1082544536773152,0.010299069435144156,0.0,0.0,2306227.2482209094,0.0,0.0,3450.000000000008,0.9803074323745812,73
7,17,17,0,10,10,0,7,10,0,0.12318834448563307,0.18046986691162137,0.007624548218668865,0.09637373844707249,0.01919005781989172,0.0,0.0,3164091.7178901015,0.0,0.0,4714.000000000008,0.973092532235877,73
8,26,26,0,15,14,0,11,15,1,0.13310596020827156,0.1959632010041447,0.008120675473676295,0.10868497320924372,0.016300311525351555,0.0,0.0,3058334.221397212,0.0,0.0,3937.000000000008,0.9775276409445582,75
9,22,22,0,14,13,0,8,14,1,0.13593365490172987,0.18358903310044244,0.008150290121045501,0.11240676103533734,0.015376603745347044,0.0,0.0,3098447.5904286243,0.0,0.0,4529.000000000008,0.9741485104998487,76
10,18,18,0,11,11,0,7,11,0,0.144560171633995,0.17976010076504864,0.008255928976246952,0.11922967630967377,0.017074566348074256,0.0,0.0,2769825.8246419155,0.0,0.0,5316.000000000007,0.9696563218850067,77
11,13,13,0,7,7,0,6,7,0,0.10624944158640211,0.12126953707610946,0.007093658516389397,0.07523351931905238,0.02392226375096036,0.0,0.0,2941825.7706724717,0.0,0.0,4827.000000000007,0.9724475292962618,76
12,20,20,0,15,15,0,5,15,0,0.11657348413757067,0.16096218115875185,0.007383663040983426,0.08734399964889909,0.021845821447688155,0.0,0.0,3069231.98791798,0.0,0.0,4378.000000000007,0.9750104170828743,77
13,19,19,0,12,12,0,7,12,0,0.12785523547820785,0.16256559272431254,0.008978237994749052,0.10425774883160824,0.014619248651850573,0.0,0.0,2824378.4057773757,0.0,0.0,5489.000000000007,0.9686688395084277,78
14,23,23,0,11,10,0,12,11,1,0.12764795270696697,0.1778285122487043,0.008454507271443817,0.09770214882122454,0.02149129661429859,0.0,0.0,3090210.8528355644,0.0,0.0,4386.000000000008,0.9749647531579457,79
15,19,19,0,7,4,0,12,7,3,0.13084541525826063,0.18475285418746798,0.00812004877742777,0.10375085130725775,0.018974515173575093,0.0,0.0,3143670.729500937,0.0,0.0,6281.000000000007,0.9641481109405056,78
16,21,21,0,12,11,0,9,12,1,0.13724107498909474,0.1921783052639628,0.008042853644600268,0.11154483280091804,0.017653388543576443,0.0,0.0,2825616.4135539904,0.0,0.0,4654.000000000008,0.9734350116728407,79
17,16,16,0,8,8,0,8,8,0,0.11588738586006761,0.14226094339010772,0.008413822872201798,0.09261488575123843,0.014858677236627389,0.0,0.0,3095999.3626955803,0.0,0.0,4891.000000000008,0.9720822178968337,79
18,24,24,0,13,11,0,11,13,2,0.13398353239950828,0.16668589746359858,0.008101173541381235,0.10818833275732397,0.01769402610080312,0.0,0.0,2839917.5529022813,0.0,0.0,4616.000000000007,0.9736519153162512,80
19,10,10,0,4,4,0,6,4,0,0.13126497452199817,0.1527186751512697,0.008440360789832626,0.11391695017517894,0.008907663556986597,0.0,0.0,2266759.5815135203,0.0,0.0,3619.000000000008,0.9793427819604664,81
20,20,20,0,7,6,0,13,7,1,0.11752725565930858,0.1558326263865668,0.007902911477475424,0.09669386585831734,0.012930478323515803,0.0,0.0,2367148.045019077,0.0,0.0,3460.000000000008,0.9802503524684205,82
21,19,19,0,9,9,0,10,9,0,0.1373174841859871,0.18428859258007838,0.007295885647540715,0.11288687509837989,0.0171347234400665,0.0,0.0,2903088.0620217444,0.0,0.0,5102.000000000007,0.9708778318768444,82
22,21,21,0,10,10,0,11,10,0,0.13538100770084358,0.1877190277013633,0.008061075904144642,0.11171692993986526,0.015603001856833654,0.0,0.0,2835865.145485855,0.0,0.0,5455.000000000007,0.968862911189374,83
23,22,22,0,13,13,0,9,13,0,0.13239969134015636,0.1832161404766204,0.007227691113427127,0.11055593465039897,0.014616065576330266,0.0,0.0,2240690.610689844,0.0,0.0,4867.000000000007,0.9722192096716192,83
24,15,15,0,7,6,0,8,7,1,0.12949725269208118,0.18967386594082924,0.008276914212217195,0.09895165685179655,0.022268681628067437,0.0,0.0,3664797.823164687,0.0,0.0,4054.000000000008,0.9768598060424788,83
25,21,21,0,15,15,0,6,15,0,0.14900246577188758,0.18947084311566392,0.007339506844305586,0.12661260203766814,0.015050356889913867,0.0,0.0,2158860.5398363234,0.0,0.0,4732.000000000007,0.9729897884047878,84
26,20,20,0,8,8,0,12,8,0,0.12951911434892585,0.15434688975561278,0.008461307749446324,0.10230805127124949,0.018749755328230033,0.0,0.0,3331257.309456421,0.0,0.0,3599.000000000008,0.9794569417727876,84
27,14,14,0,4,3,0,10,4,1,0.14000705344360062,0.20419608292259742,0.008708356070502373,0.11055158834972864,0.0207471090233696,0.0,0.0,3725088.336453756,0.0,0.0,5386.000000000007,0.9692567625418823,83
