slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,16,16,0,0,0,0,16,0,0,0.04733052488189335,0.09205792537737224,0.007313637320033939,0.03596318385293252,0.004053703708926893,0.0,0.0,757464.766857505,0.0,0.0,154554.8,0.10336897700797343,16
1,33,33,0,0,0,0,33,0,0,0.06082421749165145,0.11817213882797585,0.008047346134407265,0.04570660917531218,0.0070702621819319945,0.0,0.0,1071736.6350851846,0.0,0.0,122079.80000000002,0.29176877094297926,43
2,24,24,0,0,0,0,24,0,0,0.07214150494722488,0.12157406055623377,0.007750331999831263,0.056948258051385946,0.0074429148960076805,0.0,0.0,1268260.489484023,0.0,0.0,104362.8,0.39455180863802175,56
3,27,27,0,0,0,0,27,0,0,0.06580765740299503,0.14383468197744298,0.008239327241464164,0.05245456787359995,0.005113762287930917,0.0,0.0,1070667.0554100769,0.0,0.0,74698.8,0.5666439252596697,78
4,25,25,0,0,0,0,25,0,0,0.06330764090368853,0.10376824081833247,0.007339737571222884,0.049616491308638794,0.006351412023826859,0.0,0.0,846676.1055020186,0.0,0.0,58720.8,0.6593383642894934,95
5,31,31,0,0,0,0,31,0,0,0.058628966861223084,0.10724158195509567,0.007879243038970099,0.045493672502829915,0.005256051319423074,0.0,0.0,859575.0225630174,0.0,0.0,42160.80000000001,0.7554092060928406,110
6,11,11,0,0,0,0,11,0,0,0.05141400118399038,0.0946607409477142,0.008098460318166151,0.038105140100394466,0.005210400765429771,0.0,0.0,812360.3443175056,0.0,0.0,50500.80000000001,0.7070257024310099,110
7,23,23,0,0,0,0,23,0,0,0.06815100150767739,0.11077311601801672,0.008743008858463878,0.050022635094388666,0.009385357554824836,0.0,0.0,1504925.7578777536,0.0,0.0,36702.80000000001,0.7870731345084607,116
8,25,25,0,0,0,0,25,0,0,0.06847452065482885,0.11057205639775557,0.00763501896790037,0.054067865629660886,0.006771636057267596,0.0,0.0,1119634.4619387768,0.0,0.0,16168.800000000007,0.9061986577928768,132
9,23,23,0,0,0,0,23,0,0,0.06489681708015839,0.11988004764199456,0.00819694995491074,0.04907671423427454,0.007623152890973123,0.0,0.0,1227682.2016384646,0.0,0.0,12957.800000000007,0.9248268868406152,136
10,20,20,0,0,0,0,20,0,0,0.06546195052006054,0.1297863245291019,0.00788137419745872,0.04943712903525034,0.008143447287351478,0.0,0.0,1301621.9109803156,0.0,0.0,15580.800000000007,0.9096098688424159,135
11,29,29,0,3,3,0,26,3,0,0.0550742043013483,0.10339473235741128,0.008200678402672825,0.040606066668105276,0.006267459230570218,0.0,0.0,1097350.292567824,0.0,0.0,6036.8000000000075,0.9649782332247314,144
