slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,28,20,8,0,0,0,20,8,0,0.07782004960643445,0.11560869967229585,0.008845425870944175,0.0534470035390618,0.009790746332214889,7.589415207398531e-19,0.0,1709563.2069996851,345587.1440515908,9.733911047511315e-18,138227.46666666667,0.1983039745859113,20
1,35,28,7,0,0,0,28,7,0,0.06818068118880104,0.10911275831015192,0.0076892423431877,0.04365854129071721,0.011993523561594072,6.195440985631454e-19,0.0,1495674.7529310116,377642.1833914799,7.977369693201977e-18,92601.13333333335,0.4629290232078326,45
2,26,20,6,0,0,0,20,6,0,0.06534642608193705,0.10632107114097426,0.008547784277912782,0.04511580786449721,0.008898059340916219,5.204170427930421e-19,0.0,1384682.2188133162,308052.3161177755,4.947928668928232e-18,67827.8,0.6066101840402554,59
3,34,27,7,0,0,0,27,7,0,0.0659792041978018,0.1124228524476081,0.007928000254418163,0.039289211407475384,0.012770106484384982,8.352372291740182e-19,0.0,1728946.2227365624,470590.2832154555,1.2102037019129727e-17,29247.466666666674,0.830369619399586,80
4,26,20,6,0,0,0,20,6,0,0.06364483164226228,0.11223948878353249,0.00819326166055189,0.043225037702553204,0.008769120993674086,3.903127820947816e-19,0.0,1696775.0485925048,422243.571985982,7.834254562439792e-18,9874.80000000001,0.9427278231840147,90
5,26,24,2,7,7,0,17,9,0,0.07106694696455093,0.1327831825119593,0.008160897808592525,0.04486967439408923,0.01322150269749246,7.142979018728029e-19,0.0,1665433.8550199675,526251.3445905197,1.14268439826168e-17,4804.133333333343,0.9721368358129546,94
6,22,18,4,8,7,0,10,12,1,0.08439999902369702,0.136239146326866,0.008094977042028276,0.06371604629911788,0.009891807343934356,3.4694469519536144e-19,0.0,1541715.6982497997,434411.26077469566,4.225182856636968e-18,5309.133333333342,0.9692079208686446,96
7,42,37,5,23,23,0,14,28,0,0.076597442887268,0.09869593630103415,0.008446594414528767,0.05229194024326359,0.012092224126359062,6.195440985631454e-20,0.0,1843016.4551159781,367569.0956978691,1.0024743358708748e-18,4193.466666666676,0.9756785996268001,99
8,33,29,4,14,14,0,15,18,0,0.07755894978774164,0.10782611774301215,0.00778795777375328,0.05279488279997527,0.011403059157806596,1.3299546649155522e-18,0.0,1543756.7943808532,432452.985891951,1.6607306212564244e-17,5475.80000000001,0.9682412822731628,102
9,27,22,5,10,10,0,12,15,0,0.07235007585738941,0.09644318595899018,0.007921630668246658,0.04332693469724922,0.016748717403139678,7.228014483236697e-19,0.0,2005382.1014858794,636280.6321894027,1.0438379207035402e-17,4350.133333333344,0.9747699593470471,102
