slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,8,0,0,0,0,8,0,0,0.08401216608446696,0.11711383869265814,0.008895545321140511,0.06604680436941815,0.009069816393908295,0.0,0.0,1626165.6777832643,0.0,0.0,157176.2,0.103516208736679,8
1,16,16,0,0,0,0,16,0,0,0.06271233519720884,0.13138866496170537,0.00814182910756206,0.049068601429123254,0.005501904660523524,0.0,0.0,860703.9234233585,0.0,0.0,138725.2,0.20875493083709584,23
2,7,7,0,0,0,0,7,0,0,0.052183824890619936,0.07193753109450657,0.008449801811266977,0.03808490715989373,0.005649115919459228,0.0,0.0,912663.9042812804,0.0,0.0,138706.2,0.20886330088315885,24
3,12,12,0,0,0,0,12,0,0,0.05178599637927938,0.0930046185913149,0.007687209094811913,0.03891886165381068,0.005179925630656788,0.0,0.0,786177.9321412056,0.0,0.0,123159.20000000001,0.29753851699584544,35
4,7,7,0,0,0,0,7,0,0,0.048142746959340836,0.06334090446856351,0.00902892082497105,0.03655663016546568,0.0025571959689041014,0.0,0.0,489685.3843354809,0.0,0.0,121302.20000000001,0.3081302630768423,35
5,13,13,0,0,0,0,13,0,0,0.06135114240924181,0.121426292065835,0.008491373927466949,0.04578621757226647,0.007073550909508385,0.0,0.0,1060239.1818835523,0.0,0.0,110337.20000000001,0.3706711870284477,44
6,12,12,0,0,0,0,12,0,0,0.06770681315073733,0.12291673060809147,0.008546140339748015,0.05147171502434809,0.007688957786641235,0.0,0.0,1452582.9042327432,0.0,0.0,104483.20000000001,0.4040605685891132,45
7,5,5,0,0,0,0,5,0,0,0.07221371719854479,0.08457237550747534,0.008442700181546026,0.053276643412531396,0.010494373604467361,0.0,0.0,2086397.7230337602,0.0,0.0,99780.20000000001,0.43088500683301656,46
8,10,10,0,1,0,0,9,1,1,0.06505245394182047,0.10431104051238924,0.00854783818985534,0.0484202163505731,0.008084399401392026,0.0,0.0,1379588.3747286582,0.0,0.0,89791.20000000001,0.4878591326289661,51
9,14,14,0,0,0,0,14,0,0,0.05941775281423893,0.09568842364126963,0.008246324773370466,0.04551869691766271,0.005652731123205758,0.0,0.0,973309.5961373049,0.0,0.0,74943.20000000001,0.5725474717838621,60
10,6,6,0,0,0,0,6,0,0,0.05621187354209018,0.1006235849210974,0.008226173366384398,0.04004564229391042,0.007940057881795361,0.0,0.0,1495669.6109190576,0.0,0.0,74953.20000000001,0.5724904349175133,60
11,12,12,0,0,0,0,12,0,0,0.07926170481371504,0.1451139249676322,0.008264623702522978,0.06078522723396101,0.010211853877231036,0.0,0.0,1481952.2455919133,0.0,0.0,57193.20000000001,0.6737879095532188,68
12,12,12,0,0,0,0,12,0,0,0.059549447781062075,0.10481943832729163,0.008136650198505008,0.045788510723678594,0.00562428685887847,0.0,0.0,1243727.4397867408,0.0,0.0,46886.20000000001,0.7325758076990643,73
13,10,10,0,0,0,0,10,0,0,0.053445509822572526,0.08748186284670384,0.007531702540424798,0.037979045199034236,0.007934762083113495,0.0,0.0,1259875.379179247,0.0,0.0,42703.20000000001,0.7564343288928231,76
14,11,11,0,0,0,0,11,0,0,0.06531275091169575,0.11871444028589233,0.008172744321870219,0.04718019022835585,0.009959816361469682,0.0,0.0,1371679.9709577663,0.0,0.0,49234.20000000001,0.7191835514803349,74
15,13,13,0,0,0,0,13,0,0,0.06337248978956181,0.11709745739610637,0.007695401987322543,0.04889055963569931,0.006786528166539962,0.0,0.0,1154684.9480422281,0.0,0.0,38588.20000000001,0.7799049993954091,81
16,10,10,0,0,0,0,10,0,0,0.057383694110658814,0.13824677452124834,0.007463921198809324,0.0450092391614965,0.004910533750352992,0.0,0.0,817074.3784699297,0.0,0.0,40129.20000000001,0.7711156182910386,85
17,17,17,0,0,0,0,17,0,0,0.05461730777302993,0.11333698975270465,0.00788662116360224,0.04130516827192605,0.005425518337501642,0.0,0.0,810654.4355165529,0.0,0.0,25327.20000000001,0.8555415878607295,94
18,15,15,0,0,0,0,15,0,0,0.07052972956677594,0.1295475372104731,0.008384453365427418,0.05387440766826676,0.008270868533081751,0.0,0.0,1522673.6574790596,0.0,0.0,16091.200000000008,0.9082208376206045,100
19,16,16,0,0,0,0,16,0,0,0.07163288301951481,0.11907649781770825,0.00819692780540613,0.0555572781438331,0.007878677070275588,0.0,0.0,1488686.1298461107,0.0,0.0,6340.200000000007,0.9638374859974492,101
20,10,10,0,1,1,0,9,1,0,0.05582605310355082,0.08626653634311278,0.00815115393869832,0.04096291222676077,0.006711986938091736,0.0,0.0,1054559.6913358376,0.0,0.0,5021.200000000007,0.9713606486688736,102
21,12,12,0,2,2,0,10,2,0,0.062266341265307876,0.08531924796287206,0.00715476173882861,0.04688141630504458,0.008230163221434692,0.0,0.0,1116553.6802024003,0.0,0.0,8423.200000000008,0.9519567067369664,98
22,6,6,0,0,0,0,6,0,0,0.051071081040014434,0.0896901356892244,0.007102379595391946,0.03636219069715315,0.007606510747469338,0.0,0.0,1127339.056065276,0.0,0.0,28734.20000000001,0.836109127495648,88
23,9,9,0,0,0,0,9,0,0,0.07523002008398592,0.14177776376131374,0.00837346534668497,0.05903132145594926,0.007825233281351693,0.0,0.0,1618322.8733523388,0.0,0.0,30166.200000000008,0.8279414482344808,88
24,14,14,0,0,0,0,14,0,0,0.07046479194021342,0.13666759556126948,0.00794086845879328,0.053906879828239954,0.00861704365318019,0.0,0.0,1355569.55490054,0.0,0.0,18974.200000000008,0.891777109052207,93
25,11,11,0,0,0,0,11,0,0,0.0708967221608591,0.10680973065948657,0.0081302911784299,0.05360183275561161,0.009164598226817589,0.0,0.0,1524548.5206343385,0.0,0.0,8365.200000000008,0.9522875205617902,95
26,15,15,0,3,2,0,12,3,1,0.05646608203420866,0.09535091939767391,0.007966979155116682,0.04260726837959127,0.005891834499500702,0.0,0.0,868201.6700627025,0.0,0.0,6175.200000000008,0.9647785942922067,100
27,9,9,0,0,0,0,9,0,0,0.05105372243441486,0.07572582132458454,0.008103771432772744,0.034179679156829894,0.008770271844812225,0.0,0.0,1400477.0818062935,0.0,0.0,11813.200000000006,0.932621209044678,95
28,19,19,0,0,0,0,19,0,0,0.05934517121532197,0.11741809473510009,0.00838103241776069,0.04456818884900991,0.006395949948551355,0.0,0.0,1289588.646456905,0.0,0.0,12720.200000000006,0.9274479652668298,96
29,12,12,0,1,0,0,11,1,1,0.056043425907724556,0.0846326877578372,0.007236150317235946,0.04392356589240965,0.004883709698078958,0.0,0.0,794901.945922535,0.0,0.0,24242.20000000001,0.8617300878595888,92
30,12,12,0,0,0,0,12,0,0,0.05544294467526103,0.10055304427822617,0.007516668430476148,0.04408931384493479,0.0038369623998500842,0.0,0.0,1070101.5638906572,0.0,0.0,27046.20000000001,0.845736950535348,90
31,12,12,0,0,0,0,12,0,0,0.06273538284145112,0.10981040779256789,0.007357592106291067,0.04773843015253753,0.007639360582622522,0.0,0.0,1077922.8970741448,0.0,0.0,13490.200000000008,0.923056126557962,99
32,9,9,0,0,0,0,9,0,0,0.057391377322784556,0.11311280440130568,0.007452105682338216,0.04467748606519676,0.005261785575249577,0.0,0.0,946033.1655223186,0.0,0.0,17529.200000000008,0.9000189362396278,97
33,5,5,0,0,0,0,5,0,0,0.0527724781252346,0.08773529562576542,0.007496872684018085,0.03711243556555776,0.008163169875658752,0.0,0.0,1130765.8469501282,0.0,0.0,28168.20000000001,0.8393374141309977,91
34,15,15,0,0,0,0,15,0,0,0.05182811949237796,0.10199527199290043,0.007939216387190591,0.03740808366765449,0.006480819437532865,0.0,0.0,1174462.0028430508,0.0,0.0,21825.20000000001,0.875515898456126,93
35,9,9,0,0,0,0,9,0,0,0.06046149516044577,0.10015576480763991,0.0077846523549866715,0.04300569072932266,0.009671152076136448,0.0,0.0,1255828.0395978556,0.0,0.0,20100.200000000008,0.885354757901317,93
36,19,19,0,1,1,0,18,1,0,0.05063408022656463,0.09626424417911315,0.007455157046295937,0.03754107047890316,0.0056378527013655295,0.0,0.0,1044584.642834106,0.0,0.0,6576.200000000007,0.9624914159516145,100
37,9,9,0,1,1,0,8,1,0,0.07158775244888485,0.12794070098212842,0.008772009804643313,0.05438438762920382,0.008431355015037716,0.0,0.0,1837490.2346896897,0.0,0.0,8940.200000000008,0.9490079007467266,99
38,12,12,0,1,1,0,11,1,0,0.06338160739834192,0.08245808164824442,0.00802346890379036,0.04963899535171363,0.005719143142837933,0.0,0.0,1218183.0229012475,0.0,0.0,5233.200000000007,0.9701514671022762,101
39,12,12,0,2,2,0,10,2,0,0.0645722438330049,0.10951578446704999,0.0076139539101504035,0.04862776727584791,0.008330522647006598,0.0,0.0,1218501.1554294878,0.0,0.0,5737.200000000007,0.9672768090382899,100
40,15,15,0,5,5,0,10,5,0,0.05717922906115337,0.10030158209083785,0.008311335312286498,0.04148000228209837,0.007387891466768501,0.0,0.0,1124511.2595302553,0.0,0.0,5402.200000000008,0.9691875440609792,100
41,14,14,0,0,0,0,14,0,0,0.06228100574404618,0.11653677663512976,0.008658156441405721,0.045526680618030516,0.00809616868460995,0.0,0.0,1231407.0303635565,0.0,0.0,20382.200000000008,0.8837463182702772,96
42,9,9,0,0,0,0,9,0,0,0.09212980018934612,0.14130129758910592,0.008421015304318762,0.07301988650935677,0.010688898375670601,0.0,0.0,1662084.2176695028,0.0,0.0,34668.20000000001,0.802263451004191,89
43,11,11,0,0,0,0,11,0,0,0.07031129156146533,0.12594693215285352,0.008165332617583563,0.054123137974760545,0.00802282096912122,0.0,0.0,1684159.6423964354,0.0,0.0,33252.20000000001,0.8103398712791999,89
44,8,8,0,0,0,0,8,0,0,0.05803019572488596,0.10710817809278152,0.00779843765130108,0.04392168403646586,0.0063100740371190255,0.0,0.0,835077.5887939152,0.0,0.0,35462.20000000001,0.7977347238160857,88
45,16,16,0,0,0,0,16,0,0,0.04508617085343969,0.08284680391923982,0.00838965806031608,0.031548942104557366,0.005147570688566246,0.0,0.0,1029559.3796830755,0.0,0.0,26077.20000000001,0.8512638228845596,92
46,11,11,0,0,0,0,11,0,0,0.0590080477315802,0.0861257686644438,0.008266236447930626,0.04366321575309232,0.0070785955305572475,0.0,0.0,1494983.5562964103,0.0,0.0,27762.20000000001,0.8416531109047644,88
47,9,9,0,0,0,0,9,0,0,0.05353301272712607,0.10621338187779415,0.008244607714942348,0.03829279344292503,0.0069956115692586945,0.0,0.0,1032170.9250669227,0.0,0.0,28669.20000000001,0.8364798671269161,88
48,12,12,0,0,0,0,12,0,0,0.06796780300850579,0.09805300327536474,0.007973623228353098,0.050088220790285215,0.009905958989867484,0.0,0.0,1903480.6406578356,0.0,0.0,9327.200000000008,0.9468005740190228,95
49,9,9,0,0,0,0,9,0,0,0.07762414936108541,0.1457327746677291,0.008496563046804892,0.06238058228487421,0.0067470040294063255,0.0,0.0,1585734.140758245,0.0,0.0,16015.200000000008,0.9086543178048563,92
50,5,5,0,0,0,0,5,0,0,0.1261061611433091,0.24149936895060042,0.006876365491987587,0.11334134053732643,0.005888455113995097,0.0,0.0,906385.5057479047,0.0,0.0,22117.200000000008,0.8738504219587372,85
51,12,12,0,0,0,0,12,0,0,0.050949629048742145,0.07887793533245753,0.007296705306235069,0.036728081218414144,0.006924842524092926,0.0,0.0,1209119.1446688806,0.0,0.0,18603.200000000008,0.8938931767937524,87
52,13,13,0,0,0,0,13,0,0,0.07219573998268287,0.13176867181229276,0.008076427910079547,0.055706777884877275,0.008412534187726067,0.0,0.0,1660643.4861021754,0.0,0.0,21765.20000000001,0.8758581196542197,86
53,14,14,0,0,0,0,14,0,0,0.04022623627667229,0.08045831400892234,0.008153816631499443,0.02685945554923855,0.005212964095934304,0.0,0.0,839670.6724953185,0.0,0.0,16885.200000000008,0.9036921104324991,89
54,13,13,0,0,0,0,13,0,0,0.06258437971637333,0.11380892059144135,0.008491002201821998,0.04625065997791055,0.007842717536640776,0.0,0.0,1350382.3433259774,0.0,0.0,19584.20000000001,0.888297860204922,90
55,23,23,0,0,0,0,23,0,0,0.05816617838916478,0.1040181198772326,0.00766317321427061,0.044475841616382066,0.0060271635585120945,0.0,0.0,974458.1873675784,0.0,0.0,10615.200000000006,0.9394542256332803,97
56,8,8,0,0,0,0,8,0,0,0.06102373327285013,0.11346602228474603,0.007797924048159563,0.04462030479364387,0.008605504431046686,0.0,0.0,1487256.7889026897,0.0,0.0,21667.20000000001,0.8764170809444392,90
57,9,9,0,0,0,0,9,0,0,0.06413139681103838,0.10855840022017295,0.00890834378157458,0.047954821702147966,0.007268231327315835,0.0,0.0,1695172.754829866,0.0,0.0,20539.200000000008,0.8828508394685989,90
58,15,15,0,0,0,0,15,0,0,0.059187826671128436,0.11684879335537354,0.008789342675046283,0.04494751794940355,0.005450966046678598,0.0,0.0,1086023.0301114703,0.0,0.0,15564.200000000008,0.9112266804771932,95
59,15,15,0,1,1,0,14,1,0,0.07239600923592074,0.11471460566614906,0.008561165190200596,0.05357587377555202,0.01025897027016814,0.0,0.0,1656212.823039606,0.0,0.0,9470.200000000008,0.9459849468302332,97
60,9,9,0,0,0,0,9,0,0,0.0576665555984647,0.09816533834647775,0.007507279045464685,0.04248035849240891,0.007678918060591104,0.0,0.0,1141105.3620385358,0.0,0.0,16716.200000000008,0.9046560334737961,96
61,12,12,0,0,0,0,12,0,0,0.06127613723792628,0.09397042673640689,0.008207769795961497,0.04512570294996037,0.00794266449200441,0.0,0.0,1287812.3769918478,0.0,0.0,9434.200000000008,0.9461902795490893,98
62,16,16,0,5,5,0,11,5,0,0.05841237455100259,0.11843741020709458,0.007711375165863005,0.04372003673583052,0.006980962649309064,0.0,0.0,1158448.0914730055,0.0,0.0,5772.200000000007,0.9670771800060687,100
63,12,12,0,2,2,0,10,2,0,0.08421108796783029,0.16857471757669465,0.008359807661383976,0.06623017901761571,0.009621101288830609,0.0,0.0,1528743.1886996964,0.0,0.0,5977.200000000007,0.9659079242459155,100
64,8,8,0,0,0,0,8,0,0,0.09669534235629054,0.16121294003498013,0.00826236516030558,0.07995169011110859,0.008481287084876363,0.0,0.0,1683674.1680824156,0.0,0.0,9145.200000000008,0.9478386449865734,98
65,9,9,0,2,2,0,7,2,0,0.06735006725175316,0.11363722148302843,0.008640695571924184,0.05081909700573051,0.00789027467409847,0.0,0.0,1478050.314491424,0.0,0.0,5574.200000000008,0.9682065099597775,100
66,15,15,0,1,1,0,14,1,0,0.06970314259258852,0.13683972946368314,0.008513296866947434,0.05341352503349567,0.007776320692145429,0.0,0.0,1333140.3571290001,0.0,0.0,6395.200000000007,0.9635237832325302,100
67,8,8,0,0,0,0,8,0,0,0.06745050246480527,0.08683193461749719,0.007492925447870196,0.04844358392779093,0.011513993089144156,0.0,0.0,1709958.2752792202,0.0,0.0,21259.200000000008,0.8787441850914757,91
68,17,17,0,1,1,0,16,1,0,0.08083670384600627,0.1213691013420598,0.008313829509272622,0.062221020486728895,0.010301853850004764,0.0,0.0,1807475.458277591,0.0,0.0,7395.200000000007,0.9578200965976368,97
69,15,15,0,0,0,0,15,0,0,0.05234668698220149,0.1054099267493495,0.009176173449080607,0.03786241754909746,0.005308095984023432,0.0,0.0,1102152.61488973,0.0,0.0,16927.200000000008,0.9034525555938336,99
70,12,12,0,0,0,0,12,0,0,0.06712381793682905,0.12386989958441325,0.008214503803944277,0.05207929451628534,0.006830019616599428,0.0,0.0,1390856.3991270165,0.0,0.0,17737.200000000008,0.89883256941957,99
71,16,16,0,0,0,0,16,0,0,0.05205591662884684,0.08409574310212733,0.008588795978183725,0.03741378149891058,0.006053339151752549,0.0,0.0,1230484.0427311922,0.0,0.0,8387.200000000008,0.9521620394558227,104
72,12,12,0,1,1,0,11,1,0,0.05489065261525574,0.09430728202095384,0.00827554356833447,0.042036152251298586,0.004578956795622673,0.0,0.0,1036826.8844198148,0.0,0.0,9163.200000000008,0.9477359786271454,105
73,17,17,0,3,3,0,14,3,0,0.07002021810720335,0.12458160301773,0.008299074520622963,0.05401088872099557,0.0077102548655848275,0.0,0.0,1384858.3471607564,0.0,0.0,7337.200000000007,0.9581509104224606,111
74,10,10,0,0,0,0,10,0,0,0.08091156106696488,0.15088491860508668,0.0075854275077070045,0.06459007153992488,0.00873606201933299,0.0,0.0,1174946.394285759,0.0,0.0,14132.200000000008,0.9193943597383605,109
75,12,12,0,1,0,0,11,1,1,0.08352729795874486,0.13653075353386676,0.007832641417502742,0.06589475554833248,0.009799900992909645,0.0,0.0,1387330.6661922755,0.0,0.0,23075.200000000008,0.8683862901625095,106
76,15,15,0,1,0,0,14,1,1,0.05538633781646756,0.1137333767937204,0.007886103166300533,0.0412232202716708,0.0062770143784962335,0.0,0.0,1068822.5715367661,0.0,0.0,22276.200000000008,0.8729435357837891,108
77,10,10,0,1,0,0,9,1,1,0.06950684757722364,0.12016686909626058,0.008086707432807627,0.04880699678907152,0.012613143355344485,0.0,0.0,1876022.5933584752,0.0,0.0,22990.200000000008,0.8688711035264753,104
78,10,10,0,0,0,0,10,0,0,0.06964205561968409,0.12641722267207073,0.008047876131081256,0.054060401208059584,0.00753377828054326,0.0,0.0,1488178.5879187332,0.0,0.0,17775.200000000008,0.898615829327444,106
79,8,8,0,0,0,0,8,0,0,0.0733268050566141,0.10612253581247308,0.007807152271250934,0.05553188854960338,0.009987764235759786,0.0,0.0,1327276.4506613452,0.0,0.0,13652.200000000008,0.9221321293231093,106
80,14,14,0,1,0,0,13,1,1,0.05603250948281978,0.08636141007963266,0.007093532597921877,0.04105618129042961,0.007882795594468276,0.0,0.0,1245893.9311151516,0.0,0.0,10570.200000000008,0.9397108915318505,107
81,15,15,0,2,1,0,13,2,1,0.07176648008706166,0.1285298046163745,0.007709029538911508,0.055710263168988555,0.0083471873791616,0.0,0.0,1415980.0935341157,0.0,0.0,7083.200000000008,0.9595996468277235,108
82,12,12,0,0,0,0,12,0,0,0.0664863159955313,0.11418974248724387,0.008385076651058575,0.049941225895424324,0.008160013449048398,0.0,0.0,1445125.4363951732,0.0,0.0,9689.200000000008,0.9447358394571915,106
83,15,15,0,2,2,0,13,2,0,0.09344325513857746,0.14668809332521626,0.008331730977120835,0.07502339100276324,0.010088133158693367,0.0,0.0,1863003.4721769164,0.0,0.0,6473.200000000007,0.9630788956750085,107
84,15,15,0,2,2,0,13,2,0,0.056849714991781104,0.1284285287100056,0.007597916786351209,0.04432898273254201,0.004922815472887885,0.0,0.0,1117017.6092251902,0.0,0.0,7873.200000000007,0.9550937343861579,108
85,9,9,0,1,1,0,8,1,0,0.07058943051123805,0.11032288636914618,0.007947560329607091,0.05195044007388441,0.010691430107746543,0.0,0.0,1736204.5685033228,0.0,0.0,9110.200000000008,0.9480382740187947,104
86,10,10,0,0,0,0,10,0,0,0.07176687044415146,0.1174506844966109,0.008011641422258738,0.05763964704215487,0.0061155819797378465,0.0,0.0,1242588.0071509178,0.0,0.0,23513.20000000001,0.8658880754164261,96
87,11,11,0,0,0,0,11,0,0,0.06580974751258378,0.115401427696414,0.00826618862900251,0.049473516350852884,0.008070042532728387,0.0,0.0,1681826.4226253515,0.0,0.0,24854.20000000001,0.8582394316390342,95
88,11,11,0,0,0,0,11,0,0,0.059801915104957935,0.08631210018804619,0.007537324961235444,0.04269826492244352,0.009566325221278985,0.0,0.0,1520418.034283601,0.0,0.0,27591.20000000001,0.8426284413193311,89
89,14,14,0,0,0,0,14,0,0,0.06426865289634293,0.13056348668978895,0.0073541944518779245,0.04874568916961996,0.008168769274845058,0.0,0.0,1166450.2615920682,0.0,0.0,33881.20000000001,0.8067522523858521,87
90,10,10,0,0,0,0,10,0,0,0.05872792441742212,0.08527488743460271,0.007935566620897014,0.0442081032621436,0.006584254534381491,0.0,0.0,1339815.1587771638,0.0,0.0,43352.20000000001,0.7527326362667773,82
91,15,15,0,0,0,0,15,0,0,0.04575473324000148,0.08260690257161762,0.007925006078172793,0.033010289186761334,0.004819437975067352,0.0,0.0,935928.0123766586,0.0,0.0,37921.20000000001,0.783709358380883,86
92,12,12,0,0,0,0,12,0,0,0.06750969283759038,0.12479823824464795,0.007652882271314163,0.0515732263120223,0.008283584254253911,0.0,0.0,1239890.4306393845,0.0,0.0,34533.20000000001,0.8030334486999016,91
93,9,9,0,0,0,0,9,0,0,0.06293795218683765,0.10495038748942996,0.008683410246202953,0.04688245175875517,0.007372090181879535,0.0,0.0,1441775.6286615124,0.0,0.0,31796.20000000001,0.8186444390196046,92
94,19,19,0,1,0,0,18,1,1,0.06965640114308515,0.10473187172377006,0.008401786898038551,0.052348224580967315,0.008906389664079275,0.0,0.0,1473664.883596849,0.0,0.0,17249.200000000008,0.9016159684973979,99
95,18,18,0,3,3,0,15,3,0,0.0471534483427313,0.08118380095756574,0.008463649591495566,0.032603725521313985,0.006086073229921757,0.0,0.0,991320.4066481944,0.0,0.0,7615.200000000007,0.9565652855379603,104
96,16,16,0,3,3,0,13,3,0,0.05012832330856231,0.09926087412874869,0.008554856378322775,0.03456204489246779,0.007011422037771737,0.0,0.0,1020795.6368723649,0.0,0.0,8341.200000000008,0.9524244090410278,103
