slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,8,5,0,0,0,8,5,0,0.052647537611752004,0.11126401387700183,0.007387193618894608,0.04008321367290055,0.005177130319956852,0.0,0.0,943677.9548061155,0.0,0.0,162848.0,0.06939214016720863,8
1,19,12,7,0,0,0,12,7,0,0.0470557413134556,0.09164452514052249,0.00885578908904981,0.0332019665117629,0.004997985712642885,0.0,0.0,1127855.8873085578,0.0,0.0,145687.0,0.16746004080209842,18
2,12,8,4,0,0,0,8,4,0,0.06336061085971849,0.12299883634998254,0.0075123400043858,0.04909964959670972,0.006748621258622972,0.0,0.0,1423859.8513831787,0.0,0.0,141286.0,0.19260990565229064,20
3,12,5,7,0,0,0,5,7,0,0.04932102350502663,0.07696087047579833,0.00824765769967991,0.03397991686777846,0.007093448937568264,0.0,0.0,1468798.1795852887,0.0,0.0,149498.0,0.14568177792000736,17
4,6,5,1,1,0,0,4,2,1,0.04434638886031974,0.06419774350139018,0.005984077359712749,0.03109329790694521,0.007269013593661782,0.0,0.0,979334.1980405239,0.0,0.0,145669.0,0.16756290323502354,19
5,12,9,3,0,0,0,9,3,0,0.06509434878807085,0.11284978109804593,0.007742420218445252,0.05124212581948858,0.006109802750137027,0.0,0.0,1127588.9361986062,0.0,0.0,134685.0,0.23033184563777565,25
6,10,8,2,0,0,0,8,2,0,0.03507203566898505,0.05378838680625239,0.008417100953644032,0.02353499465636296,0.003119940058978058,0.0,0.0,939483.8732622045,0.0,0.0,123982.00000000001,0.29149499117097444,31
7,7,3,4,0,0,0,3,4,0,0.050228193329144376,0.08265843967067807,0.007550181489539904,0.03848813388900144,0.004189877950603018,0.0,0.0,1109638.4900598396,0.0,0.0,123936.00000000001,0.2917578618328942,30
8,9,6,3,0,0,0,6,3,0,0.06822917491089579,0.11593563111668329,0.008017864518439123,0.05248065675079522,0.00773065364166146,0.0,0.0,1462177.072415352,0.0,0.0,113056.00000000001,0.35393248795652343,36
9,12,8,4,0,0,0,8,4,0,0.06165613569820462,0.09407403058891296,0.009661055597303084,0.04455570325731444,0.007439376843587096,0.0,0.0,1900886.6258479734,0.0,0.0,98146.00000000001,0.43913686989616596,43
