slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.08456496341039751,0.12234451549614615,0.008324790455484525,0.06784382265455204,0.008396350300360936,0.0,0.0,1347623.417410369,0.0,0.0,340472.0,0.09034024874093283,19
1,21,21,0,1,0,0,20,1,1,0.07130926889907177,0.1076271967014123,0.008098707563022518,0.05324505920883675,0.009965502127212514,0.0,0.0,1732445.408132994,0.0,0.0,301985.0,0.1931683075731062,37
2,22,22,0,1,0,0,21,1,1,0.08715691218008348,0.12752834854762646,0.008381710231212121,0.07053659629631077,0.008238605652560585,0.0,0.0,1395466.223597963,0.0,0.0,268332.00000000006,0.28308107458220333,55
3,24,24,0,0,0,0,24,0,0,0.08267471545268713,0.12667514602452862,0.008058509877402227,0.06419501048155334,0.01042119509373158,0.0,0.0,1651128.7190354727,0.0,0.0,237945.00000000006,0.3642678707402113,70
4,25,25,0,1,0,0,24,1,1,0.07532707958882984,0.11708667095577267,0.008067796128513768,0.05920659677209389,0.00805268668822219,0.0,0.0,1358017.5002803088,0.0,0.0,199085.00000000003,0.46809249635972583,89
5,15,15,0,1,0,0,14,1,1,0.07103584053162129,0.10543212214547633,0.007650803667760746,0.051883495605369326,0.011501541258491234,0.0,0.0,1540838.754348772,0.0,0.0,186558.00000000003,0.5015616442016111,93
6,24,24,0,0,0,0,24,0,0,0.0840940219320861,0.12106999427396573,0.008320558617582595,0.06572265001628474,0.010050813298218747,0.0,0.0,1740492.6834182695,0.0,0.0,156506.00000000003,0.5818534004835887,109
7,17,17,0,0,0,0,17,0,0,0.08046712660932365,0.13111705238650498,0.008032372678021683,0.062647650294073,0.009787103637228952,0.0,0.0,1753754.070542124,0.0,0.0,164008.0,0.5618098507821581,106
8,14,14,0,0,0,0,14,0,0,0.09320017060397483,0.1425405423053277,0.008539027278762547,0.07186656392692035,0.01279457939829194,0.0,0.0,2058160.8155204356,0.0,0.0,164201.0,0.5612942009431316,108
9,15,15,0,0,0,0,15,0,0,0.07317667524197113,0.09787227043718379,0.008335944176508821,0.05268557815681502,0.012155152908647292,0.0,0.0,1882289.0020093455,0.0,0.0,164269.0,0.5611125212071015,106
