slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,23,23,0,0,0,0,23,0,0,0.06135917984035704,0.1256077868698511,0.00820095116014806,0.04694457079258187,0.006213657887627094,0.0,0.0,1126663.4770542735,0.0,0.0,349419.60000000003,0.07529052350334597,23
1,22,22,0,0,0,0,22,0,0,0.05784421280462449,0.09345982053423145,0.008090832431429064,0.043757032367255054,0.005996348005940386,0.0,0.0,887994.2688308127,0.0,0.0,327915.60000000003,0.1321990443264024,44
2,23,23,0,0,0,0,23,0,0,0.05944083478670849,0.11679624718654619,0.00839367077506974,0.04424139586621926,0.006805768145419472,0.0,0.0,916715.0769934091,0.0,0.0,306788.60000000003,0.18810986647245487,63
3,25,25,0,0,0,0,25,0,0,0.05100948030741751,0.09114916683853373,0.008002326987990775,0.038751477949391815,0.004255675370034919,0.0,0.0,641547.4841547116,0.0,0.0,293548.60000000003,0.22314840886909115,79
4,24,24,0,0,0,0,24,0,0,0.06644840467632557,0.11341471747668386,0.008996141544886491,0.04906673167073348,0.0083855314607056,0.0,0.0,1368417.7590697398,0.0,0.0,277891.60000000003,0.26458333774402587,91
5,28,28,0,0,0,0,28,0,0,0.060099908170907636,0.13533681118689345,0.007818441068260332,0.04662145219398418,0.005660014908663141,0.0,0.0,920584.691771466,0.0,0.0,259297.60000000003,0.31379078920347114,113
6,22,22,0,0,0,0,22,0,0,0.05962988507182875,0.11054327669497782,0.007787484315100232,0.044401180275288506,0.00744122048144001,0.0,0.0,1141475.7914908975,0.0,0.0,243747.6,0.3549425516103968,122
7,26,26,0,0,0,0,26,0,0,0.0686421840153785,0.11426802487577715,0.008037932636112974,0.05053925397002208,0.01006499740924344,0.0,0.0,1481559.1908725922,0.0,0.0,225726.6,0.4026336069374197,132
8,23,23,0,1,0,0,22,1,1,0.061076684884950966,0.0995095974057953,0.008042978826946434,0.044793411059486754,0.008240294998517791,0.0,0.0,1214278.7990020018,0.0,0.0,221292.6,0.4143678136584684,140
9,25,25,0,0,0,0,25,0,0,0.05825841924383709,0.11660429454552784,0.007951806115835723,0.043986298309453005,0.0063203148185483615,0.0,0.0,891383.4510234835,0.0,0.0,211493.6,0.44030004001380363,151
