slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.02753250866274212,0.04821487093819331,0.007935463387645341,0.01959704527509678,0.0,0.0,0.0,0.0,0.0,0.0,165258.80000000002,0.03997890099267576,25
1,17,17,0,0,0,0,17,0,0,0.021530615713106483,0.031731032703224166,0.00802855494784285,0.013502060765263633,0.0,0.0,0.0,0.0,0.0,0.0,160348.80000000002,0.06850206342714804,37
2,15,15,0,0,0,0,15,0,0,0.01980364873277033,0.03346844746554666,0.008377715792643218,0.011425932940127108,0.0,0.0,0.0,0.0,0.0,0.0,157365.80000000002,0.08583090121574899,46
3,19,19,0,0,0,0,19,0,0,0.026207042617518897,0.04480922661653197,0.007700017324466662,0.018507025293052235,0.0,0.0,0.0,0.0,0.0,0.0,152721.8,0.11280881696843525,58
4,34,34,0,0,0,0,34,0,0,0.026648849568390226,0.06437490695105495,0.008744574463061287,0.017904275105328937,0.0,0.0,0.0,0.0,0.0,0.0,147048.8,0.14576439751645176,79
5,22,22,0,0,0,0,22,0,0,0.02168798893938008,0.0369389057964445,0.008256100794349762,0.013431888145030317,0.0,0.0,0.0,0.0,0.0,0.0,142362.8,0.1729862995873147,93
6,13,13,0,0,0,0,13,0,0,0.029449827146088174,0.04811915187978774,0.00821971641139922,0.02123011073468895,0.0,0.0,0.0,0.0,0.0,0.0,143490.8,0.16643352418485347,95
7,24,24,0,0,0,0,24,0,0,0.023887222519139745,0.048469215084033304,0.00785343292176183,0.016033789597377914,0.0,0.0,0.0,0.0,0.0,0.0,138501.8,0.19541561326542012,109
8,21,21,0,0,0,0,21,0,0,0.021682179241067624,0.03294946595168188,0.007698734990907255,0.01398344425016037,0.0,0.0,0.0,0.0,0.0,0.0,135832.8,0.21092036286574722,116
9,13,13,0,0,0,0,13,0,0,0.02261748737984663,0.05175100237004844,0.007861659087434393,0.014755828292412232,0.0,0.0,0.0,0.0,0.0,0.0,134876.8,0.21647395620329424,114
10,24,24,0,0,0,0,24,0,0,0.02598235994931471,0.05084228118270766,0.007926943153423108,0.018055416795891597,0.0,0.0,0.0,0.0,0.0,0.0,131810.8,0.23428495743019684,123
11,13,13,0,0,0,0,13,0,0,0.02914491992201693,0.0497119389966313,0.008786654288570702,0.02035826563344623,0.0,0.0,0.0,0.0,0.0,0.0,132288.8,0.23150816076142333,123
12,22,22,0,0,0,0,22,0,0,0.02389761667787343,0.05489058001526016,0.007901739594719837,0.015995877083153587,0.0,0.0,0.0,0.0,0.0,0.0,126978.8,0.26235500241662646,133
13,20,20,0,0,0,0,20,0,0,0.024625171739310676,0.05385593225334057,0.008301922320094728,0.01632324941921594,0.0,0.0,0.0,0.0,0.0,0.0,128386.8,0.2541756515596536,130
14,34,34,0,0,0,0,34,0,0,0.022434610433661715,0.04057590755959392,0.008110101951201133,0.014324508482460578,0.0,0.0,0.0,0.0,0.0,0.0,123824.8,0.2806772130720899,148
15,20,20,0,0,0,0,20,0,0,0.022706635371361635,0.04893313028504396,0.008812148392977495,0.01389448697838414,0.0,0.0,0.0,0.0,0.0,0.0,121954.8,0.29154041342900705,156
16,21,21,0,0,0,0,21,0,0,0.030685497324587967,0.06877881942624338,0.0079672350674837,0.02271826225710427,0.0,0.0,0.0,0.0,0.0,0.0,121621.8,0.2934748763802655,158
17,19,19,0,0,0,0,19,0,0,0.026617766512542714,0.04597601381415065,0.008739751404714202,0.017878015107828518,0.0,0.0,0.0,0.0,0.0,0.0,118179.8,0.31347013607465524,168
18,20,20,0,0,0,0,20,0,0,0.018946731816467444,0.03276802848280132,0.008148187588418399,0.010798544228049045,0.0,0.0,0.0,0.0,0.0,0.0,117257.8,0.31882621667844,169
19,16,16,0,0,0,0,16,0,0,0.02371276907513401,0.046438883036875336,0.008226092908012845,0.015486676167121169,0.0,0.0,0.0,0.0,0.0,0.0,118355.8,0.3124477172175336,164
20,21,21,0,0,0,0,21,0,0,0.02576045092779629,0.05711416734934873,0.008404307125606452,0.017356143802189833,0.0,0.0,0.0,0.0,0.0,0.0,116076.8,0.3256868795776481,171
21,25,25,0,0,0,0,25,0,0,0.02570416077164598,0.04342644767957701,0.007944350263146263,0.01775981050849972,0.0,0.0,0.0,0.0,0.0,0.0,116896.8,0.32092333717514965,177
22,18,18,0,0,0,0,18,0,0,0.023660590622904328,0.04542879168959072,0.007669488914070028,0.0159911017088343,0.0,0.0,0.0,0.0,0.0,0.0,115968.8,0.32631427296724547,175
23,20,20,0,0,0,0,20,0,0,0.031173959557355378,0.05742204856453759,0.00831245559031852,0.02286150396703686,0.0,0.0,0.0,0.0,0.0,0.0,117531.8,0.31723449641223933,172
