slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,30,0,0,0,0,30,0,0,0.0799041436475792,0.14964969301458192,0.008184192078600645,0.058378528973245344,0.00861163202721263,7.517135062566164e-19,0.0,1362494.268537266,345709.8937275769,8.595194875713466e-18,352650.0,0.07196879983578863,30
1,48,48,0,3,0,0,45,3,3,0.067712796082443,0.13391713846416528,0.007763847877271901,0.044617860323587354,0.011812759035567444,3.951314584169394e-19,0.0,1434147.1453399847,339761.95704974973,5.7769296547906265e-18,307223.6666666667,0.19151241146883224,72
2,43,43,0,0,0,0,43,0,0,0.07113492882807945,0.16167064955062066,0.00794893555909546,0.04819620435397574,0.011776485645584216,7.665057219432404e-19,0.0,1434712.4325331736,202394.39699507426,8.846045905966398e-18,271429.3333333334,0.2857085212729189,106
3,45,45,0,0,0,0,45,0,0,0.062339717187063395,0.12552894716434235,0.008124840511088032,0.03975844684951268,0.011536249506622897,4.625929269271486e-19,0.0,1472839.949396789,227373.76948269154,7.550738611004943e-18,229199.6666666667,0.39683980792881357,141
4,53,53,0,3,0,0,50,3,3,0.06736020117329651,0.1325198344298958,0.00817557578184299,0.042237337378220975,0.01363676476374342,4.597017211338539e-19,0.0,1442126.0281757275,273930.3801833815,3.7803258111449816e-18,190558.33333333337,0.49852806242839864,178
5,47,47,0,0,0,0,47,0,0,0.07655496875624311,0.13259406285347178,0.007932456659229108,0.04849342909456752,0.015655381160626872,9.96543273433485e-19,0.0,1722214.8562318333,406473.6937846427,9.698616242436254e-18,168334.00000000003,0.5570134579655681,200
6,47,47,0,0,0,0,47,0,0,0.0650220007848839,0.12956736296067686,0.008111120496491282,0.04157452503196181,0.01164760607613959,4.890443841849509e-19,0.0,1473695.6689649748,302538.17558557587,6.840488529378619e-18,158619.33333333337,0.582578504799148,217
7,40,40,0,0,0,0,40,0,0,0.06921561359424648,0.12288768756742631,0.00833756678323105,0.04294341341940648,0.014210145975528412,3.686287386450715e-19,0.0,1713858.7735838916,354448.4137689805,4.1359773241386695e-18,136971.33333333337,0.6395472256871526,236
8,36,36,0,0,0,0,36,0,0,0.07202565469342022,0.13561450302415765,0.008185595110714374,0.04623457861179999,0.013930500740670287,4.336808689942018e-19,0.0,1819184.3392679493,403616.63985784043,4.758828141667732e-18,132711.33333333337,0.6507578110060228,237
9,48,48,0,0,0,0,48,0,0,0.07530317091088153,0.13402969469472628,0.007776964071332067,0.05028590452085583,0.013900134158381693,4.87890977618477e-19,0.0,1552898.4502897568,276101.2351336781,6.138130600917602e-18,110466.66666666669,0.7092967155967487,253
10,54,54,0,1,0,0,53,1,1,0.07188904497846345,0.14435141095105075,0.00819243471540686,0.04572716112058986,0.013977339820279683,5.7278605338856835e-19,0.0,1803890.7387232876,396488.14847216866,6.276973818941029e-18,89175.6666666667,0.7653259578559184,277
