slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,39,39,0,0,0,0,39,0,0,0.05924991624984536,0.12541243526423534,0.008367173946249785,0.045503779701306715,0.005378962602288839,0.0,0.0,930877.7431776396,0.0,0.0,326747.80000000005,0.12733864135793693,39
1,37,37,0,1,0,0,36,1,1,0.05723862184376333,0.10308676771080176,0.007749403623054285,0.04465261101189319,0.00483660720881585,0.0,0.0,869954.5918446647,0.0,0.0,299034.80000000005,0.20135310827109598,64
2,43,43,0,1,0,0,42,1,1,0.061328421641524834,0.12201769636182072,0.008114685059309453,0.047096938779306353,0.006116797802909024,0.0,0.0,1036196.6592063715,0.0,0.0,263271.80000000005,0.2968671045982819,96
3,47,47,0,2,0,0,45,2,2,0.05249497990099074,0.10015489941891333,0.008251571750065521,0.04005740058387531,0.004186007567049913,0.0,0.0,735022.5469743583,0.0,0.0,232387.80000000002,0.3793505165762707,127
4,42,42,0,1,0,0,41,1,1,0.06320278936891849,0.10842179843878287,0.008023456044121533,0.04718886145355794,0.007990471871239023,0.0,0.0,1091824.5222037097,0.0,0.0,193264.80000000002,0.4838382295284419,154
5,38,38,0,0,0,0,38,0,0,0.0608664382977388,0.1273140946431971,0.007817024178917836,0.04609809327590003,0.006951320842920917,0.0,0.0,1218325.5711944967,0.0,0.0,168503.80000000002,0.5499686454067925,173
6,40,40,0,0,0,0,40,0,0,0.06355764044827603,0.16304534118021605,0.007765778928896586,0.049329346722350106,0.006462514797029339,0.0,0.0,1058125.1118452733,0.0,0.0,148105.80000000002,0.60444658341764,193
7,38,38,0,0,0,0,38,0,0,0.06689358655154114,0.12142309866072296,0.007981265296184337,0.05218035246391251,0.006731968791444283,0.0,0.0,1142768.1440873872,0.0,0.0,129778.80000000002,0.6533934002587422,210
8,42,42,0,1,0,0,41,1,1,0.0655147028568374,0.11867092506361207,0.008634261542759961,0.049735381154139176,0.007145060159938261,0.0,0.0,1297812.485099966,0.0,0.0,111784.80000000002,0.7014508576843324,226
9,38,38,0,1,0,0,37,1,1,0.06869065252669385,0.1461832772752658,0.008203977876869025,0.05178933564703616,0.008697339002788657,0.0,0.0,1482786.514805556,0.0,0.0,94826.80000000002,0.7467414191505523,233
10,42,42,0,1,0,0,41,1,1,0.0676125317690738,0.11970279537414173,0.008076033967075465,0.0504207707861359,0.009115727015862449,0.0,0.0,1458762.6769265432,0.0,0.0,69685.80000000002,0.8138867196472047,252
11,38,38,0,0,0,0,38,0,0,0.06936522327843674,0.11447844550527468,0.00798848185470149,0.0523763540390208,0.009000387384714455,0.0,0.0,1446561.040680737,0.0,0.0,57999.80000000002,0.8450970924089836,264
