slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,15,6,0,0,0,15,6,0,0.04697071501847112,0.09261002056544304,0.007660515970212249,0.03328233415504494,0.006027864893213915,0.0,0.0,829555.2530270797,0.0,0.0,354095.80000000005,0.061945200631134734,15
1,13,10,3,0,0,0,10,3,0,0.08002394927223645,0.16041745581858646,0.007054084654985959,0.0621849719129023,0.010784892704348192,0.0,0.0,1548783.245952511,0.0,0.0,339153.80000000005,0.10152888056229914,22
2,18,14,4,0,0,0,14,4,0,0.05338538878086555,0.10323765740788016,0.008033280626958636,0.03835909802212314,0.006993010131783764,0.0,0.0,1052103.3524899357,0.0,0.0,321512.80000000005,0.14826263090801384,33
3,12,8,4,0,0,0,8,4,0,0.06069263863684516,0.09486387425115204,0.007587136101374951,0.04279542319501987,0.010310079340450338,0.0,0.0,1626047.8969627542,0.0,0.0,306852.80000000005,0.18709924901742825,36
4,13,9,4,0,0,0,9,4,0,0.05412862395479946,0.1273626062417623,0.007969692673786196,0.042293067948837276,0.0038658633321759944,0.0,0.0,543278.9592642204,0.0,0.0,302966.80000000005,0.19739386688735894,41
5,8,6,2,0,0,0,6,2,0,0.09683022652989624,0.17350864769343394,0.008455499858380344,0.07736302882228752,0.011011697849228376,0.0,0.0,1723026.029360994,0.0,0.0,302557.80000000005,0.1984773714444361,43
6,10,7,3,0,0,0,7,3,0,0.04052640844381298,0.0667672409146877,0.0077877931404180395,0.029258433856235503,0.003480181447159431,0.0,0.0,658385.1246018327,0.0,0.0,300940.80000000005,0.2027610557202153,46
7,12,7,5,0,0,0,7,5,0,0.061328398640257124,0.08955163444686291,0.008364151147983459,0.04397073811300438,0.008993509379269298,0.0,0.0,1648438.0753442065,0.0,0.0,298886.80000000005,0.2082024209041673,46
8,9,7,2,0,0,0,7,2,0,0.07803195944485174,0.10850662601447784,0.008235167821190062,0.0572329510420149,0.012563840581646784,0.0,0.0,1900735.1181988323,0.0,0.0,292171.80000000005,0.22599149939016439,46
9,13,7,6,0,0,0,7,6,0,0.04442492000478688,0.07268865595321414,0.008845172956144239,0.02933780864211394,0.0062419384065287,0.0,0.0,1116271.3275497349,0.0,0.0,290866.80000000005,0.2294486471823053,47
10,9,4,5,0,0,0,4,5,0,0.028934955854581695,0.038879041048012264,0.007236506493084208,0.01935448291125417,0.0023439664502433143,0.0,0.0,339952.00041052204,0.0,0.0,297939.80000000005,0.21071117106444126,45
11,13,5,8,0,0,0,5,8,0,0.04452531082169653,0.07003488378491396,0.007474894757337591,0.03142088505482081,0.005629531009538129,0.0,0.0,823373.8906149835,0.0,0.0,299424.80000000005,0.2067771753009705,45
12,15,10,5,0,0,0,10,5,0,0.05642502035537576,0.1105639777602153,0.008340350613977112,0.040557575587495724,0.007527094153902925,0.0,0.0,1397506.1181290182,0.0,0.0,287601.80000000005,0.23809813955114822,50
13,11,7,4,0,0,0,7,4,0,0.07810794177287801,0.13823305155984492,0.008882784617013481,0.05716882294309691,0.012056334212767606,0.0,0.0,2233638.119799008,0.0,0.0,277760.80000000005,0.2641684778059059,54
14,15,9,6,0,0,0,9,6,0,0.055869769568541394,0.09136868533826417,0.007573138714553834,0.03830083140418633,0.009995799449801225,0.0,0.0,1407252.0939886847,0.0,0.0,283119.80000000005,0.24997165403725985,52
15,13,6,7,0,0,0,6,7,0,0.07094568856855478,0.09509521574689989,0.008049605631980181,0.05498276919249264,0.007913313744081966,0.0,0.0,1031782.9850354997,0.0,0.0,286567.80000000005,0.24083736623089824,53
16,10,8,2,0,0,0,8,2,0,0.05722271261161996,0.10064512725465025,0.008319064745875866,0.04287280733682591,0.006030840528918186,0.0,0.0,968955.4702445513,0.0,0.0,282641.80000000005,0.25123795031668006,57
17,12,9,3,0,0,0,9,3,0,0.059769924436012714,0.13179958165461744,0.007208500537009495,0.045315769340773096,0.007245654558230125,0.0,0.0,968213.7706373932,0.0,0.0,277690.80000000005,0.2643539186836452,62
18,9,6,3,0,0,0,6,3,0,0.05627334695589711,0.09852133132461224,0.006832227720753242,0.04300441680063736,0.006436702434506523,0.0,0.0,729159.1107744197,0.0,0.0,291932.80000000005,0.22662464752987455,55
19,11,8,3,0,0,0,8,3,0,0.054837142958476234,0.11104380498840043,0.00810545000090276,0.038837627005580175,0.007894065951993297,0.0,0.0,1067468.9518912006,0.0,0.0,287844.80000000005,0.23745439478985308,57
20,16,9,7,0,0,0,9,7,0,0.05943006519408397,0.09885190403185942,0.007849105309293933,0.04495600088089873,0.0066249590038913,0.0,0.0,1190066.0077037986,0.0,0.0,291435.80000000005,0.22794127776182393,58
21,14,9,5,0,0,0,9,5,0,0.07898211119485554,0.11472457564654931,0.007974377113520798,0.06211702240476328,0.00889071167657147,0.0,0.0,1162176.2091388488,0.0,0.0,288236.80000000005,0.23641592587451266,61
22,15,9,6,0,0,0,9,6,0,0.059008706492860684,0.11520246360928224,0.007836748400787276,0.04300125579178698,0.00817070230028643,0.0,0.0,1294464.4641498474,0.0,0.0,289732.80000000005,0.2324527894016829,58
23,11,6,5,0,0,0,6,5,0,0.07796161826017356,0.10664958346854339,0.008194910587353945,0.06173567417830118,0.008031033494518438,0.0,0.0,1377653.1809193091,0.0,0.0,285939.80000000005,0.2425010358197599,61
24,12,8,4,0,0,0,8,4,0,0.03409564126706721,0.0599546075036275,0.008019884863781414,0.022449232973050907,0.0036265234302348907,0.0,0.0,837398.1870322662,0.0,0.0,282051.80000000005,0.25280095200048314,64
25,17,11,6,0,0,0,11,6,0,0.06523080509987492,0.11037725493783676,0.007177429293757708,0.04972089273667674,0.008332483069440483,0.0,0.0,1358463.2609727746,0.0,0.0,272047.80000000005,0.2793031025848338,69
26,16,12,4,0,0,0,12,4,0,0.05490065834330543,0.10576639749172698,0.00790726187088208,0.040351745023676264,0.0066416514487470804,0.0,0.0,991020.0553933671,0.0,0.0,265162.80000000005,0.2975425374881979,73
27,10,8,2,0,0,0,8,2,0,0.07513019199603703,0.14338131621383646,0.007621047618715002,0.059313010712996654,0.00819613366432537,0.0,0.0,1069985.419174246,0.0,0.0,259440.80000000002,0.3127010046656925,77
28,7,7,0,0,0,0,7,0,0,0.048594456716072224,0.08166446144304323,0.007949900487413545,0.035159026798578345,0.005485529430080342,0.0,0.0,905263.2543333692,0.0,0.0,256322.80000000002,0.3209610711912828,79
29,7,4,3,0,0,0,4,3,0,0.0774319676138866,0.12804775800034823,0.008065627886197926,0.05821211066934494,0.011154229058343738,0.0,0.0,1729684.6930680166,0.0,0.0,263032.80000000005,0.3031852384822671,74
30,13,10,3,0,0,0,10,3,0,0.050262534272334736,0.11626434522154294,0.008934031986374685,0.034812534042941115,0.00651596824301894,0.0,0.0,892994.6709777698,0.0,0.0,260315.80000000002,0.3103829936939505,78
31,7,3,4,0,0,0,3,4,0,0.04341698800717982,0.053062732684730864,0.006773178221882766,0.02810947945041936,0.008534330334877686,0.0,0.0,1248957.0500288785,0.0,0.0,267810.80000000005,0.29052757399885765,71
32,14,10,4,0,0,0,10,4,0,0.06332982259533707,0.09391187085849464,0.008240811002071347,0.045227330851978165,0.009861680741287553,0.0,0.0,1678479.5783986356,0.0,0.0,257268.80000000002,0.31845497018640523,75
33,12,8,4,1,0,0,7,5,1,0.07743010553199739,0.14396479630171904,0.008205181008668025,0.057780756948155654,0.011444167575173721,0.0,0.0,1572165.4494856575,0.0,0.0,253604.80000000002,0.3281614755583625,75
34,11,9,2,0,0,0,9,2,0,0.05956674252060585,0.0856031776786261,0.0078273121718857,0.041075000539481626,0.010664429809238513,0.0,0.0,1438654.8182657657,0.0,0.0,255442.80000000002,0.3232923279400062,69
35,12,6,6,0,0,0,6,6,0,0.06105289891778931,0.10626219896968625,0.0078537475456511,0.04389414422843335,0.009305007143704858,0.0,0.0,1653127.8101962472,0.0,0.0,261799.80000000002,0.30645164708587613,64
36,12,7,5,0,0,0,7,5,0,0.07732095551809746,0.1069848944482424,0.00772220537924355,0.058572846214256034,0.011025903924597851,0.0,0.0,1437880.4330892356,0.0,0.0,259061.80000000002,0.3137050345608814,66
37,8,7,1,0,0,0,7,1,0,0.04245017972834285,0.06188422802415607,0.007911516097684155,0.028808751649717003,0.005729911980941695,0.0,0.0,1227505.0985198778,0.0,0.0,266410.80000000005,0.2942363915536448,62
38,14,9,5,0,0,0,9,5,0,0.082644856642668,0.15097316329312815,0.008173923214756787,0.06294573464762855,0.011525198780282665,0.0,0.0,1543981.4614015864,0.0,0.0,256507.80000000002,0.3204709774429717,68
39,11,8,3,0,0,0,8,3,0,0.06293876579843671,0.09760483132781927,0.0072091786532450085,0.04906728183343824,0.0066623053117534645,0.0,0.0,877210.0017575764,0.0,0.0,262090.80000000002,0.3056807428655597,67
40,10,6,4,0,0,0,6,4,0,0.04267229475663003,0.0630183659089319,0.007755797296071734,0.030458502477080904,0.004457994983477392,0.0,0.0,910392.1764947005,0.0,0.0,262887.80000000005,0.30356936601472717,65
41,13,9,4,0,0,0,9,4,0,0.05199656325626638,0.08584420743255179,0.007855132518894015,0.035198368106572835,0.00894306263079953,0.0,0.0,1170873.5817727293,0.0,0.0,261028.80000000002,0.30849414589640534,65
42,11,7,4,0,0,0,7,4,0,0.055182462179894524,0.07102075020851283,0.007568496355544786,0.036874205716997115,0.010739760107352619,0.0,0.0,1539658.7564967335,0.0,0.0,254666.80000000002,0.32534807252751685,65
43,12,9,3,0,0,0,9,3,0,0.06427609790441027,0.09558490766356464,0.007687853014922277,0.045716959221538254,0.010871285667949739,0.0,0.0,1534932.3635820048,0.0,0.0,250754.80000000002,0.33571156843775074,68
44,8,4,4,0,0,0,4,4,0,0.034749154315840115,0.0439872150108456,0.007940021570750647,0.020870578763073844,0.005938553982015617,0.0,0.0,922120.1220845818,0.0,0.0,260072.80000000002,0.31102673845524575,62
45,14,8,6,0,0,0,8,6,0,0.04444474478704896,0.06797925720221973,0.007621020004690691,0.03213606533168706,0.004687659450671217,0.0,0.0,714484.0325892309,0.0,0.0,264611.80000000005,0.29900222211154637,61
46,14,11,3,0,0,0,11,3,0,0.0422876915931074,0.10906713572629753,0.007745420656198953,0.030600102224307094,0.003942168712601348,0.0,0.0,664517.8445232504,0.0,0.0,260331.80000000002,0.31034060720761014,67
47,16,8,8,0,0,0,8,8,0,0.06262206117008469,0.11567966731726043,0.007840840971919309,0.04718844981574265,0.007592770382422733,0.0,0.0,1441408.2599686873,0.0,0.0,262043.80000000002,0.3058052531691846,65
48,13,10,3,1,0,0,9,4,1,0.06111839747169429,0.09921021697412233,0.00857085256059951,0.044164021288532244,0.008383523622562545,0.0,0.0,1476553.2600639574,0.0,0.0,257039.80000000002,0.31906162677215255,67
49,10,10,0,0,0,0,10,0,0,0.040176624484397225,0.08558483485132744,0.007684509979140647,0.0273804044616406,0.005111710043615976,0.0,0.0,810824.6732239812,0.0,0.0,263448.80000000005,0.302083189837416,66
50,8,4,4,0,0,0,4,4,0,0.04856800050054171,0.08474211224649385,0.0089811326755853,0.033529722412573085,0.006057145412383329,0.0,0.0,883553.4076181202,0.0,0.0,265085.80000000005,0.29774652245371125,65
51,10,7,3,0,0,0,7,3,0,0.05729857941897848,0.07543403089102474,0.0076383033041635615,0.040537919985667026,0.009122356129147899,0.0,0.0,1248045.3059666178,0.0,0.0,266339.80000000005,0.2944244815867805,65
52,15,8,7,0,0,0,8,7,0,0.06264571632861138,0.08697023136130483,0.007684433348564815,0.04481697034026618,0.01014431263978038,0.0,0.0,1441382.0108225318,0.0,0.0,264378.80000000005,0.2996194753188788,65
53,11,7,4,1,0,0,6,5,1,0.06049470815169942,0.08129036334100533,0.007464982862721928,0.0467617022096449,0.006268023079332594,0.0,0.0,1071240.4898710307,0.0,0.0,277588.80000000005,0.26462413253406547,61
54,10,4,6,0,0,0,4,6,0,0.034945769665133616,0.05286009033813978,0.009386567594637968,0.021132694551841295,0.004426507518654352,0.0,0.0,878337.1576485333,0.0,0.0,287266.80000000005,0.2389856066089009,55
55,8,5,3,0,0,0,5,3,0,0.07988007880997634,0.1425631012216954,0.00650105225433322,0.06118138269378657,0.012197643861856568,0.0,0.0,1342714.1328344918,0.0,0.0,292404.80000000005,0.22537424618283197,52
56,13,6,7,0,0,0,6,7,0,0.07355498725409083,0.12381019977368463,0.007663801432045202,0.058347917092669815,0.007543268729375801,0.0,0.0,1229964.110615379,0.0,0.0,296524.80000000005,0.2144597259501725,51
57,11,7,4,0,0,0,7,4,0,0.07284584522008995,0.12835369559952592,0.009050978137475572,0.05338195402847897,0.010412913054135418,0.0,0.0,2019774.4820159636,0.0,0.0,291562.80000000005,0.22760483502649687,49
58,13,9,4,0,0,0,9,4,0,0.04890029760567975,0.07908317867488783,0.007825687650753274,0.032985148260565665,0.008089461694360815,0.0,0.0,1026956.1299370223,0.0,0.0,286158.80000000005,0.2419208707879753,53
59,10,6,4,0,0,0,6,4,0,0.07025129364664075,0.10395798858446721,0.007797428985516239,0.05061916389750825,0.011834700763616257,0.0,0.0,1477215.996267672,0.0,0.0,289663.80000000005,0.23263558112402605,50
60,11,6,5,0,0,0,6,5,0,0.05894688753846931,0.11924539029115674,0.008772887613247215,0.0438350322198128,0.006338967705409287,0.0,0.0,1338419.3541071515,0.0,0.0,290828.80000000005,0.22954931508736387,50
61,16,11,5,0,0,0,11,5,0,0.09377045650233122,0.16637563576430625,0.008565140491810914,0.07573369056332803,0.009471625447192268,0.0,0.0,1775141.1823141703,0.0,0.0,285344.80000000005,0.24407728328054445,52
62,17,11,6,0,0,0,11,6,0,0.054441133431023775,0.0880723123044779,0.0076330790901684075,0.03858131683423868,0.008226737506616686,0.0,0.0,1305550.6336904066,0.0,0.0,277669.80000000005,0.26440955094696705,55
63,10,8,2,0,0,0,8,2,0,0.06557612480089542,0.10394539820967559,0.00813231264032168,0.04926521329310647,0.008178598867467279,0.0,0.0,1603796.2248426867,0.0,0.0,272706.80000000005,0.2775573091786876,54
64,9,7,2,0,0,0,7,2,0,0.05659994298152436,0.08510197750849793,0.007700526418537095,0.04024645245943786,0.008652964103549425,0.0,0.0,1230391.960882531,0.0,0.0,279576.80000000005,0.2593576116062677,52
65,10,8,2,0,0,0,8,2,0,0.06638027381359043,0.13174357912660561,0.0075199813744801615,0.05086173946965636,0.007998552969453905,0.0,0.0,1056839.736709743,0.0,0.0,279274.80000000005,0.26015765653594314,53
66,8,5,3,0,0,0,5,3,0,0.04977785236518132,0.08420362176776108,0.007766394362295643,0.037022517831399246,0.004988940171486439,0.0,0.0,688745.4341427886,0.0,0.0,278689.80000000005,0.26170741244276496,54
67,16,9,7,0,0,0,9,7,0,0.07665376608903447,0.13922994945748818,0.008233739214875996,0.05877481912772152,0.009645207746436943,0.0,0.0,1520212.8541959685,0.0,0.0,266285.80000000005,0.2945675359781794,61
68,14,10,4,0,0,0,10,4,0,0.056959119506315846,0.1049584633286304,0.008004818776067813,0.040432801497827554,0.008521499232420487,0.0,0.0,1356249.07242658,0.0,0.0,257004.80000000002,0.3191543472110222,65
