slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,5,5,0,1,0,0,4,1,1,0.034139445131983887,0.04656270826914656,0.008418248433875687,0.020138719882076536,0.005582476816031659,0.0,0.0,871477.5292783814,0.0,0.0,373350.6,0.011315500408343171,4
1,7,7,0,0,0,0,7,0,0,0.07323275470541735,0.12490900283823533,0.007479880526700714,0.0582337841162298,0.00751909006248682,0.0,0.0,1104605.4128141208,0.0,0.0,365661.6,0.03167704560837825,11
2,7,7,0,0,0,0,7,0,0,0.045500676255296524,0.07731944850652495,0.007267987871630447,0.03491076273288267,0.00332192565078342,0.0,0.0,449897.2240476925,0.0,0.0,362068.6,0.04119181110502623,15
3,11,11,0,0,0,0,11,0,0,0.05873595107681016,0.11673863120808955,0.007921862208109899,0.044341273488561865,0.006472815380138399,0.0,0.0,777118.6470372207,0.0,0.0,352558.6,0.066375618472998,25
4,13,13,0,0,0,0,13,0,0,0.07090373291445319,0.13130555726133364,0.007412944599069964,0.05686782021147677,0.006622968103906466,0.0,0.0,935094.1698267712,0.0,0.0,340885.6,0.09728735174390579,34
5,15,15,0,0,0,0,15,0,0,0.07551564298834806,0.13318501080683146,0.007849871739348565,0.05923365899494144,0.008432112254058068,0.0,0.0,1140067.2861675574,0.0,0.0,327186.6,0.13356421579583477,43
6,7,7,0,1,0,0,6,1,1,0.05369480078036304,0.08069690018441351,0.008389702619281349,0.038482561669811226,0.00682253649127047,0.0,0.0,849562.1174827308,0.0,0.0,327249.6,0.13339738300254544,43
7,9,9,0,1,0,0,8,1,1,0.070459063094469,0.08562553743720666,0.00773464688060374,0.05094178477667695,0.011782631437188315,0.0,0.0,1565490.686336385,0.0,0.0,325763.6,0.13733251841251448,44
8,17,17,0,0,0,0,17,0,0,0.061961699546279225,0.11352265116248812,0.007544363105797763,0.046628314366833956,0.007789022073647502,0.0,0.0,1046482.7177583082,0.0,0.0,314850.6,0.1662316656056454,55
9,12,12,0,0,0,0,12,0,0,0.051727149270006434,0.09766408776773859,0.008334031006378258,0.0376795570058887,0.005713561257739475,0.0,0.0,939006.3507116825,0.0,0.0,310025.6,0.17900893905995285,60
10,10,10,0,1,0,0,9,1,1,0.05603623423682638,0.08864427849020223,0.007939776153615618,0.03926183183568475,0.008834626247525998,0.0,0.0,989228.1433792735,0.0,0.0,305110.6,0.19202454507610223,64
11,11,11,0,0,0,0,11,0,0,0.07772910968001602,0.10942402404785134,0.008146646944920928,0.05759571703779705,0.011986745697298047,0.0,0.0,1626355.2469329,0.0,0.0,294305.6,0.2206376931950228,71
12,8,8,0,0,0,0,8,0,0,0.07681941111161128,0.12161393600889107,0.007837560440364917,0.05513213489383309,0.013849715777413275,0.0,0.0,1578778.98785051,0.0,0.0,300033.6,0.20546914970356722,68
13,15,15,0,0,0,0,15,0,0,0.05189505027472766,0.10645566534543607,0.007750826464454386,0.03814865397920212,0.00599556983107115,0.0,0.0,769636.2548799763,0.0,0.0,292776.6,0.22468669860676083,78
14,14,14,0,0,0,0,14,0,0,0.04947642342887561,0.07708685375057618,0.007800228843255502,0.03147534668740481,0.010200847898215295,0.0,0.0,1347885.3398498204,0.0,0.0,286893.6,0.24026570373249978,82
15,17,17,0,0,0,0,17,0,0,0.055446521468028274,0.09561107834473132,0.008328205851825816,0.04058954736014528,0.006528768256057177,0.0,0.0,923154.3704231635,0.0,0.0,272853.6,0.27744558337985237,93
16,17,17,0,0,0,0,17,0,0,0.05326158727171363,0.08742302859891248,0.007648740440033789,0.04008886135643882,0.005523985475241021,0.0,0.0,1057563.438060212,0.0,0.0,264372.6,0.29990445512409714,100
17,10,10,0,0,0,0,10,0,0,0.060521401503280246,0.09466704957488332,0.008736185244148011,0.04233533931671476,0.009449876942417482,0.0,0.0,1535117.6072803172,0.0,0.0,267272.6,0.29222485035363255,95
18,13,13,0,0,0,0,13,0,0,0.07160662662299247,0.14318248369443726,0.0074743412093435605,0.05295347084719732,0.0111788145664516,0.0,0.0,1578646.4575174262,0.0,0.0,264702.6,0.2990305690640098,97
19,14,14,0,0,0,0,14,0,0,0.061786250834255436,0.11811247556262937,0.008302682995992723,0.04639671129586139,0.007086856542401322,0.0,0.0,1095549.4269511458,0.0,0.0,262022.6,0.30612758312774935,103
20,6,6,0,0,0,0,6,0,0,0.06684279475525663,0.0991803213724263,0.007854530767001487,0.04885175620404179,0.010136507784213366,0.0,0.0,1402257.9023628768,0.0,0.0,268648.6,0.288581010297026,97
21,15,15,0,0,0,0,15,0,0,0.06125700133235474,0.12621167253729337,0.008157177399032092,0.045968675403903037,0.007131148529419609,0.0,0.0,1208449.290478401,0.0,0.0,266392.6,0.2945552131805321,101
22,12,12,0,0,0,0,12,0,0,0.06604159273350467,0.12328139771782498,0.008308740642552144,0.04757866749833987,0.010154184592612659,0.0,0.0,1404819.7265531777,0.0,0.0,268812.6,0.28814671540655834,97
23,11,11,0,0,0,0,11,0,0,0.07231866117062105,0.1342774715747025,0.008828903762185866,0.05009779568682254,0.013391961721612649,0.0,0.0,1871258.5285144858,0.0,0.0,264494.6,0.2995813820958224,100
