slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,35,23,12,0,0,0,23,12,0,0.05577119506486463,0.08623756340835767,0.0079102753211543,0.042657944911271194,0.005202974832439129,0.0,0.0,989826.5336267322,0.0,0.0,127628.2,0.27169980575344166,23
1,59,45,14,1,0,0,44,15,1,0.06152879946574454,0.11056522677888686,0.0082805397737389,0.04744662802767662,0.005801631664329034,0.0,0.0,1039745.8680344603,0.0,0.0,61375.2,0.6497672921664541,60
2,48,34,14,1,0,0,33,15,1,0.060742375551845806,0.11915480262409174,0.007859598166697318,0.04686740570691778,0.0060153716782307045,0.0,0.0,928132.5222808964,0.0,0.0,27292.200000000008,0.8442592267115268,80
3,54,32,22,5,5,0,27,27,0,0.06597175310235237,0.104363675502934,0.008034137025062817,0.052032342720817464,0.005905273356472087,0.0,0.0,1023882.602825201,0.0,0.0,3803.200000000008,0.9782973410362403,90
4,52,39,13,18,18,0,21,31,0,0.07135727905184568,0.0996949308902426,0.008117583977429685,0.0561567854956427,0.007082909578773258,0.0,0.0,1111178.029204198,0.0,0.0,4697.200000000008,0.973195800987439,93
5,52,36,16,25,25,0,11,41,0,0.07816066421998911,0.10696176348559548,0.008364313409890993,0.06344953918764097,0.00634681162245716,0.0,0.0,1168967.8611539735,0.0,0.0,4803.200000000008,0.9725909203999972,94
6,46,30,16,21,21,0,9,37,0,0.0851274138694756,0.11890613440636622,0.007149509895573518,0.07480566142791452,0.0031722425459875607,0.0,0.0,853407.611907783,0.0,0.0,5144.200000000008,0.9706450309630383,97
7,53,32,21,16,16,0,16,37,0,0.08837250978787434,0.12534226855306374,0.008029179447314624,0.07349099810171739,0.00685233223884232,0.0,0.0,1142134.3999284848,0.0,0.0,5384.200000000008,0.96927549001034,101
8,54,34,20,16,16,0,18,36,0,0.0839718739509708,0.10951585085176495,0.00796533170899535,0.06869713893512791,0.007309403306847561,0.0,0.0,1140299.5214086236,0.0,0.0,5836.200000000008,0.9666961878827581,101
9,63,39,24,23,23,0,16,47,0,0.07080033546389344,0.10129106005002914,0.008099513751179158,0.0581591239675788,0.004541697745135484,0.0,0.0,876802.9955038519,0.0,0.0,4258.200000000008,0.9757009196467497,105
10,55,35,20,23,23,0,12,43,0,0.08143509331518115,0.11485194898923268,0.007416953366996087,0.0687621375657541,0.005256002382430961,0.0,0.0,908146.2886369708,0.0,0.0,4961.200000000008,0.9716893059394708,107
11,49,39,10,27,27,0,12,37,0,0.09119341594577181,0.1160329389640802,0.006989940332092915,0.07867370577487559,0.005529769838803283,0.0,0.0,960880.919309751,0.0,0.0,4852.200000000008,0.9723113057888213,109
12,58,35,23,24,24,0,11,47,0,0.07618730670037246,0.11729852549847725,0.007994145593746785,0.0640827541477179,0.004110406958907785,0.0,0.0,799700.318274532,0.0,0.0,4067.200000000008,0.9767908459882721,112
13,51,31,20,19,19,0,12,39,0,0.09591029595131645,0.13817245434869946,0.007230925902574956,0.081425502803022,0.007253867245719486,0.0,0.0,1035127.311840463,0.0,0.0,4406.200000000008,0.9748563693925857,114
14,58,36,22,24,24,0,12,46,0,0.06930423764309405,0.10335764808566116,0.007909376023319557,0.05439212084387191,0.007002740775902572,0.0,0.0,1170861.5002354134,0.0,0.0,4371.200000000008,0.9750560941148543,114
15,55,29,26,15,14,0,14,41,1,0.06825929506384205,0.11714157723349966,0.008023322361781096,0.05450152460640573,0.005734448095655243,0.0,0.0,1210127.44957378,0.0,0.0,5414.200000000008,0.9691042973912527,111
16,47,31,16,18,18,0,13,34,0,0.06424611363608122,0.10670994275058907,0.008128021627365221,0.05005073388246927,0.006067358126246724,0.0,0.0,1252566.2919556762,0.0,0.0,5611.200000000008,0.9679801325259129,110
17,62,40,22,24,24,0,16,46,0,0.075426357962754,0.10156408012118717,0.00776912672000755,0.05954624282749593,0.008110988415250518,0.0,0.0,1426389.2487924825,0.0,0.0,4682.200000000008,0.9732813972969826,114
18,35,19,16,14,14,0,5,30,0,0.07022168056962261,0.08660278511197816,0.008368048536665087,0.055479484195999726,0.006374147836957797,0.0,0.0,1108506.1778073574,0.0,0.0,3406.200000000008,0.9805627900288288,114
19,61,45,16,33,32,0,12,49,1,0.08339398124180321,0.0992748603820199,0.008153592186920418,0.0672506422340744,0.007989746820808394,0.0,0.0,1336277.303653338,0.0,0.0,3636.200000000008,0.9792503132824929,116
20,50,33,17,19,19,0,14,36,0,0.07687789434641143,0.1100675088960895,0.008121234135425662,0.06509747486201675,0.0036591853489690005,0.0,0.0,896389.3121033089,0.0,0.0,5550.200000000008,0.9683282241847236,119
21,54,35,19,25,25,0,10,44,0,0.08601865782768994,0.128425936536635,0.008586448661920976,0.07133576987157844,0.0060964392941905265,0.0,0.0,1279848.0578114125,0.0,0.0,4897.200000000008,0.9720545168601904,121
22,54,37,17,26,26,0,11,43,0,0.07715566293852846,0.09429512735412002,0.007629587212642388,0.06028283614559156,0.009243239580294495,0.0,0.0,1204393.0606430718,0.0,0.0,4123.200000000008,0.9764712864326425,120
23,43,27,16,8,8,0,19,24,0,0.07077777542559643,0.11637748641479109,0.007978088009488973,0.05448381256637629,0.008315874849731165,0.0,0.0,1216603.8281678548,0.0,0.0,5477.200000000008,0.9687447928911694,117
24,50,34,16,19,19,0,15,35,0,0.07407368851638788,0.10152824717938935,0.007634256643664897,0.06079303903351549,0.00564639283920749,0.0,0.0,1013357.5282189555,0.0,0.0,5047.200000000008,0.971198553764754,119
25,44,24,20,9,9,0,15,29,0,0.06433909950719181,0.09854280861907543,0.008402059844392346,0.04731636456060375,0.00862067510219573,0.0,0.0,1604681.3714741396,0.0,0.0,7535.200000000008,0.9570009792217812,115
26,45,23,22,12,12,0,11,34,0,0.08150328250350682,0.1211500172713077,0.008228163954335236,0.06465573290281655,0.008619385646355027,0.0,0.0,1397220.2237105554,0.0,0.0,6589.200000000008,0.9623992531436671,114
27,55,35,20,17,17,0,18,37,0,0.08706805600362627,0.1282326660068512,0.00810504463511997,0.07237754627081713,0.006585465097689174,0.0,0.0,1219893.9816170032,0.0,0.0,3934.200000000008,0.9775497999328925,117
28,58,34,24,21,21,0,13,45,0,0.06932207234845308,0.0832895245827618,0.007854476162011018,0.05298907613224597,0.008478520054196092,0.0,0.0,1279128.971122835,0.0,0.0,5623.200000000008,0.9679116554782778,116
29,41,27,14,14,14,0,13,28,0,0.07923287336300011,0.11355954927030393,0.008815378406314755,0.0626024423400357,0.007815052616649647,0.0,0.0,1316244.4647810305,0.0,0.0,4528.200000000008,0.974160186074964,118
30,51,37,14,26,26,0,11,40,0,0.07330475992474356,0.11606616573158693,0.007558517987076538,0.059059858861253485,0.006686383076413543,0.0,0.0,1050491.5797771232,0.0,0.0,5460.200000000008,0.9688418020419856,116
31,48,24,24,16,16,0,8,40,0,0.08119206904420607,0.11896341871814563,0.007838766862055223,0.06710481642583126,0.0062484857563195875,0.0,0.0,948633.7604610398,0.0,0.0,4654.200000000008,0.9734411770747975,117
32,46,32,14,22,22,0,10,36,0,0.07811120965526233,0.12590764326770826,0.008019729809585483,0.06441119296516978,0.005680286880507064,0.0,0.0,1063383.9346112425,0.0,0.0,5600.200000000008,0.9680429031529115,119
33,43,29,14,17,17,0,12,31,0,0.07846638039007715,0.12118466401380683,0.007214595365046207,0.06386399816368855,0.007387786861342366,0.0,0.0,1080862.212732172,0.0,0.0,5567.200000000008,0.9682312150339075,120
34,42,31,11,14,14,0,17,25,0,0.07419263891994313,0.1011260308896457,0.008052193370417873,0.057198951546542955,0.00894149400298228,0.0,0.0,1215529.1323236676,0.0,0.0,4975.200000000008,0.9716094160505634,119
35,56,38,18,23,23,0,15,41,0,0.07916251965335454,0.11708450624602942,0.00826815322849083,0.06253673882098203,0.008357627603881682,0.0,0.0,1325093.9748638694,0.0,0.0,5797.200000000008,0.9669187382875716,119
36,48,33,15,12,12,0,21,27,0,0.0806637163152515,0.11636648366085066,0.008063405473026962,0.06454232676511815,0.008057984077106365,0.0,0.0,1200934.7077619324,0.0,0.0,3760.200000000008,0.9785427171235987,120
37,42,25,17,8,8,0,17,25,0,0.07362666345037808,0.10495893026856995,0.008381300897494936,0.05803761688583252,0.007207745667050635,0.0,0.0,1490033.3509462087,0.0,0.0,5276.200000000008,0.9698917834390542,117
38,48,34,14,18,18,0,16,32,0,0.0842429196258632,0.10619208587746344,0.008470843089195771,0.068220660468617,0.007551416068050428,0.0,0.0,1273258.8746984832,0.0,0.0,5820.200000000008,0.966787490612938,118
39,44,23,21,7,7,0,16,28,0,0.07254929081114045,0.10863577345671792,0.008719487275345437,0.05405926381120707,0.009770539724587943,0.0,0.0,1557423.4620821406,0.0,0.0,5456.200000000008,0.9688646277245305,115
40,56,36,20,15,15,0,21,35,0,0.08436076139300665,0.13236531485614886,0.008214586546341154,0.06926256804394962,0.0068836068027158855,0.0,0.0,1200561.6022555635,0.0,0.0,4545.200000000008,0.9740631769241479,118
41,41,26,15,8,8,0,18,23,0,0.07172543453791586,0.13309741961681334,0.0076074501229072555,0.05761025308031805,0.006507731334690553,0.0,0.0,1183354.4734235085,0.0,0.0,5553.200000000008,0.9683111049228149,116
42,48,26,22,13,13,0,13,35,0,0.07002334493329493,0.10066254308257075,0.008546309749274499,0.05396812660645361,0.007508908577566824,0.0,0.0,1263222.8257558155,0.0,0.0,5483.200000000008,0.968710554367352,116
43,55,37,18,24,24,0,13,42,0,0.08005614338296209,0.10782673972241869,0.008359879983550233,0.06319208374690338,0.008504179652508466,0.0,0.0,1459821.2333259953,0.0,0.0,5962.200000000008,0.9659771788825915,116
