slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,13,8,0,0,0,13,8,0,0.0685002522832687,0.11521431265407896,0.007800906612758919,0.04704973142486993,0.010504608631457147,1.0675221390626506e-18,0.0,1458219.5534566988,316750.3250923269,9.870715551876557e-18,95724.46666666667,0.19827949136283884,13
1,18,15,3,0,0,0,15,3,0,0.06396451388004303,0.0990673343969576,0.008483039191706883,0.04007047645992319,0.010881167077021395,1.1564823173178713e-18,0.0,1616923.4114286879,379952.8355101679,1.40717446195744e-17,77582.8,0.3502212752556977,24
2,30,21,9,0,0,0,21,9,0,0.06345082709232296,0.08618249164280842,0.008179036766570093,0.039982670373506626,0.011061214501772618,1.197785257222081e-18,0.0,1614843.0774405084,375931.3024353157,1.5880112347280057e-17,45828.466666666674,0.6161731385351723,41
3,20,17,3,0,0,0,17,3,0,0.06391235601651567,0.08568344339717505,0.008148026184159649,0.03920104357031227,0.01237250039767794,1.0714468528092044e-18,0.0,1763777.4915441093,542801.8749965738,1.7534745135343883e-17,29689.46666666667,0.7513420012038088,49
4,14,11,3,0,0,0,11,3,0,0.07519444809351758,0.10930002607204597,0.007515634588704601,0.04686053948326549,0.013754433589255231,3.1146171500492672e-18,0.0,1979439.0457647124,620037.065850265,3.23204689414406e-17,22768.133333333346,0.8093101996558312,54
5,14,12,2,0,0,0,12,2,0,0.06170608338121577,0.10669433914749954,0.007615120727300599,0.04240485856966874,0.009070187767192735,5.782411586589357e-19,0.0,1372179.0747767736,243468.20258411486,9.659981852838165e-18,16905.466666666674,0.8584117539986442,58
6,17,15,2,1,1,0,14,3,0,0.07525009518658309,0.13924459077086873,0.008060852097175062,0.05258947969618771,0.010411096401376038,1.2390881971262907e-19,0.0,1537739.3820815173,302222.4725531331,8.912146123600972e-19,2221.4666666666753,0.9813945645461539,68
7,20,16,4,6,6,0,10,10,0,0.062498345781332655,0.09996938137329857,0.008085724239125243,0.04274978347968319,0.009401597894542018,6.071532165918824e-19,0.0,1746474.248420454,447013.8310666332,9.812076901416146e-18,3241.4666666666753,0.9728517651210341,69
8,24,16,8,7,7,0,9,15,0,0.06311246789791242,0.08588329870152298,0.007969119195377999,0.041553718464320516,0.00926757261899032,9.637352644315595e-19,0.0,1542746.5531885426,328997.84662147635,1.7249861899387817e-17,3989.8000000000084,0.9665842537780949,68
9,21,18,3,8,8,0,10,11,0,0.07908801035292931,0.09362530522951724,0.008457466065299337,0.0506390599337236,0.013461332396132702,8.673617379884035e-19,0.0,1943989.30504027,451190.7140218813,1.0863881063253981e-17,3784.1333333333414,0.9683067724857088,71
10,12,7,5,2,2,0,5,7,0,0.06991326553365297,0.08359892609736944,0.007897754009596764,0.041225174172798924,0.013738166064119747,1.2143064331837649e-18,0.0,2082476.7884958491,666129.6918534582,1.5682311149041445e-17,4386.133333333342,0.9632648457661773,71
11,17,12,5,4,4,0,8,9,0,0.0754295773623815,0.1098945001146176,0.00822474729702446,0.04857758081958907,0.013118246491603687,4.336808689942018e-19,0.0,1599481.474697701,490989.262113219,6.943810716712438e-18,3571.4666666666753,0.9700879182482012,71
12,25,20,5,17,17,0,3,22,0,0.075904218473943,0.0918548817779305,0.008023813327639974,0.04771118311621184,0.01744842201410281,1.1564823173178713e-18,0.0,1552099.1495268887,328526.26512371475,1.2477114812127255e-17,4740.133333333342,0.9602999918480475,71
13,26,20,6,9,9,0,11,15,0,0.07737227272950553,0.11817187775016218,0.007772882786208626,0.04918544578361971,0.013328847458550973,1.4193192076173877e-18,0.0,1652782.5787001671,348745.90352473606,1.6720208833335697e-17,3405.1333333333423,0.9714810087426897,73
14,19,15,4,7,7,0,8,11,0,0.0738759779054889,0.1123540364978612,0.00793080330579753,0.04794376024952662,0.013517220644622538,1.3010426069826053e-18,0.0,1976802.2080815854,493628.0803637473,1.4548394870237897e-17,4425.800000000008,0.9629326257885338,73
15,26,20,6,10,10,0,10,16,0,0.094054138989593,0.1309921313954307,0.007974148683433624,0.0631366792701237,0.0160496373183321,8.673617379884035e-19,0.0,2206759.9511288726,697888.2330576068,1.0091405370800108e-17,3135.1333333333423,0.9737423380022803,75
16,13,8,5,3,2,0,5,8,1,0.07292317728472525,0.08337871353299421,0.008516356945249062,0.047192973383517814,0.013201445684471392,2.0816681711721684e-18,0.0,1812423.83710194,391830.40427346795,2.884949633633174e-17,5368.133333333341,0.955040307496111,73
