slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.06946220064398717,0.12069941424149346,0.008552093015807203,0.05534381056734731,0.005566297060832643,0.0,0.0,933573.8531831184,0.0,0.0,342849.2,0.0855359915842977,29
1,40,40,0,0,0,0,40,0,0,0.0689575276798792,0.13359622592307518,0.008366734268792442,0.05446595704423572,0.006124836366851034,0.0,0.0,992607.9707451751,0.0,0.0,299058.2,0.2023374698800966,66
2,26,26,0,0,0,0,26,0,0,0.06417160263180782,0.1299869245939024,0.00783078526397381,0.04990340409718496,0.0064374132706490434,0.0,0.0,951670.2192987435,0.0,0.0,286097.2,0.23690767746137698,77
3,45,45,0,1,0,0,44,1,1,0.06328349014784682,0.14078285412265507,0.00795327631865239,0.04840492919227604,0.0069252846369183855,0.0,0.0,947023.4086972288,0.0,0.0,246041.2,0.34374698267515424,110
4,43,43,0,2,0,0,41,2,2,0.059322511877468266,0.09565876805681882,0.00831358571349929,0.04413085575467504,0.006878070409293936,0.0,0.0,1055580.8891746982,0.0,0.0,214293.2,0.42842678749657936,137
5,41,41,0,1,0,0,40,1,1,0.06320739571383487,0.10952187585764517,0.007626603998882308,0.047634830399283574,0.007945961315668994,0.0,0.0,1006862.2795954704,0.0,0.0,191369.2,0.4895707917086981,161
6,37,37,0,0,0,0,37,0,0,0.06340841118520199,0.10883699420675227,0.007705307338687842,0.04781922920042804,0.007883874646086112,0.0,0.0,1001513.8653559574,0.0,0.0,172247.2,0.5405739171904699,177
7,48,48,0,0,0,0,48,0,0,0.06721925953906442,0.1173615763653633,0.007854871358776045,0.050135753983747554,0.00922863419654083,0.0,0.0,1237991.355866586,0.0,0.0,134655.2,0.6408411221434436,204
8,34,34,0,2,0,0,32,2,2,0.06512329857515717,0.1237034571958377,0.007966329776636291,0.048924796349799,0.008232172448721879,0.0,0.0,1172803.4097531647,0.0,0.0,130276.20000000001,0.6525210032481752,210
9,43,43,0,0,0,0,43,0,0,0.06612009541154636,0.11821032926355647,0.008012382650855203,0.05034850804509019,0.00775920471560096,0.0,0.0,1041059.057840501,0.0,0.0,120357.20000000001,0.6789774409457849,226
10,46,46,0,1,0,0,45,1,1,0.0627158663196326,0.12383715656723918,0.008793310216306952,0.04597399761801919,0.007948558485306453,0.0,0.0,1296422.8898957076,0.0,0.0,111162.20000000001,0.7035027907420872,242
11,43,43,0,1,0,0,42,1,1,0.0633103841466606,0.12821002050610597,0.007822014640007187,0.04837260384755733,0.007115765659096078,0.0,0.0,1180610.8778446934,0.0,0.0,93188.20000000001,0.7514439149659846,256
12,39,39,0,0,0,0,39,0,0,0.06797517139246509,0.13582357024209085,0.007624165245704648,0.052729989490394646,0.007621016656365807,0.0,0.0,1097447.0131860175,0.0,0.0,86803.20000000001,0.768474296526549,267
