slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,0,0,0,17,0,0,0.06648119683029315,0.13402457238351745,0.007692405949059862,0.05132641773060176,0.007462373150631529,0.0,0.0,1652500.6578848623,0.0,0.0,148810.40000000002,0.14250284083706155,17
1,26,26,0,0,0,0,26,0,0,0.06498698964828296,0.1424168468841551,0.007968179820809202,0.051003339428101785,0.006015470399371983,0.0,0.0,1264126.179491553,0.0,0.0,124547.40000000001,0.28231466563405416,41
2,21,21,0,1,0,0,20,1,1,0.07491827410905516,0.13457735809954943,0.007560099414347829,0.05963706537129505,0.007721109323412266,0.0,0.0,1563020.8637261174,0.0,0.0,105602.4,0.3914823291867485,55
3,27,27,0,0,0,0,27,0,0,0.06992123344603954,0.13345197904490788,0.008026916615940126,0.05345531721958821,0.008438999610511203,0.0,0.0,1418069.169252539,0.0,0.0,80293.40000000001,0.5373215689257371,75
4,33,33,0,0,0,0,33,0,0,0.07011040053442114,0.1314959153117995,0.008245486626818541,0.05330637934862713,0.00855853455897547,0.0,0.0,1555834.2622390534,0.0,0.0,57333.40000000001,0.6696250556066483,96
5,20,20,0,0,0,0,20,0,0,0.057488272872620816,0.09194720934228534,0.007677910981763214,0.042754131686700905,0.0070562302041566865,0.0,0.0,1413439.0871119665,0.0,0.0,41183.40000000001,0.7626869593477945,106
6,32,32,0,1,0,0,31,1,1,0.05938055361978866,0.10104002891433303,0.007960243851378534,0.04476548389267661,0.006654825875733525,0.0,0.0,1402098.233359416,0.0,0.0,21005.40000000001,0.8789595967279089,125
7,35,35,0,2,2,0,33,2,0,0.06328861565192732,0.10521837678603813,0.007713785540813075,0.0486838611300301,0.006890968981084143,0.0,0.0,1214399.878805491,0.0,0.0,8168.400000000007,0.9529308449214131,140
8,23,23,0,7,5,0,16,7,2,0.05534771540542334,0.11845505169370718,0.00838067445986903,0.04102530697783641,0.005941733967717902,0.0,0.0,1068248.5014576204,0.0,0.0,7096.400000000009,0.9591080808849121,141
9,29,29,0,16,16,0,13,16,0,0.050713188745451464,0.08681858488844907,0.00764636497390268,0.03630800117766471,0.006758822593884072,0.0,0.0,1166443.4821001755,0.0,0.0,7481.400000000008,0.9568895772972749,142
10,32,32,0,14,14,0,18,14,0,0.054243830409156986,0.09531884164787355,0.008114800688107155,0.040984810533298166,0.005144219187751666,0.0,0.0,1304220.0778395934,0.0,0.0,8169.400000000007,0.9529250825744322,143
11,30,30,0,11,11,0,19,11,0,0.05492327107457966,0.09909607417814077,0.00808729977998178,0.039208605721807864,0.007627365572790018,0.0,0.0,1292670.1799493153,0.0,0.0,7306.400000000008,0.9578979880189281,142
12,26,26,0,4,4,0,22,4,0,0.06590362691706954,0.12529840314243068,0.007729381667751031,0.05026859622805251,0.007905649021265988,0.0,0.0,1447361.8551225986,0.0,0.0,6773.400000000008,0.960969318959735,144
