slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.06934139871528407,0.1603564148479325,0.007802484922417574,0.046013182160000804,0.013593032944668878,2.365532012695646e-19,0.0,1299886.1566283775,237512.94236030345,3.310400980532051e-18,359195.8666666667,0.04336935298674416,11
1,9,9,0,0,0,0,9,0,0,0.06505001466563709,0.10125971408505108,0.007148165520008219,0.03846175718944729,0.014909431473570024,1.1564823173178713e-18,0.0,1486755.7957101827,340274.15120828565,1.2246619309230582e-17,346240.5333333333,0.07787272582327032,16
2,12,12,0,0,0,0,12,0,0,0.0610997991787775,0.1620755488362587,0.008254941730771521,0.04258642097419141,0.007230497317308147,8.673617379884035e-19,0.0,1379597.916073338,266604.4457572966,1.1643096772872465e-17,330481.5333333333,0.11984298151185246,26
3,7,7,0,0,0,0,7,0,0,0.06216534084865903,0.0920035954976743,0.007595817532189029,0.03546023541125581,0.015017283930804409,7.434529182757744e-19,0.0,1477959.6910530117,422019.7275215486,7.6996030332751e-18,327556.8666666667,0.12763211837357424,28
4,18,18,0,1,0,0,17,1,1,0.057527134046632664,0.10291023101255804,0.008094063845504026,0.03304080208745117,0.013496596326939435,1.7857447546820072e-19,0.0,1330268.539785761,430645.0390857616,2.9347557068351044e-18,309600.5333333333,0.1754544358575144,41
5,11,11,0,0,0,0,11,0,0,0.07522951285380956,0.1599792004516002,0.00780447150099036,0.052654620782856314,0.012077546645238845,5.519574696289841e-19,0.0,1252473.9901216151,279877.0108243614,1.0212631312614284e-17,305425.8666666667,0.18657264306702004,45
6,11,11,0,0,0,0,11,0,0,0.07164409704578206,0.13035501137725558,0.008729798497320078,0.04665412061647623,0.013430587870373843,2.365532012695646e-19,0.0,1709828.5909105132,241456.8794759868,5.52916191810027e-18,302362.20000000007,0.19473197255141528,48
7,16,16,0,0,0,0,16,0,0,0.06939713738688165,0.1362720817968566,0.008511772237059612,0.041161407070519684,0.01611846139271983,1.0299920638612292e-18,0.0,1579759.2574873148,252858.35713622047,1.2216348164242984e-17,286566.8666666667,0.2367989932181066,57
8,6,6,0,0,0,0,6,0,0,0.06047961223429003,0.11278513367339917,0.008535444330404117,0.04322570466598339,0.0075235045836509725,1.4456028966473392e-19,0.0,945925.0935045978,55673.32820297803,2.198203768148933e-18,288544.8666666667,0.2315310722997732,55
9,10,10,0,0,0,0,10,0,0,0.08783901342855972,0.12383640047295386,0.009317995193440409,0.05196198554192064,0.019518498067245683,1.951563910473908e-18,0.0,2542994.1170442575,776841.873865905,1.673445506882535e-17,276995.8666666667,0.26228901905701907,61
