slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.06285037234459961,0.10760525763633258,0.008492261707266281,0.042310635899977626,0.008489347066252647,0.0,0.0,1642091.1722633254,344545.47652867093,0.0,155747.5,0.10995834023852924,10
1,10,10,0,0,0,0,10,0,0,0.07422652985157197,0.1195660290773579,0.007814337573911541,0.05010625523632075,0.012406017734914138,4.336808689942018e-19,0.0,1943064.85554741,529631.1226926532,5.596492270085873e-18,143646.0,0.17911411574441827,17
2,19,19,0,0,0,0,19,0,0,0.05882898618851876,0.09367951322775812,0.007285648667271555,0.03946399250721953,0.009910093865267611,0.0,0.0,1140580.788768974,284278.866779666,0.0,114854.5,0.3436473149740841,34
3,9,7,2,0,0,0,7,2,0,0.08352159363911871,0.10722220885442198,0.007342135552821839,0.057736054835308914,0.014591051679334633,2.4781763942525814e-19,0.0,1724470.2439754664,585946.5386526727,3.0721784711363628e-18,116683.00000000001,0.33319808673688056,35
4,10,10,0,0,0,0,10,0,0,0.06187687368527058,0.10329347691563705,0.007682738324254769,0.0441406282463659,0.007420235358859825,0.0,0.0,849515.7821502095,191802.31428355462,0.0,118530.0,0.32264313756864715,39
5,8,8,0,0,0,0,8,0,0,0.04930215062348265,0.08166247760721893,0.007909932363193754,0.023903489939607392,0.012977343879328815,2.168404344971009e-19,0.0,1656248.2095781013,657605.4053747808,3.093378200771962e-18,113951.5,0.3488076393373297,42
6,12,11,1,0,0,0,11,1,0,0.042687612037588724,0.0837792447136396,0.007741223438481799,0.028244028215337516,0.005513705050819973,0.0,0.0,737043.4331100367,256371.47666730883,0.0,112277.5,0.3583739549343101,46
7,13,13,0,0,0,0,13,0,0,0.06923205801233925,0.11822911412501778,0.007974082628867186,0.04339328708796808,0.014150663247169428,6.004812032227409e-19,0.0,1656382.248954629,290796.7029240469,7.67360417078171e-18,100719.50000000001,0.4244238209258867,54
8,16,15,1,0,0,0,15,1,0,0.07556075614478816,0.1317065372927994,0.007647083779089864,0.04900209851696335,0.013232935685739423,1.1564823173178714e-19,0.0,1844270.280267716,385685.1115788506,1.2134333877075116e-18,87774.00000000001,0.4984027567447096,59
9,9,8,1,0,0,0,8,1,0,0.06111997160645817,0.10862361810725701,0.008407091331417808,0.031073084911523274,0.016073357447476094,2.168404344971009e-19,0.0,2108400.2555285776,551433.2969152036,3.988813526890614e-18,79288.50000000001,0.5468943762179337,63
10,12,12,0,0,0,0,12,0,0,0.06321749968136232,0.10727042144589148,0.007649314694383039,0.040185302220793924,0.012057801958110265,0.0,0.0,1430599.8767223302,384592.56476259435,0.0,74609.00000000001,0.5736360571235906,70
11,6,6,0,0,0,0,6,0,0,0.05530938627875063,0.08916735726759452,0.0073017860257487905,0.0341370015288636,0.010021732665975667,5.782411586589357e-19,0.0,1539470.2434756923,281695.9569810362,5.978669386686903e-18,77902.50000000001,0.5548148740777992,67
12,7,7,0,1,0,0,6,1,1,0.10182682217798945,0.13217572653464785,0.008504090525276375,0.06569575646847185,0.021369142084046878,0.0,0.0,3197985.2663677963,826720.9299167661,0.0,74245.00000000001,0.5757161878746664,66
13,14,14,0,0,0,0,14,0,0,0.07161963642249469,0.12108689650882826,0.00789976709524134,0.04436325595402839,0.013438723880031303,1.2390881971262907e-19,0.0,1864120.1607405357,501457.6656005148,7.689671333526777e-19,55080.500000000015,0.6852345004543141,73
