slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,1,13,0,0,0,1,13,0,0.11502281404313909,0.11502281404313909,0.01030371834251392,0.08850533191102598,0.016213763789599187,0.0,0.0,2950818.946602612,0.0,0.0,169715.40000000002,0.015088610768393296,1
1,10,1,9,0,0,0,1,9,0,0.05417156533863664,0.05417156533863664,0.007117000992478102,0.0420662346333013,0.0049883297128572295,0.0,0.0,618481.7139272749,0.0,0.0,168905.40000000002,0.019789293353931203,2
2,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168905.40000000002,0.019789293353931203,2
3,11,1,10,0,0,0,1,10,0,0.04516034545473883,0.04516034545473883,0.008696362039438256,0.03126912129763511,0.00519486211766546,0.0,0.0,795273.4524431201,0.0,0.0,168785.40000000002,0.020485690774010856,2
4,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168785.40000000002,0.020485690774010856,2
5,14,2,12,0,0,0,2,12,0,0.05860339241008265,0.0882006380534306,0.008450040952105933,0.03732861356737169,0.012824737890605028,0.0,0.0,905156.8128038419,0.0,0.0,166739.4,0.0323592667863698,4
6,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166739.4,0.0323592667863698,4
7,7,3,4,0,0,0,3,4,0,0.037340714425200004,0.05939769243328816,0.006721715211204327,0.027949050580051638,0.002669948633944034,0.0,0.0,222560.92737038792,0.0,0.0,162643.4,0.05612963205842325,7
8,8,1,7,0,0,0,1,7,0,0.03294848380410992,0.03294848380410992,0.00948689305480388,0.023461590749306042,0.0,0.0,0.0,0.0,0.0,0.0,165091.4,0.04192312468879755,7
9,9,2,7,0,0,0,2,7,0,0.04620895557680879,0.05437476690244094,0.009612486220333078,0.0319559799626237,0.004640489393852013,0.0,0.0,377174.207035039,0.0,0.0,164483.40000000002,0.04545153828386783,8
