slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,17,4,0,0,0,17,4,0,0.06287444385033424,0.09628468065678202,0.00850877880897442,0.049094443029749975,0.005271222011609833,0.0,0.0,1059658.5548414513,0.0,0.0,337024.60000000003,0.09213240646009746,17
1,18,7,11,0,0,0,7,11,0,0.062268522906406,0.10925488800860617,0.008442938799509329,0.043686387566060345,0.010139196540836322,0.0,0.0,1721339.234030344,0.0,0.0,323977.60000000003,0.12727805604447529,22
2,16,11,5,0,0,0,11,5,0,0.051929973474617835,0.09511153002444918,0.00799665749893855,0.04131203117865933,0.002621284797019959,0.0,0.0,491153.0535604727,0.0,0.0,315714.60000000003,0.14953669807066627,29
3,16,12,4,0,0,0,12,4,0,0.07310980374713967,0.15486684093765546,0.006706455855225938,0.05999453205876366,0.006408815833150071,0.0,0.0,954237.2918479702,0.0,0.0,299906.60000000003,0.19211985348032712,38
4,6,3,3,0,0,0,3,3,0,0.04583986280617786,0.0476952104739994,0.007961437029480462,0.035436170772258406,0.0024422550044389973,0.0,0.0,708781.7643413175,0.0,0.0,305832.60000000003,0.17615655774667005,36
5,17,13,4,0,0,0,13,4,0,0.04859278485944075,0.07447269596641838,0.007714860302041687,0.035092785154562184,0.005785139402836889,0.0,0.0,914322.5053902335,0.0,0.0,286473.60000000003,0.22830529924310383,46
6,14,8,6,0,0,0,8,6,0,0.05766566130612458,0.09962739252489677,0.008163126535682649,0.04523713314120876,0.004265401629233173,0.0,0.0,693128.6628975249,0.0,0.0,296745.60000000003,0.20063486829876953,43
7,10,7,3,0,0,0,7,3,0,0.051066213087607296,0.12223788772491508,0.008895429958253749,0.03819207828851578,0.003978704840837768,0.0,0.0,518040.0025315604,0.0,0.0,302874.60000000003,0.1841247367510841,44
8,11,8,3,0,0,0,8,3,0,0.05745836366299182,0.10006959442925119,0.008876191652234529,0.04243979394443814,0.006142378066319143,0.0,0.0,1445356.10936784,0.0,0.0,299788.60000000003,0.19243771863330916,44
9,8,6,2,0,0,0,6,2,0,0.04507971976995117,0.07289837386726036,0.008032977998234941,0.03148361693704591,0.005563124834670308,0.0,0.0,914502.5628927421,0.0,0.0,292617.60000000003,0.21175476110817493,47
10,9,7,2,0,0,0,7,2,0,0.06065507399448356,0.09900304548055473,0.007259327091177976,0.04558312777783866,0.007812619125466932,0.0,0.0,1186688.1526058174,0.0,0.0,288091.60000000003,0.2239467753657739,49
11,18,11,7,0,0,0,11,7,0,0.04131791447437269,0.08272172572372294,0.008259938477256432,0.02918520973859211,0.003872766258524143,0.0,0.0,694412.7573622243,0.0,0.0,280966.60000000003,0.2431399043064263,55
12,14,8,6,0,0,0,8,6,0,0.037262043802618564,0.068228037808908,0.008374511843692698,0.02542139775224206,0.0034661342066838034,0.0,0.0,746642.340932115,0.0,0.0,285939.60000000003,0.2297437737489716,56
13,13,8,5,0,0,0,8,5,0,0.06009916455671901,0.10752248539744091,0.007396792918640759,0.047920594880617506,0.0047817767574607414,0.0,0.0,915631.3759470598,0.0,0.0,286243.60000000003,0.22892486691417047,55
14,12,8,4,0,0,0,8,4,0,0.06471244583114823,0.11498625758877262,0.007843834128646145,0.051682980561199646,0.005185631141302443,0.0,0.0,987712.3910229898,0.0,0.0,279389.60000000003,0.24738798351195734,59
15,10,8,2,0,0,0,8,2,0,0.05809954353513992,0.0995957413253914,0.008246135445458552,0.039728291135186514,0.010125116954494858,0.0,0.0,1607618.0067699817,0.0,0.0,276741.60000000003,0.2545210930466728,55
16,13,9,4,0,0,0,9,4,0,0.029533616869405286,0.0498923137789116,0.0078321418730029,0.02080683872339855,0.0008946362730038313,0.0,0.0,239385.19675329514,0.0,0.0,283449.60000000003,0.2364512672313891,55
17,12,9,3,0,0,0,9,3,0,0.043491804801601336,0.08929481002776431,0.00879968947817142,0.03150617339352948,0.0031859419299004386,0.0,0.0,663650.1993463463,0.0,0.0,278914.60000000003,0.2486675254413342,58
18,13,9,4,0,0,0,9,4,0,0.05338438806295086,0.10871127537671296,0.008512810884756465,0.03910335339031356,0.005768223787880835,0.0,0.0,1245108.8797564087,0.0,0.0,272700.60000000003,0.26540662765006595,61
19,9,8,1,0,0,0,8,1,0,0.07724481105312972,0.1205116014414861,0.007711607657989472,0.06179468489442858,0.007738518500711664,0.0,0.0,971774.190312905,0.0,0.0,274789.60000000003,0.2597793369332908,63
20,15,7,8,0,0,0,7,8,0,0.055024703381169625,0.1170738310962484,0.007656608095126844,0.04205439162475231,0.005313703661290478,0.0,0.0,897012.2816477605,0.0,0.0,271761.60000000003,0.2679360800115078,65
21,10,6,4,0,0,0,6,4,0,0.06273176680809332,0.11540023814868845,0.00804622376248091,0.0468122858295375,0.0078732572160749,0.0,0.0,1325136.8548619358,0.0,0.0,270138.60000000003,0.27230807275125213,64
22,9,3,6,0,0,0,3,6,0,0.027880162040685347,0.033592775301528814,0.007279600394377708,0.017259851740367198,0.003340709905940443,0.0,0.0,472850.9035586794,0.0,0.0,275970.60000000003,0.2565979916309876,57
23,12,9,3,0,0,0,9,3,0,0.052060415755341434,0.11257919479852771,0.007915000539936953,0.03648913813571049,0.007656277079693998,0.0,0.0,1093317.5536620533,0.0,0.0,264143.60000000003,0.2884572387862292,61
24,9,5,4,0,0,0,5,4,0,0.045597706205799796,0.06476690501127251,0.007409470005090769,0.0309724482706139,0.007215787930095122,0.0,0.0,1061151.4208547105,0.0,0.0,271898.60000000003,0.26756703318135067,56
25,17,12,5,0,0,0,12,5,0,0.0536535988133128,0.08403491474679534,0.007734988717765387,0.03964548756737512,0.0062731225281723035,0.0,0.0,1085087.5053018627,0.0,0.0,257121.60000000003,0.307372909161143,65
26,15,10,5,0,0,0,10,5,0,0.048974002865590914,0.09292019763504275,0.008204633062522785,0.03556596897957977,0.00520340082348836,0.0,0.0,844249.527389038,0.0,0.0,260171.60000000003,0.29915690308830234,67
27,10,7,3,0,0,0,7,3,0,0.06365629070707582,0.0867810775904312,0.007133102763884335,0.048341229332642656,0.008181958610548837,0.0,0.0,1439309.9593764378,0.0,0.0,249365.60000000003,0.3282658085385045,70
28,9,6,3,0,0,0,6,3,0,0.04173150948327689,0.07637508448646615,0.007755209029898162,0.030564713639063674,0.0034115868143150554,0.0,0.0,671416.1977136694,0.0,0.0,253482.60000000003,0.31717554722641106,71
29,11,7,4,0,0,0,7,4,0,0.0417236275001136,0.08681082075446678,0.008964455583066354,0.02978916653894707,0.0029700053781001805,0.0,0.0,406158.9837990079,0.0,0.0,255864.60000000003,0.3107589811721466,71
30,17,9,8,0,0,0,9,8,0,0.06119764092940058,0.11846662551244588,0.008031005171807479,0.0450341976182999,0.008132438139293199,0.0,0.0,1336328.4321469932,0.0,0.0,246906.60000000003,0.3348897950739521,74
31,14,10,4,0,0,0,10,4,0,0.05146897165340201,0.11512059089844204,0.00805806129348358,0.0374266465340493,0.005984263825869121,0.0,0.0,1023070.2075831944,0.0,0.0,245653.60000000003,0.3382650919950241,74
32,8,4,4,0,0,0,4,4,0,0.06268764564794373,0.1022392761993914,0.008535249383509042,0.04548986466411095,0.00866253160032373,0.0,0.0,1148745.6095129517,0.0,0.0,254433.60000000003,0.3146137695951745,71
33,6,3,3,0,0,0,3,3,0,0.0565122801574272,0.09081305479478566,0.008488185867799716,0.0386811177807101,0.009342976508917382,0.0,0.0,1264076.152604496,0.0,0.0,257589.60000000003,0.3061122236391465,68
34,15,9,6,0,0,0,9,6,0,0.060669779458895526,0.11889355822047507,0.008334350253921204,0.045044812019101155,0.007290617185873169,0.0,0.0,1239906.53374563,0.0,0.0,258997.60000000003,0.3023193919832253,67
35,17,11,6,0,0,0,11,6,0,0.05956888732203998,0.10067936354166573,0.00816653572904274,0.04308259009403976,0.008319761498957487,0.0,0.0,1313638.0391353602,0.0,0.0,242277.60000000003,0.34735926789728966,73
36,16,7,9,0,0,0,7,9,0,0.05974911216873265,0.08946149807924417,0.008191210914781767,0.04517131075754939,0.006386590496401506,0.0,0.0,1254031.4024651453,0.0,0.0,242478.60000000003,0.346817819628227,71
37,10,6,4,0,0,0,6,4,0,0.04591058826237677,0.10367747720457052,0.008466166983580515,0.033048113420020474,0.004396307858775782,0.0,0.0,888078.2470895257,0.0,0.0,250714.60000000003,0.3246319094590743,69
38,9,6,3,0,0,0,6,3,0,0.047583266597911046,0.08706894341064461,0.00818608189268491,0.032890493956675974,0.006506690748550158,0.0,0.0,1123419.1586588582,0.0,0.0,252546.60000000003,0.31969691827040403,69
39,15,7,8,0,0,0,7,8,0,0.06864150387125155,0.1000633746153979,0.007807995521382138,0.051768705122476076,0.009064803227393333,0.0,0.0,1116606.3511582115,0.0,0.0,256602.60000000003,0.3087709770797674,67
40,9,6,3,0,0,0,6,3,0,0.05767929235029879,0.08202377626905058,0.008578543201820886,0.03758257947438709,0.01151816967409082,0.0,0.0,1848112.2869134375,0.0,0.0,252966.60000000003,0.3185655338275867,67
41,21,14,7,0,0,0,14,7,0,0.0656899433183888,0.10513493677420774,0.00802234302572315,0.0478532951168314,0.00981430517583424,0.0,0.0,1396395.3454048429,0.0,0.0,249042.60000000003,0.32913589705048074,69
42,13,8,5,0,0,0,8,5,0,0.050329116463221704,0.06954405378182119,0.008741248507485946,0.03812273821286676,0.003465129742868996,0.0,0.0,746714.8836603027,0.0,0.0,262245.60000000003,0.29357001895877066,62
43,11,8,3,0,0,0,8,3,0,0.048251839289048123,0.08683522820406311,0.00960546504569603,0.03417719790374674,0.00446917633960536,0.0,0.0,1003664.811719475,0.0,0.0,266945.60000000003,0.2809092882891474,61
44,15,6,9,0,0,0,6,9,0,0.05307195500703205,0.10712224883402842,0.008670549956144063,0.041311520529999354,0.0030898845208886436,0.0,0.0,546859.8985029571,0.0,0.0,267863.60000000003,0.27843640514984647,64
45,12,9,3,0,0,0,9,3,0,0.04737305082643747,0.0747797924908017,0.008268983803695621,0.0333907503079671,0.0057133167147747355,0.0,0.0,804815.7373819449,0.0,0.0,263933.60000000003,0.2890229310076379,69
46,13,8,5,0,0,0,8,5,0,0.05660740089123273,0.08480667567091899,0.00874995104525871,0.040467449819228236,0.007390000026745784,0.0,0.0,1439403.940778529,0.0,0.0,256809.60000000003,0.3082133661758074,71
47,17,12,5,0,0,0,12,5,0,0.07166401865334117,0.1704779053128025,0.008091137928253259,0.056224745017268894,0.007348135707819007,0.0,0.0,1310536.3715055638,0.0,0.0,260471.60000000003,0.29834877134343285,69
48,10,6,4,0,0,0,6,4,0,0.03968655230779464,0.060685122695260246,0.0077765296167842425,0.027432043512943306,0.0044779791780670845,0.0,0.0,754095.993258518,0.0,0.0,260029.60000000003,0.299539418780874,67
49,11,9,2,0,0,0,9,2,0,0.04375813374704233,0.08945746824349976,0.007630143157228915,0.03020655561870572,0.005921434971107695,0.0,0.0,883340.819927793,0.0,0.0,254548.60000000003,0.31430398575964114,71
50,12,8,4,1,0,0,7,5,1,0.05491281612020011,0.09058467252976075,0.008388426185080818,0.04043218729112117,0.0060922026439981306,0.0,0.0,1129165.7890465644,0.0,0.0,251442.60000000003,0.32267084309152416,74
51,18,12,6,0,0,0,12,6,0,0.047445739270497465,0.10544505479186105,0.007874834659436926,0.03354022461721028,0.00603067999385026,0.0,0.0,1064127.6493694342,0.0,0.0,249185.60000000003,0.32875068758542625,75
52,21,11,10,0,0,0,11,10,0,0.05251125071921401,0.104364885907063,0.007864678728018652,0.037692731375496114,0.006953840615699248,0.0,0.0,1037483.2500675031,0.0,0.0,244771.60000000003,0.34064099932494063,78
53,13,5,8,0,0,0,5,8,0,0.06864229713270284,0.11391467810151934,0.00820300744630249,0.05209346259521217,0.00834582709118818,0.0,0.0,1880197.8154566102,0.0,0.0,250271.60000000003,0.32582525066899837,75
54,12,8,4,0,0,0,8,4,0,0.038800244900988705,0.06595959349297431,0.008789525827814275,0.02365460921580284,0.006356109857371589,0.0,0.0,1130673.394266265,0.0,0.0,243761.60000000003,0.3433617095326682,77
55,8,5,3,0,0,0,5,3,0,0.044871534898800754,0.05938468082374694,0.008783608738820467,0.03133382388255234,0.004754102277427943,0.0,0.0,1127442.2892960494,0.0,0.0,253189.60000000003,0.31796482256390024,73
56,11,7,4,0,0,0,7,4,0,0.049944453030518796,0.07041980289830063,0.00814982408515303,0.036623596649869514,0.005171032295496258,0.0,0.0,889064.1636634496,0.0,0.0,259342.60000000003,0.3013900404766253,69
57,11,7,4,0,0,0,7,4,0,0.042136353017296256,0.06163733643243856,0.008270674843249438,0.028003789053950307,0.005861889120096511,0.0,0.0,878956.5881573331,0.0,0.0,264978.60000000003,0.2862079387630089,69
58,7,6,1,0,0,0,6,1,0,0.058165820223230656,0.10378821937302718,0.008556659704303879,0.042228671702776055,0.007380488816150718,0.0,0.0,967252.3954916842,0.0,0.0,267854.60000000003,0.2784606491021926,68
59,10,4,6,0,0,0,4,6,0,0.07200498216468876,0.13420313887571567,0.007187305207292832,0.059473475551908433,0.00534420140548748,0.0,0.0,1004527.5749621639,0.0,0.0,270991.60000000003,0.27001028482333966,66
