slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,1,0,0,19,1,1,0.10476022673872774,0.1591052204092992,0.00823942353665598,0.0759141745757863,0.020606628626285473,0.0,0.0,3035273.4131654943,0.0,0.0,330123.80000000005,0.1339965656166071,19
1,22,22,0,1,0,0,21,1,1,0.10644221896733733,0.15205404829444458,0.007963237098842465,0.08056487292636283,0.01791410894213201,0.0,0.0,2962391.502204195,0.0,0.0,272868.80000000005,0.28419181550656103,40
2,19,19,0,1,0,0,18,1,1,0.10364892739006287,0.15668263286158574,0.008025535193539872,0.07551608486761636,0.020107307328906632,0.0,0.0,3046676.805558849,0.0,0.0,235237.80000000002,0.38290804026612535,53
3,16,16,0,0,0,0,16,0,0,0.10479580578438755,0.13899847880916144,0.00848699745482171,0.07903255446696827,0.01727625386259758,0.0,0.0,3183025.7567675463,0.0,0.0,212875.80000000002,0.44156957511966044,62
4,23,23,0,1,0,0,22,1,1,0.09633666728839665,0.15069764104272038,0.00791623529972886,0.06839278967224825,0.020027642316419556,0.0,0.0,2903440.459048332,0.0,0.0,182434.80000000002,0.5214244978670202,72
5,15,15,0,0,0,0,15,0,0,0.09585935985823703,0.1354119762071238,0.008312713387971658,0.06938406442004669,0.018162582050218687,0.0,0.0,3055280.502353549,0.0,0.0,169325.80000000002,0.5558129273632635,76
6,30,30,0,2,0,0,28,2,2,0.11563506569723499,0.2055966725129515,0.00760684034988576,0.08911784586784531,0.018910379479503896,0.0,0.0,2752568.3473645085,0.0,0.0,114587.80000000002,0.6994054099145917,96
7,12,12,0,0,0,0,12,0,0,0.10149357462148399,0.14360440861138782,0.006696323190941505,0.0768723486759337,0.017924902754608785,0.0,0.0,2495010.211337741,0.0,0.0,132089.80000000002,0.6534929609830752,90
8,18,18,0,2,0,0,16,2,2,0.09897058036319857,0.15241958018705754,0.008148868251546228,0.07326292278234339,0.01755878932930896,0.0,0.0,2993750.8110313984,0.0,0.0,105191.80000000002,0.7240536426971609,98
9,19,19,0,2,0,0,17,2,2,0.1058512809483639,0.1563912195137511,0.008074233385623228,0.07865059921466544,0.019126448348075215,0.0,0.0,2985100.8514372907,0.0,0.0,85377.80000000002,0.776031088882115,102
10,18,18,0,1,0,0,17,1,1,0.10036287556388947,0.16275399351188213,0.0083659850734049,0.07286085672424525,0.019136033766239326,0.0,0.0,3101206.615756776,0.0,0.0,79543.80000000002,0.7913352385259538,105
11,12,12,0,0,0,0,12,0,0,0.10672297922887637,0.1357715862249554,0.00787300615363677,0.08010580610411962,0.018744166971119986,0.0,0.0,2943596.8769549527,0.0,0.0,72765.80000000002,0.8091157538303657,107
12,18,18,0,0,0,0,18,0,0,0.10860639926539974,0.16450401170307075,0.008159118351384468,0.08002180614029542,0.020425474773719827,0.0,0.0,3076939.175117491,0.0,0.0,49517.800000000025,0.8701015047593964,114
13,18,18,0,2,0,0,16,2,2,0.11571093483818963,0.18743307258306544,0.007499852360586614,0.0907579412438354,0.017453141233767608,0.0,0.0,2821162.9496725337,0.0,0.0,37867.80000000002,0.9006625852103258,118
14,17,17,0,0,0,0,17,0,0,0.11069899897764057,0.1547977401215963,0.008044856959947097,0.08397723564181615,0.018676906375877326,0.0,0.0,2962050.419180883,0.0,0.0,34665.80000000002,0.9090622916140919,121
15,24,24,0,7,7,0,17,7,0,0.0958328937432521,0.12469961158769116,0.008007883320178703,0.06828335618462691,0.019541654238446466,0.0,0.0,2967114.8559389026,0.0,0.0,24669.800000000017,0.9352844856216018,121
16,13,13,0,0,0,0,13,0,0,0.10314110620496729,0.1644977968541523,0.0073660370043446685,0.07730059996696705,0.01847446923365556,0.0,0.0,2687002.5981083494,0.0,0.0,30051.800000000017,0.9211660534338849,120
17,23,23,0,7,6,0,16,7,1,0.09833726876365897,0.12930842994080016,0.00889066760751889,0.07047054652008927,0.018976054636050822,0.0,0.0,3262642.672349219,0.0,0.0,28671.800000000017,0.9247861642512483,119
18,14,14,0,1,1,0,13,1,0,0.10952726038288223,0.15813554043321196,0.0077335722251630065,0.08064721888845763,0.021146469269261593,0.0,0.0,2769717.8353744326,0.0,0.0,24291.800000000017,0.9362760811933144,123
19,30,30,0,19,19,0,11,19,0,0.10696619342809828,0.1345894166535475,0.007977771701778899,0.07843780151659831,0.020550620209721048,0.0,0.0,3055105.942841326,0.0,0.0,23524.800000000017,0.93828812829253,123
20,21,21,0,7,5,0,14,7,2,0.11926675749105879,0.15569792556837583,0.00789668764298233,0.09285739283493874,0.018512677013137722,0.0,0.0,2912517.97080829,0.0,0.0,25608.800000000017,0.9328212363045698,123
21,22,22,0,11,11,0,11,11,0,0.1046897771638169,0.16317043212924498,0.008357136573795406,0.079618591025832,0.01671404956418949,0.0,0.0,3081593.5554309636,0.0,0.0,22899.800000000017,0.9399276712351765,124
22,19,19,0,7,5,0,12,7,2,0.10853141809729265,0.1603976218677242,0.008277439934723586,0.0805439801439304,0.019709998018638656,0.0,0.0,3085539.124403273,0.0,0.0,28435.80000000002,0.9254052556663915,122
23,21,21,0,6,6,0,15,6,0,0.09986083242545377,0.11703614761586156,0.007857796210245675,0.07434692819294425,0.01765610802226386,0.0,0.0,2882764.4176112646,0.0,0.0,25036.800000000017,0.9343217460056799,123
24,19,19,0,13,12,0,6,13,1,0.11229928185226891,0.14278473910988643,0.00807812613523854,0.08598542979525674,0.018235725921773648,0.0,0.0,2910697.8943902855,0.0,0.0,22561.800000000017,0.9408143360585597,125
25,15,15,0,8,8,0,7,8,0,0.09499889607973593,0.1410859902953223,0.008029550696592795,0.06944758774623827,0.01752175763690487,0.0,0.0,3012595.2560461136,0.0,0.0,22349.800000000017,0.9413704690247053,124
26,16,16,0,8,6,0,8,8,2,0.10202169452959978,0.16954074246161277,0.008273200871376542,0.07612299089474549,0.017625502763477754,0.0,0.0,3066035.9586877655,0.0,0.0,23609.800000000017,0.9380651504523302,123
27,12,12,0,2,2,0,10,2,0,0.10629809937990123,0.14630627342763358,0.007719699582637947,0.08153395564844157,0.0170444441488217,0.0,0.0,2786116.1254332117,0.0,0.0,26654.80000000002,0.9300772972357568,122
28,18,18,0,10,9,0,8,10,1,0.10710773805816731,0.16212236199872102,0.007856412500164955,0.07590477488559344,0.023346550672408924,0.0,0.0,2929212.5887165274,0.0,0.0,29387.80000000002,0.9229079038561525,120
29,20,20,0,4,3,0,16,4,1,0.10468360266824361,0.16474026122753244,0.008147485929873594,0.07702531403030155,0.01951080270806847,0.0,0.0,2978506.7895500413,0.0,0.0,26628.800000000017,0.9301455022221709,122
30,19,19,0,6,4,0,13,6,2,0.10610249913354819,0.15957507414870095,0.008181047024100248,0.0774813992696771,0.02044005283977083,0.0,0.0,3078017.1545905373,0.0,0.0,24043.800000000017,0.9369266518329565,124
31,22,22,0,7,7,0,15,7,0,0.11871567819629197,0.14710678032521224,0.008126867378202656,0.09088987275057982,0.0196989380675095,0.0,0.0,2981676.528001859,0.0,0.0,23259.800000000017,0.9389832945002122,124
32,21,21,0,6,6,0,15,6,0,0.09767849970671619,0.13105864213240756,0.00798659496482199,0.07009337261005218,0.019598532131842036,0.0,0.0,3026059.952451214,0.0,0.0,27414.800000000017,0.9280836130174988,124
33,16,16,0,0,0,0,16,0,0,0.0980896877699389,0.13041486492741325,0.008212222995012574,0.07183015935833072,0.018047305416595594,0.0,0.0,2968082.7910578595,0.0,0.0,34475.80000000002,0.9095607126686565,122
34,18,18,0,1,0,0,17,1,1,0.09729360505952656,0.14487490329033803,0.007978093415539497,0.07109723904274434,0.018218272601242716,0.0,0.0,3013327.9200890157,0.0,0.0,54161.800000000025,0.8579190448783564,114
35,28,28,0,5,4,0,23,5,1,0.10896561530870974,0.1486631451758156,0.008178783708530242,0.08128502607714279,0.0195018055230367,0.0,0.0,3004629.9490950475,0.0,0.0,27421.80000000002,0.9280652501365411,124
36,19,19,0,11,11,0,8,11,0,0.11653961755778777,0.1444836774035927,0.008325420788263439,0.08801538147867068,0.020198815290853656,0.0,0.0,3063180.206449483,0.0,0.0,23272.800000000017,0.9389491920070051,125
37,14,14,0,0,0,0,14,0,0,0.10650810489057305,0.14715826230916298,0.008916880118668936,0.0779369455458447,0.019654279226059442,0.0,0.0,3303720.076434755,0.0,0.0,31583.80000000002,0.91714720577287,122
38,22,22,0,13,11,0,9,13,2,0.09680127206198762,0.1438164654459195,0.008434559665360986,0.07031546864442467,0.018051243752201965,0.0,0.0,3161452.971542694,0.0,0.0,28857.80000000002,0.9242982362715166,121
39,18,18,0,11,11,0,7,11,0,0.09473522363028249,0.1288593016666062,0.006839458622702312,0.06631259496377219,0.021583170043807987,0.0,0.0,2518529.4198505147,0.0,0.0,30411.80000000002,0.9202216766989206,119
40,17,17,0,4,2,0,13,4,2,0.10969456866102067,0.15297798770766943,0.008533882294624071,0.08315207508141745,0.018008611284979173,0.0,0.0,3089678.5997279296,0.0,0.0,29262.800000000017,0.9232358124446818,120
41,19,19,0,5,4,0,14,5,1,0.11107598683064276,0.16392289899207743,0.008204093675238425,0.08653757474527066,0.016334318410133674,0.0,0.0,2939305.156775433,0.0,0.0,27802.80000000002,0.9270657847587038,123
42,19,19,0,0,0,0,19,0,0,0.10780869941077607,0.17656924058965834,0.007772213831756706,0.0815587955766635,0.018477690002355874,0.0,0.0,2880073.344554258,0.0,0.0,31733.80000000002,0.9167537154666349,122
43,22,22,0,4,4,0,18,4,0,0.09941502728585011,0.1362562698551955,0.008727939706429372,0.07272803091793874,0.017959056661481995,0.0,0.0,3293676.9527590573,0.0,0.0,24920.800000000017,0.934626045175835,124
44,21,21,0,8,8,0,13,8,0,0.09035420102279246,0.12998662294885524,0.008521304103715143,0.0640240784244123,0.017808818494665,0.0,0.0,3122355.6440463285,0.0,0.0,26713.800000000017,0.929922524381971,123
45,20,20,0,0,0,0,20,0,0,0.10675215966756413,0.16039846072868374,0.00788853059518198,0.07963339099009822,0.019230238082283947,0.0,0.0,2944961.8655856666,0.0,0.0,43967.800000000025,0.8846606460900966,121
46,28,28,0,15,14,0,13,15,1,0.09516277714731504,0.12562447162539844,0.007434400018309508,0.06729088412427797,0.02043749300472756,0.0,0.0,2801092.514365368,0.0,0.0,27469.800000000017,0.9279393332385458,125
47,19,19,0,2,2,0,17,2,0,0.11568775260951171,0.16485706285732288,0.008265281006769603,0.0889097646769368,0.018512706925805294,0.0,0.0,3016751.3941023145,0.0,0.0,29355.80000000002,0.922991848454816,126
48,18,18,0,6,3,0,12,6,3,0.10862708601260117,0.15275860959656254,0.008229914758238517,0.08026631405295208,0.02013085720141058,0.0,0.0,3056554.087898483,0.0,0.0,27573.800000000017,0.9276665132928895,127
49,18,18,0,1,1,0,17,1,0,0.11051792435184668,0.18156341815506946,0.008290162052601973,0.08215562780756959,0.020072134491675112,0.0,0.0,3062641.679488047,0.0,0.0,27259.80000000002,0.9284902196672751,127
50,17,17,0,4,2,0,13,4,2,0.09948220760446953,0.15170058293403788,0.008081589095506707,0.0739973368428459,0.017403281666116918,0.0,0.0,2967800.167277578,0.0,0.0,25080.800000000017,0.9342063221825175,128
51,18,18,0,7,5,0,11,7,2,0.09874716021219854,0.12968154816405342,0.008167714437858598,0.07249430918721816,0.018085136587121776,0.0,0.0,3021960.085403196,0.0,0.0,24382.800000000017,0.9360373637408651,127
52,16,16,0,5,5,0,11,5,0,0.12703507159543753,0.18092799690142347,0.008470442092658662,0.09801501982264153,0.020549609680137325,0.0,0.0,3190817.5205984325,0.0,0.0,29694.80000000002,0.9221025603627245,124
53,22,22,0,1,1,0,21,1,0,0.10554470043921693,0.1607204999787083,0.007509789269050379,0.08074580274784918,0.017289108422317366,0.0,0.0,2802979.159630099,0.0,0.0,31240.80000000002,0.9180469869397944,125
54,19,19,0,9,7,0,10,9,2,0.09719112242597114,0.13228713835738806,0.008244694273194398,0.07178467058984665,0.017161757562930074,0.0,0.0,3073194.0848088744,0.0,0.0,25463.800000000017,0.9332016102672638,126
55,31,31,0,19,19,0,12,19,0,0.11302730768937334,0.17217607176350283,0.007871560742063658,0.08721625804205595,0.017939488905253712,0.0,0.0,2931024.1460752734,0.0,0.0,28015.80000000002,0.9265070285238499,126
56,31,31,0,17,16,0,14,17,1,0.10972139752893098,0.1565221817813047,0.008572123167716059,0.08410365773945684,0.017045616621758068,0.0,0.0,3095442.6567397127,0.0,0.0,24054.800000000017,0.9368977958771659,129
57,20,20,0,5,5,0,15,5,0,0.11417970682684746,0.1572645310599778,0.007867973080300777,0.0874695241488399,0.018842209597706792,0.0,0.0,2881289.3854886056,0.0,0.0,26681.800000000017,0.9300064689806344,128
58,17,17,0,6,5,0,11,6,1,0.10158875238985465,0.12977797738011865,0.007392849751292795,0.0753069006695639,0.01888900196899797,0.0,0.0,2727562.4012423293,0.0,0.0,24129.800000000017,0.9367010507240483,129
59,17,17,0,3,3,0,14,3,0,0.09546830413876693,0.12546482556659797,0.00784113071414796,0.07005075045623273,0.017576422968386244,0.0,0.0,3018667.832518705,0.0,0.0,25114.80000000002,0.9341171310464376,128
60,19,19,0,2,2,0,17,2,0,0.10728346208244015,0.15697689001495965,0.008403722715507255,0.07879797359785005,0.020081765769082837,0.0,0.0,3060447.6556417085,0.0,0.0,25933.80000000002,0.9319686739743938,126
61,17,17,0,0,0,0,17,0,0,0.12209514986533083,0.18057850037834783,0.00814233332275839,0.09467174747815339,0.01928106906441907,0.0,0.0,2969551.521885863,0.0,0.0,39623.80000000002,0.8960561253586664,124
62,24,24,0,3,2,0,21,3,1,0.10810291282245034,0.15579920741818068,0.008305343864073274,0.0816304073015527,0.018167161656824377,0.0,0.0,3057455.58303306,0.0,0.0,23852.800000000017,0.9374276961562292,128
63,15,15,0,3,2,0,12,3,1,0.09938430233999267,0.15470690000772241,0.008074560065296091,0.07196222941979764,0.01934751285489893,0.0,0.0,2885039.216149792,0.0,0.0,28821.800000000017,0.9243926739450131,127
64,15,15,0,4,3,0,11,4,1,0.1031906772503889,0.13881721243558523,0.007461541819155155,0.07510699152995218,0.02062214390128156,0.0,0.0,2758675.2053765003,0.0,0.0,26571.80000000002,0.9302950285385403,128
65,23,23,0,10,9,0,13,10,1,0.10951702978502029,0.14894226292620832,0.008052030885748592,0.08106579064966563,0.020399208249606067,0.0,0.0,2971075.9695861116,0.0,0.0,24198.800000000017,0.9365200451831802,129
66,21,21,0,8,7,0,13,8,1,0.10431408914488201,0.13608759543423068,0.008010427064622697,0.0779670276129517,0.0183366344673076,0.0,0.0,2965999.8453573952,0.0,0.0,25685.800000000017,0.9326192446140358,129
