slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,0,0,0,20,0,0,0.10766712403003365,0.14619839414351926,0.00793454040021311,0.08402762803002797,0.015704955599792566,0.0,0.0,2898971.648404221,0.0,0.0,118868.0,0.31856590880427427,20
1,20,20,0,1,0,0,19,1,1,0.10689402580014899,0.13984284519327111,0.00798034871500735,0.08087262255991347,0.01804105452522816,0.0,0.0,2992382.3315299363,0.0,0.0,84575.0,0.5151572478473727,33
2,19,19,0,0,0,0,19,0,0,0.1032892879370404,0.1421421202079252,0.00844181042249569,0.07822661023521221,0.016620867279332496,0.0,0.0,3190202.766871443,0.0,0.0,42830.00000000001,0.7544686364209633,48
3,17,17,0,1,0,0,16,1,1,0.10871657543426166,0.13304569388940735,0.00848462362818225,0.08344947442770756,0.01678247737837185,0.0,0.0,3139154.848693082,0.0,0.0,22524.000000000007,0.8708767585044542,57
4,16,16,0,4,1,0,12,4,3,0.09435233382178372,0.15984846273938796,0.007568168726204238,0.07225965209821696,0.014524512997362531,0.0,0.0,2814265.636846104,0.0,0.0,12383.000000000007,0.9290120271959091,60
5,17,17,0,8,7,0,9,8,1,0.10041951241191462,0.14204522143495948,0.008019885584901834,0.07702194047010696,0.015377686356905803,0.0,0.0,2954288.8616652945,0.0,0.0,11381.000000000007,0.9347561884451782,59
6,20,20,0,11,8,0,9,11,3,0.11366374456168057,0.1746634845623502,0.007541479965119963,0.09187188885793329,0.014250375738627315,0.0,0.0,2804519.5871029,0.0,0.0,11603.000000000007,0.9334835299648012,59
7,25,25,0,16,16,0,9,16,0,0.11096427219754644,0.16710956910514757,0.008408985594484615,0.08846120223946291,0.01409408436359892,0.0,0.0,3091353.8295852276,0.0,0.0,9930.000000000007,0.943074330134489,62
8,16,16,0,8,8,0,8,8,0,0.10125499695844378,0.14373997367111285,0.007796533446214807,0.07816603103875322,0.015292432473475759,0.0,0.0,2907503.32247111,0.0,0.0,9891.000000000007,0.9432979052729336,61
9,18,18,0,9,9,0,9,9,0,0.10974181995592247,0.1420952888806347,0.009072543438391027,0.08374052422797823,0.016928752289553203,0.0,0.0,3337349.4246539148,0.0,0.0,9669.000000000007,0.9445705637533106,61
10,15,15,0,10,10,0,5,10,0,0.10273247317917214,0.13824122686267815,0.0074737793244171995,0.07980159126126811,0.015457102593486824,0.0,0.0,2855985.0846270244,0.0,0.0,12528.000000000007,0.9281807862965638,60
11,24,24,0,12,12,0,12,12,0,0.09979281880583081,0.14050522091205636,0.007915949567141629,0.07707080070308113,0.014806068535608065,0.0,0.0,2938885.715571848,0.0,0.0,11929.000000000007,0.9316146711152387,62
12,25,25,0,15,15,0,10,15,0,0.1005801692139752,0.17470645226858705,0.008601732012631463,0.07408940946267117,0.01788902773867256,0.0,0.0,3211129.1255955813,0.0,0.0,11545.000000000007,0.9338160263245393,61
13,24,24,0,20,18,0,4,20,2,0.10484672047458729,0.1342218617629574,0.007274287423943104,0.08194322972905768,0.015629203321586495,0.0,0.0,2705240.750649597,0.0,0.0,10449.000000000007,0.9400990609844185,62
14,17,17,0,9,9,0,8,9,0,0.11898463825579011,0.1730714902232574,0.008104530420566936,0.09402531830056418,0.01685478953465898,0.0,0.0,3024816.345928053,0.0,0.0,10805.000000000007,0.9380582212591293,61
15,16,16,0,10,8,0,6,10,2,0.09002526516585345,0.10240994167737553,0.00896727674897173,0.06527614533392133,0.015781843082960375,0.0,0.0,3301063.4226663876,0.0,0.0,11372.000000000007,0.9348077827078962,60
16,24,24,0,18,18,0,6,18,0,0.09258459586051289,0.10630603885479134,0.007157259983937069,0.06842302834215262,0.017004307534423214,0.0,0.0,2711487.7669008714,0.0,0.0,9946.000000000007,0.9429826070007682,60
17,18,18,0,8,7,0,10,8,1,0.11252891335118453,0.16152643549076723,0.008077495112694767,0.08814235771966614,0.016309060518823616,0.0,0.0,2977159.2170141917,0.0,0.0,12973.000000000007,0.9256297366399523,59
18,28,28,0,10,10,0,18,10,0,0.12178644778098373,0.21019093386121254,0.00827193014717352,0.09553634365115074,0.017978173982659464,0.0,0.0,3098285.1939496547,0.0,0.0,12249.000000000007,0.9297802084408213,63
19,17,17,0,13,13,0,4,13,0,0.11457290651613342,0.1348287488321501,0.006756681640264415,0.0947310733875666,0.013085151488302391,0.0,0.0,2552524.008781048,0.0,0.0,9182.000000000007,0.9473623866359394,64
20,19,19,0,16,16,0,3,16,0,0.10204011534117541,0.11758872099763613,0.009085086197444374,0.07966803228232067,0.013286996861410364,0.0,0.0,3372085.2488266625,0.0,0.0,11255.000000000007,0.93547850812323,63
