slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,4,4,0,0,0,0,4,0,0,0.04606455285013873,0.06050350647088736,0.008382405181002903,0.027044640383561053,0.007215124209682152,0.0,0.0,1545197.2986345333,572019.653644463,0.0,166854.13333333333,0.041331557575945754,4
1,14,14,0,2,0,0,12,2,2,0.05460302469334761,0.09706157096468694,0.008753527324345974,0.03831101603292053,0.0057610139532347825,2.8912057932946783e-19,0.0,1126643.4182672112,232890.4157716407,5.6783129415934896e-18,147163.46666666667,0.15446522928375617,16
2,14,14,0,0,0,0,14,0,0,0.061909994367211445,0.09602750653207832,0.007936094309727465,0.04120433178703235,0.009140901617753735,6.814985084194599e-19,0.0,1490405.4144596844,408434.93818561314,1.10625817991778e-17,127165.80000000002,0.2693627842466265,28
3,20,20,0,1,0,0,19,1,1,0.06526013949222413,0.12362210812320629,0.00771874781284141,0.04408555170531518,0.01048697367834512,5.478074134663601e-19,0.0,1465222.8035238918,376172.35248380137,1.2390196707850838e-17,106473.13333333335,0.3882534951126453,40
4,12,12,0,0,0,0,12,0,0,0.06818921201011778,0.12379787507058627,0.007913381471770927,0.04851194045109114,0.010798413026086516,7.228014483236696e-20,0.0,1463877.5083657084,279900.0289823097,7.168508204117401e-19,84692.46666666667,0.5133953622702117,49
5,15,15,0,0,0,0,15,0,0,0.056331685766670136,0.09590213827478972,0.007894538899519972,0.0317865387500521,0.013133893617642533,8.0953762212251e-19,0.0,1489019.018830333,541691.2141244214,1.4464939737147756e-17,79727.46666666667,0.541922008398459,55
6,14,14,0,0,0,0,14,0,0,0.062208743661409605,0.10456599303480678,0.007931277260652332,0.03840559734427017,0.012381675782031129,3.717264591378872e-19,0.0,2045686.5516790855,623471.5052271046,7.864899630249708e-18,74557.46666666667,0.5716264918794338,56
7,10,10,0,0,0,0,10,0,0,0.05783941976443295,0.1060316684924666,0.008452508461042969,0.03864679230674421,0.0075738457081749155,6.071532165918824e-19,0.0,1894142.9958613764,214841.40316152433,9.63337746020919e-18,73763.8,0.5761865418580413,56
8,9,9,0,0,0,0,9,0,0,0.046984542839264974,0.06803567432508623,0.007970620897928956,0.02659745050252285,0.008752122753988132,9.637352644315595e-19,0.0,1203739.5189021907,439854.4286157925,1.640816096304118e-17,77835.46666666667,0.5527925853319222,58
9,7,7,0,0,0,0,7,0,0,0.05610080871133175,0.10718620938970608,0.007441519358212836,0.0389337824145763,0.007857311135421019,3.717264591378872e-19,0.0,1191531.352529234,241101.7061185978,8.774463564774696e-18,71330.13333333335,0.5901692906584666,61
10,18,18,0,1,0,0,17,1,1,0.07342900684509027,0.12637115045248937,0.008821256121359013,0.04973732813792813,0.011613156515407041,3.8265959028900155e-19,0.0,1891484.784494793,416856.41423958214,3.5642166601636925e-18,50417.13333333334,0.7103259372808313,73
11,8,8,0,0,0,0,8,0,0,0.07349688877987479,0.1296506153223323,0.007779538248685188,0.04532207979349559,0.015835847019599447,2.0057740190981832e-18,0.0,2013876.219813475,460439.56286341423,1.5462941235762863e-17,47306.133333333346,0.7282003373019749,70
12,15,15,0,0,0,0,15,0,0,0.07785069641698933,0.12138157735028307,0.007965885846472428,0.052776800789988046,0.013066047380145303,2.312964634635743e-19,0.0,1793950.117874589,472070.3447413499,3.905834189349744e-18,41997.133333333346,0.7587034519635794,78
