slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,8,2,0,0,0,8,2,0,0.06488495118238871,0.10932652207776795,0.009561979047328537,0.041516817014111154,0.00987328708333185,1.1926223897340549e-18,0.0,1538292.6512904726,320594.0029258923,1.3859428943663828e-17,362214.66666666674,0.03755645247717765,8
1,7,5,2,0,0,0,5,2,0,0.058788485421644346,0.0818882426801798,0.009448170380744499,0.03935949949335238,0.0075772576733710365,0.0,0.0,1649634.378881749,270159.92667377094,0.0,357361.3333333334,0.05045228409446201,11
2,14,10,4,0,0,0,10,4,0,0.08802908009536023,0.15726599015571924,0.008420105209465258,0.057576689582876185,0.016897318655474603,6.938893903907229e-19,0.0,1617023.6932462347,423832.5789321988,7.821222008285913e-18,345645.3333333334,0.08158296333102166,18
3,10,10,0,0,0,0,10,0,0,0.06718724923061346,0.10598047143636972,0.007899118676095555,0.04017407877598494,0.014895221960626565,1.2143064331837649e-18,0.0,1672830.645539233,207310.96480171607,1.925522099435136e-17,330653.6666666667,0.12141744320652736,26
4,12,6,6,0,0,0,6,6,0,0.07080054790865695,0.09391952188452204,0.007938933827185001,0.04228834563051375,0.015083454819481111,0.0,0.0,1669837.7101483482,399792.21384615597,0.0,323376.66666666674,0.14075321930796492,30
5,7,6,1,0,0,0,6,1,0,0.05455263163727697,0.0664147854962103,0.008392142105704466,0.030304836099193277,0.012408003673457199,1.734723475976807e-18,0.0,1778541.9995077236,503133.99128965504,2.9207093889753313e-17,317494.3333333334,0.15638321522487553,32
6,8,7,1,0,0,0,7,1,0,0.0698169287628452,0.08889819868035269,0.00815539000039166,0.03976801105610244,0.017562815987021623,2.4781763942525814e-19,0.0,2205446.2392515303,631404.0759127928,3.761790015245605e-18,312575.3333333334,0.16945353027819043,34
7,10,9,1,0,0,0,9,1,0,0.08302619170665372,0.12220727240486656,0.007481185401398186,0.05736314570227473,0.013664135219351815,1.927470528863119e-19,0.0,1474429.3418043798,410540.0329787288,3.1464076877991767e-18,302471.3333333334,0.1963009511561521,41
8,14,12,2,0,0,0,12,2,0,0.07616957968350857,0.1266784012117566,0.008482486557782965,0.04820304893971439,0.01536298536391649,5.782411586589357e-19,0.0,1901823.3554491212,543183.824629523,8.814910240059843e-18,285265.0,0.24202003990976473,51
9,15,13,2,0,0,0,13,2,0,0.0683206384735153,0.10470349823866922,0.007575463098128393,0.039185334898656866,0.015846422964477185,9.007218048341115e-19,0.0,1681059.4231035025,477191.33594476234,1.2541569440943678e-17,272467.0,0.27602571017858435,58
10,7,6,1,0,0,0,6,1,0,0.08026513531662377,0.10523071788802206,0.008105913185913407,0.054618434931051806,0.01334616156028115,7.228014483236697e-19,0.0,1564804.4325823933,467428.8177545639,1.0333037855000316e-17,282310.66666666674,0.24987002312569795,54
11,15,13,2,0,0,0,13,2,0,0.07269501889292072,0.10727485355346508,0.007566706492199076,0.04614244084573045,0.01428106455919482,5.004010026856174e-19,0.0,1613062.427818582,504812.79633062147,6.659612979798319e-18,270236.6666666667,0.2819519470845767,62
12,11,9,2,0,0,0,9,2,0,0.06012294269360626,0.0890857475782565,0.007820497674824987,0.03696498673365539,0.013590252820539177,1.927470528863119e-19,0.0,1510063.3986764199,326241.21746630623,3.3467580800381185e-18,265262.00000000006,0.295170174492293,64
13,6,5,1,0,0,0,5,1,0,0.06364667967752394,0.07493119015625936,0.007932560201536933,0.03380537665970046,0.018032391647577473,0.0,0.0,1770357.0796424062,426187.228826103,0.0,267189.6666666667,0.2900481556569391,62
14,4,4,0,0,0,0,4,0,0,0.06877738385479151,0.10094783924191728,0.008214166713847686,0.04725331720427506,0.011698109630668061,0.0,0.0,1928426.6021355027,414245.8820965005,0.0,281022.0,0.2532941498449579,55
